go_term,go_term_label,method_count,method_total,term_total,total_annotations,fold_enrichment,p_value,p_adjusted,method_name
GO:0004602,glutathione peroxidase activity,1546,3420230,4960,56717546,5.168802439762351,0.0,0.0,ARBA
GO:1902495,transmembrane transporter complex,31,3420230,100,56717546,5.140718390283695,1.631059774210904e-14,2.8075434149453252e-14,ARBA
GO:0060261,positive regulation of transcription initiation by RNA polymerase II,788,3420230,2546,56717546,5.132511582423474,0.0,0.0,ARBA
GO:0031669,cellular response to nutrient levels,24,3420230,78,56717546,5.102450015169921,1.7045412847880474e-11,2.895974920025563e-11,ARBA
GO:0004746,riboflavin synthase activity,1028,3420230,3344,56717546,5.097872458338129,0.0,0.0,ARBA
GO:0030121,AP-1 adaptor complex,1059,3420230,3476,56717546,5.0521741483633695,0.0,0.0,ARBA
GO:0003884,D-amino-acid oxidase activity,3729,3420230,12250,56717546,5.047989171130453,0.0,0.0,ARBA
GO:0004329,formate-tetrahydrofolate ligase activity,1107,3420230,3652,56717546,5.026653762890904,0.0,0.0,ARBA
GO:0008184,glycogen phosphorylase activity,1016,3420230,3352,56717546,5.026339483917385,0.0,0.0,ARBA
GO:0036503,ERAD pathway,9125,3420230,30170,56717546,5.0155629188724875,0.0,0.0,ARBA
GO:0015174,basic amino acid transmembrane transporter activity,2528,3420230,8370,56717546,5.008569811784476,0.0,0.0,ARBA
GO:0000165,MAPK cascade,3767,3420230,12474,56717546,5.007857938369532,0.0,0.0,ARBA
GO:0008977,prephenate dehydrogenase (NAD+) activity,1028,3420230,3407,56717546,5.003605958521486,0.0,0.0,ARBA
GO:0004585,ornithine carbamoyltransferase activity,1120,3420230,3729,56717546,4.980669899495444,0.0,0.0,ARBA
GO:0016462,pyrophosphatase activity,946,3420230,3158,56717546,4.967537229778315,0.0,0.0,ARBA
GO:0004489,methylenetetrahydrofolate reductase [NAD(P)H] activity,2221,3420230,7442,56717546,4.949040556570851,0.0,0.0,ARBA
GO:0030163,protein catabolic process,2265,3420230,7604,56717546,4.939559465303731,0.0,0.0,ARBA
GO:0006362,transcription elongation by RNA polymerase I,2783,3420230,9367,56717546,4.926912007548642,0.0,0.0,ARBA
GO:0031463,Cul3-RING ubiquitin ligase complex,125,3420230,422,56717546,4.91201497313455,3.783532585563598e-51,7.491815915248843e-51,ARBA
GO:0005375,copper ion transmembrane transporter activity,4031,3420230,13621,56717546,4.907563470834544,0.0,0.0,ARBA
GO:1903475,mitotic actomyosin contractile ring assembly,1377,3420230,4665,56717546,4.894906630308507,0.0,0.0,ARBA
GO:0005684,U2-type spliceosomal complex,3221,3420230,10924,56717546,4.889575464234943,0.0,0.0,ARBA
GO:0005654,nucleoplasm,10230,3420230,34834,56717546,4.870061057569097,0.0,0.0,ARBA
GO:0019773,"proteasome core complex, alpha-subunit complex",7260,3420230,24739,56717546,4.866498569381716,0.0,0.0,ARBA
GO:0004354,glutamate dehydrogenase (NADP+) activity,658,3420230,2249,56717546,4.851751604019952,1.5206737389731086e-257,4.527460450124482e-257,ARBA
GO:0003979,UDP-glucose 6-dehydrogenase activity,1085,3420230,3710,56717546,4.849734330456315,0.0,0.0,ARBA
GO:0004565,beta-galactosidase activity,2269,3420230,7766,56717546,4.8450607808867865,0.0,0.0,ARBA
GO:0000729,DNA double-strand break processing,249,3420230,855,56717546,4.829424181024862,3.033196524314965e-98,6.710778799128842e-98,ARBA
GO:0045277,respiratory chain complex IV,3702,3420230,12749,56717546,4.815289619383237,0.0,0.0,ARBA
GO:0000103,sulfate assimilation,3796,3420230,13093,56717546,4.807830584064103,0.0,0.0,ARBA
GO:0007004,telomere maintenance via telomerase,1123,3420230,3891,56717546,4.786087623455773,0.0,0.0,ARBA
GO:0019104,DNA N-glycosylase activity,1134,3420230,3955,56717546,4.7547609433397575,0.0,0.0,ARBA
GO:0004617,phosphoglycerate dehydrogenase activity,1160,3420230,4047,56717546,4.753208934319397,0.0,0.0,ARBA
GO:0019899,enzyme binding,151,3420230,527,56717546,4.751475037845613,2.697491696670653e-59,5.480862720827147e-59,ARBA
GO:0071162,CMG complex,552,3420230,1935,56717546,4.730643579955988,1.496110356776684e-210,4.0608709683938566e-210,ARBA
GO:0007232,osmosensory signaling pathway via Sho1 osmosensor,885,3420230,3118,56717546,4.706838311780784,0.0,0.0,ARBA
GO:0004308,exo-alpha-sialidase activity,95,3420230,335,56717546,4.70263117069765,1.4593205316428007e-37,2.747540698380432e-37,ARBA
GO:0060211,regulation of nuclear-transcribed mRNA poly(A) tail shortening,74,3420230,261,56717546,4.701682868384543,1.2380718309366362e-29,2.2691905649494017e-29,ARBA
GO:0017150,tRNA dihydrouridine synthase activity,3745,3420230,13221,56717546,4.697314480533763,0.0,0.0,ARBA
GO:0044396,actin cortical patch organization,854,3420230,3020,56717546,4.689354310299375,1.89e-321,6.215e-321,ARBA
GO:0070301,cellular response to hydrogen peroxide,384,3420230,1358,56717546,4.689144049287231,1.0709695850338702e-145,2.62108485462075e-145,ARBA
GO:0006426,glycyl-tRNA aminoacylation,1004,3420230,3554,56717546,4.684663590179924,0.0,0.0,ARBA
GO:0070525,tRNA threonylcarbamoyladenosine metabolic process,924,3420230,3275,56717546,4.6786740139100065,0.0,0.0,ARBA
GO:0042799,histone H4K20 methyltransferase activity,904,3420230,3205,56717546,4.6773785162462485,0.0,0.0,ARBA
GO:0004175,endopeptidase activity,3257,3420230,11563,56717546,4.670994467100009,0.0,0.0,ARBA
GO:0051010,microtubule plus-end binding,1993,3420230,7101,56717546,4.654252127976252,0.0,0.0,ARBA
GO:0044782,cilium organization,39,3420230,139,56717546,4.652773664912139,3.2412672201776262e-16,5.62980747454439e-16,ARBA
GO:0051792,medium-chain fatty acid biosynthetic process,577,3420230,2057,56717546,4.651613704884488,5.888859686123984e-216,1.6160277573056887e-215,ARBA
GO:0004534,5'-3' RNA exonuclease activity,1987,3420230,7084,56717546,4.651375859043415,0.0,0.0,ARBA
GO:0000289,nuclear-transcribed mRNA poly(A) tail shortening,3341,3420230,11935,56717546,4.642117962062739,0.0,0.0,ARBA
GO:0004866,endopeptidase inhibitor activity,985,3420230,3524,56717546,4.635135672832777,0.0,0.0,ARBA
GO:0034338,short-chain carboxylesterase activity,577,3420230,2069,56717546,4.624634795044655,1.4318712642769783e-214,3.916403930533405e-214,ARBA
GO:0019205,nucleobase-containing compound kinase activity,1539,3420230,5522,56717546,4.6217275196262495,0.0,0.0,ARBA
GO:0001402,signal transduction involved in filamentous growth,459,3420230,1647,56717546,4.621481366198985,5.443763916626826e-171,1.3997446682318357e-170,ARBA
GO:0006401,RNA catabolic process,3839,3420230,13803,56717546,4.612185266012555,0.0,0.0,ARBA
GO:0016279,protein-lysine N-methyltransferase activity,4618,3420230,16621,56717546,4.607431625815399,0.0,0.0,ARBA
GO:0099500,vesicle fusion to plasma membrane,5,3420230,18,56717546,4.606378485917289,0.0035179459254323733,0.0054623627001878835,ARBA
GO:0016423,tRNA (guanine) methyltransferase activity,1092,3420230,3933,56717546,4.6042703035438715,0.0,0.0,ARBA
GO:0002926,tRNA wobble base 5-methoxycarbonylmethyl-2-thiouridinylation,1030,3420230,3711,56717546,4.602654655290031,0.0,0.0,ARBA
GO:0005635,nuclear envelope,6568,3420230,23920,56717546,4.55338202440707,0.0,0.0,ARBA
GO:0030904,retromer complex,1728,3420230,6294,56717546,4.552805733268871,0.0,0.0,ARBA
GO:0030847,"termination of RNA polymerase II transcription, exosome-dependent",182,3420230,663,56717546,4.552185797847674,7.352758435535964e-68,1.527630696665193e-67,ARBA
GO:0004563,beta-N-acetylhexosaminidase activity,2587,3420230,9426,56717546,4.551254414920952,0.0,0.0,ARBA
GO:0004839,ubiquitin activating enzyme activity,748,3420230,2727,56717546,4.5486087227275664,1.9758435592739524e-272,6.019430378253204e-272,ARBA
GO:0008409,5'-3' exonuclease activity,1640,3420230,5983,56717546,4.545555504070813,0.0,0.0,ARBA
GO:0006626,protein targeting to mitochondrion,464,3420230,1698,56717546,4.531504489326407,4.363931437297761e-169,1.1186225898490347e-168,ARBA
GO:0070649,formin-nucleated actin cable assembly,81,3420230,297,56717546,4.522626149809701,5.588697295698508e-31,1.0281055113816399e-30,ARBA
GO:0070224,sulfide:quinone oxidoreductase activity,338,3420230,1240,56717546,4.520194630374321,2.2082890924309884e-123,5.160968592545286e-123,ARBA
GO:0006772,thiamine metabolic process,710,3420230,2610,56717546,4.511074103450035,2.6828694491860114e-256,7.94014513558143e-256,ARBA
GO:0050801,monoatomic ion homeostasis,591,3420230,2178,56717546,4.499784603598542,4.2583580598474203e-213,1.1609039661511751e-212,ARBA
GO:0007010,cytoskeleton organization,2939,3420230,10836,56717546,4.497723046548476,0.0,0.0,ARBA
GO:0000243,commitment complex,829,3420230,3059,56717546,4.494042482305184,1.2988077186967995e-297,4.118130460938005e-297,ARBA
GO:0045901,positive regulation of translational elongation,1081,3420230,3997,56717546,4.48490931093213,0.0,0.0,ARBA
GO:0030010,establishment of cell polarity,1971,3420230,7295,56717546,4.480468702491393,0.0,0.0,ARBA
GO:0016308,1-phosphatidylinositol-4-phosphate 5-kinase activity,1084,3420230,4016,56717546,4.47607853671405,0.0,0.0,ARBA
GO:0003951,NAD+ kinase activity,2166,3420230,8042,56717546,4.466388570229874,0.0,0.0,ARBA
GO:0000328,fungal-type vacuole lumen,891,3420230,3312,56717546,4.461177424948157,4.745969e-317,1.55635263e-316,ARBA
GO:0043527,tRNA methyltransferase complex,985,3420230,3662,56717546,4.460463711377036,0.0,0.0,ARBA
GO:0046416,D-amino acid metabolic process,1494,3420230,5562,56717546,4.454323273760796,0.0,0.0,ARBA
GO:0032454,histone H3K9 demethylase activity,887,3420230,3317,56717546,4.43445516467624,1.7701098978e-313,5.77431656053e-313,ARBA
GO:0006644,phospholipid metabolic process,3780,3420230,14161,56717546,4.426495193585373,0.0,0.0,ARBA
GO:0051793,medium-chain fatty acid catabolic process,577,3420230,2165,56717546,4.419570157481474,6.844994864720747e-204,1.8319561525042946e-203,ARBA
GO:0071034,CUT catabolic process,797,3420230,3020,56717546,4.3763646197993,1.175746462127897e-277,3.621822950787544e-277,ARBA
GO:0042555,MCM complex,6908,3420230,26295,56717546,4.356535664216767,0.0,0.0,ARBA
GO:0000133,polarisome,21,3420230,80,56717546,4.353027669191838,7.562687028608027e-09,1.256577304019051e-08,ARBA
GO:0042030,ATPase inhibitor activity,725,3420230,2765,56717546,4.348154737158816,6.8984407813685355e-251,2.0200257770383866e-250,ARBA
GO:0022890,inorganic cation transmembrane transporter activity,59,3420230,226,56717546,4.329180488534655,5.60892962329395e-22,1.0014796149482527e-21,ARBA
GO:0000011,vacuole inheritance,696,3420230,2669,56717546,4.324369402141011,2.0689091811902654e-239,5.9600867499798265e-239,ARBA
GO:0009396,folic acid-containing compound biosynthetic process,2846,3420230,10989,56717546,4.294759433553024,0.0,0.0,ARBA
GO:0008541,"proteasome regulatory particle, lid subcomplex",3456,3420230,13346,56717546,4.294224379618504,0.0,0.0,ARBA
GO:0004810,CCA tRNA nucleotidyltransferase activity,88,3420230,341,56717546,4.279474206271545,1.5164730044021521e-31,2.79799948699552e-31,ARBA
GO:0004073,aspartate-semialdehyde dehydrogenase activity,1063,3420230,4124,56717546,4.274415419473395,0.0,0.0,ARBA
GO:0016433,rRNA (adenine) methyltransferase activity,1030,3420230,4020,56717546,4.248868513875947,0.0,0.0,ARBA
GO:0016799,"hydrolase activity, hydrolyzing N-glycosyl compounds",2362,3420230,9233,56717546,4.24227851634917,0.0,0.0,ARBA
GO:0009088,threonine biosynthetic process,3405,3420230,13329,56717546,4.236250842551889,0.0,0.0,ARBA
GO:0015606,spermidine transmembrane transporter activity,1065,3420230,4182,56717546,4.223064350790743,0.0,0.0,ARBA
GO:0000164,protein phosphatase type 1 complex,616,3420230,2423,56717546,4.2158914281346185,6.393279728436821e-206,1.7184528341338282e-205,ARBA
GO:0031119,tRNA pseudouridine synthesis,1315,3420230,5173,56717546,4.2154640928537495,0.0,0.0,ARBA
GO:0003983,UTP:glucose-1-phosphate uridylyltransferase activity,1212,3420230,4775,56717546,4.209120546545407,0.0,0.0,ARBA
GO:0036396,RNA N6-methyladenosine methyltransferase complex,371,3420230,1463,56717546,4.205248876138845,1.7723784798361778e-124,4.153907755472925e-124,ARBA
GO:0004160,dihydroxy-acid dehydratase activity,2052,3420230,8104,56717546,4.198943626748297,0.0,0.0,ARBA
GO:0019237,centromeric DNA binding,841,3420230,3326,56717546,4.193106285015991,1.5073170792165446e-278,4.660512062322956e-278,ARBA
GO:0030337,DNA polymerase processivity factor activity,924,3420230,3657,56717546,4.189952801628458,1.507484304451527e-305,4.847711154754329e-305,ARBA
GO:0001786,phosphatidylserine binding,698,3420230,2765,56717546,4.186223457292211,4.201889391550382e-231,1.1966250223763047e-230,ARBA
GO:0010499,proteasomal ubiquitin-independent protein catabolic process,1289,3420230,5112,56717546,4.181423850948862,0.0,0.0,ARBA
GO:0033699,DNA 5'-adenosine monophosphate hydrolase activity,508,3420230,2015,56717546,4.180717109203741,1.6427307829531203e-168,4.2022167716036144e-168,ARBA
GO:0005381,iron ion transmembrane transporter activity,1224,3420230,4856,56717546,4.179890065969098,0.0,0.0,ARBA
GO:0055056,D-glucose transmembrane transporter activity,339,3420230,1347,56717546,4.173440463410141,6.672931494665744e-113,1.5336035540372147e-112,ARBA
GO:0003865,3-oxo-5-alpha-steroid 4-dehydrogenase activity,380,3420230,1511,56717546,4.170433996515454,3.3284228958800255e-126,7.808147585151162e-126,ARBA
GO:0000131,incipient cellular bud site,621,3420230,2475,56717546,4.160816057824926,2.3274321541991245e-204,6.2357143507014224e-204,ARBA
GO:0008446,"GDP-mannose 4,6-dehydratase activity",430,3420230,1719,56717546,4.1481523538103335,1.2313274502870595e-141,2.995869035937919e-141,ARBA
GO:0030036,actin cytoskeleton organization,3083,3420230,12329,56717546,4.146749415159284,0.0,0.0,ARBA
GO:0034243,regulation of transcription elongation by RNA polymerase II,6,3420230,24,56717546,4.14574063732556,0.0025148769903784772,0.003914652175767373,ARBA
GO:0008690,3-deoxy-manno-octulosonate cytidylyltransferase activity,8,3420230,32,56717546,4.14574063732556,0.0004960760979390271,0.0007814768403609104,ARBA
GO:0001094,TFIID-class transcription factor complex binding,15,3420230,60,56717546,4.14574063732556,1.996384947810686e-06,3.243473978525325e-06,ARBA
GO:0008784,alanine racemase activity,10,3420230,40,56717546,4.145740637325559,0.00010063225753125638,0.00016035447438879458,ARBA
GO:0010498,proteasomal protein catabolic process,371,3420230,1484,56717546,4.145740637325559,2.126726758502451e-122,4.96103364752821e-122,ARBA
GO:0004146,dihydrofolate reductase activity,1134,3420230,4541,56717546,4.141175849132072,0.0,0.0,ARBA
GO:0032182,ubiquitin-like protein binding,432,3420230,1739,56717546,4.1195168610112525,4.0950853840856824e-141,9.934373802133784e-141,ARBA
GO:0000123,histone acetyltransferase complex,1490,3420230,6004,56717546,4.1153587938808025,0.0,0.0,ARBA
GO:0030474,spindle pole body duplication,331,3420230,1335,56717546,4.111580976643476,2.385591894638788e-108,5.412705766413805e-108,ARBA
GO:0034605,cellular response to heat,2107,3420230,8518,56717546,4.1019373199553675,0.0,0.0,ARBA
GO:0016756,glutathione gamma-glutamylcysteinyltransferase activity,162,3420230,655,56717546,4.1014350121938365,7.429761645086312e-54,1.485355561013641e-53,ARBA
GO:0004306,ethanolamine-phosphate cytidylyltransferase activity,923,3420230,3740,56717546,4.092533270857211,1.0217787397741199e-296,3.231521325664275e-296,ARBA
GO:0071630,nuclear protein quality control by the ubiquitin-proteasome system,1069,3420230,4337,56717546,4.087430704451024,0.0,0.0,ARBA
GO:0005665,"RNA polymerase II, core complex",5337,3420230,21666,56717546,4.084892048630391,0.0,0.0,ARBA
GO:0004614,phosphoglucomutase activity,1108,3420230,4504,56717546,4.079467696409166,0.0,0.0,ARBA
GO:0016985,"mannan endo-1,4-beta-mannosidase activity",1757,3420230,7146,56717546,4.077283123303112,0.0,0.0,ARBA
GO:0004411,"homogentisate 1,2-dioxygenase activity",2005,3420230,8170,56717546,4.069625448145776,0.0,0.0,ARBA
GO:0043419,urea catabolic process,937,3420230,3835,56717546,4.051691240859504,1.5587322915415756e-297,4.9359855898816566e-297,ARBA
GO:0030864,cortical actin cytoskeleton,1633,3420230,6684,56717546,4.051462872981831,0.0,0.0,ARBA
GO:0006438,valyl-tRNA aminoacylation,981,3420230,4017,56717546,4.049760084855738,3.2058250343657e-311,1.0416838786601e-310,ARBA
GO:0004794,threonine deaminase activity,2128,3420230,8735,56717546,4.039902038341747,0.0,0.0,ARBA
GO:1990819,mating projection actin fusion focus,131,3420230,538,56717546,4.037858910703705,4.179762496898673e-43,8.045961991323122e-43,ARBA
GO:0071028,nuclear mRNA surveillance,2244,3420230,9235,56717546,4.029471354697805,0.0,0.0,ARBA
GO:0016791,phosphatase activity,13222,3420230,54693,56717546,4.008921266466901,0.0,0.0,ARBA
GO:0006366,transcription by RNA polymerase II,7615,3420230,31516,56717546,4.006830175559607,0.0,0.0,ARBA
GO:0071042,nuclear polyadenylation-dependent mRNA catabolic process,100,3420230,414,56717546,4.0055465094932945,5.13687245345996e-33,9.527329013905992e-33,ARBA
GO:0035859,Seh1-associated complex,795,3420230,3295,56717546,4.001048627221633,6.522888064957264e-249,1.9055714077087593e-248,ARBA
GO:0002949,tRNA threonylcarbamoyladenosine modification,1601,3420230,6638,56717546,3.9995967221200495,0.0,0.0,ARBA
GO:0004418,hydroxymethylbilane synthase activity,1327,3420230,5525,56717546,3.9829124530179314,0.0,0.0,ARBA
GO:0000070,mitotic sister chromatid segregation,1476,3420230,6159,56717546,3.974095262667658,0.0,0.0,ARBA
GO:0042800,histone H3K4 methyltransferase activity,762,3420230,3189,56717546,3.9624388405670454,7.865336658702352e-236,2.252798957826255e-235,ARBA
GO:0006986,response to unfolded protein,560,3420230,2353,56717546,3.946646420573419,5.032291276846614e-173,1.2966224625332528e-172,ARBA
GO:0006596,polyamine biosynthetic process,2233,3420230,9394,56717546,3.941851753522664,0.0,0.0,ARBA
GO:0000812,Swr1 complex,1844,3420230,7769,56717546,3.936025607016776,0.0,0.0,ARBA
GO:0006760,folic acid-containing compound metabolic process,364,3420230,1534,56717546,3.934940265936125,8.924779324885465e-113,2.0473526027317901e-112,ARBA
GO:0004135,"amylo-alpha-1,6-glucosidase activity",1024,3420230,4324,56717546,3.9271400671798085,1.169982118457e-312,3.80664770306e-312,ARBA
GO:0036376,sodium ion export across plasma membrane,1632,3420230,6897,56717546,3.9239372017487684,0.0,0.0,ARBA
GO:0004134,4-alpha-glucanotransferase activity,1024,3420230,4332,56717546,3.91988773095233,0.0,0.0,ARBA
GO:0004648,O-phospho-L-serine:2-oxoglutarate aminotransferase activity,1127,3420230,4770,56717546,3.9180290970783282,0.0,0.0,ARBA
GO:0000302,response to reactive oxygen species,1474,3420230,6264,56717546,3.902184993242577,0.0,0.0,ARBA
GO:0045787,positive regulation of cell cycle,8,3420230,34,56717546,3.9018735410122916,0.0007686423371498292,0.001207035190640962,ARBA
GO:0006505,GPI anchor metabolic process,1602,3420230,6810,56717546,3.901014097501055,0.0,0.0,ARBA
GO:0006826,iron ion transport,4696,3420230,19997,56717546,3.8942637461380865,0.0,0.0,ARBA
GO:0030289,protein phosphatase 4 complex,1005,3420230,4285,56717546,3.8893529433019256,3.374435893439621e-303,1.082341615821033e-302,ARBA
GO:0006537,glutamate biosynthetic process,1118,3420230,4778,56717546,3.880232760594371,0.0,0.0,ARBA
GO:1904498,protein localization to mitotic actomyosin contractile ring,7,3420230,30,56717546,3.8693579281705226,0.0017195392907971342,0.0026816624654098166,ARBA
GO:0044571,[2Fe-2S] cluster assembly,1046,3420230,4486,56717546,3.8666470857267377,3.73486421454e-313,1.216764009164e-312,ARBA
GO:0004483,methyltransferase cap1 activity,129,3420230,554,56717546,3.8613757560649615,2.8887467449210697e-40,5.501217022271264e-40,ARBA
GO:0034728,nucleosome organization,1192,3420230,5125,56717546,3.856954411466979,0.0,0.0,ARBA
GO:0008080,N-acetyltransferase activity,2938,3420230,12650,56717546,3.8514422110553346,0.0,0.0,ARBA
GO:0015851,nucleobase transport,1904,3420230,8213,56717546,3.8443882495886355,0.0,0.0,ARBA
GO:0004540,RNA nuclease activity,2516,3420230,10860,56717546,3.8418723548843863,0.0,0.0,ARBA
GO:0009090,homoserine biosynthetic process,869,3420230,3764,56717546,3.828532001951022,2.771893967379174e-257,8.232988168027165e-257,ARBA
GO:0070452,positive regulation of ergosterol biosynthetic process,6,3420230,26,56717546,3.82683751137744,0.003878235235042101,0.005977044891653121,ARBA
GO:0006661,phosphatidylinositol biosynthetic process,1039,3420230,4521,56717546,3.8110369583554586,2.1550657586558163e-305,6.921236997799131e-305,ARBA
GO:0005993,trehalose catabolic process,1196,3420230,5208,56717546,3.8082225823666436,0.0,0.0,ARBA
GO:0007094,mitotic spindle assembly checkpoint signaling,2963,3420230,12908,56717546,3.8065787134786593,0.0,0.0,ARBA
GO:0098863,nuclear migration by microtubule mediated pushing forces,14,3420230,61,56717546,3.805925830987399,1.2675709509368683e-05,2.042060904130657e-05,ARBA
GO:0004370,glycerol kinase activity,1382,3420230,6024,56717546,3.8043914746241194,0.0,0.0,ARBA
GO:0030658,transport vesicle membrane,25,3420230,109,56717546,3.803431777362899,6.129674201584348e-09,1.0198368374160055e-08,ARBA
GO:0003879,ATP phosphoribosyltransferase activity,1099,3420230,4794,56717546,3.8015594162876853,1.023e-321,3.365e-321,ARBA
GO:0045039,protein insertion into mitochondrial inner membrane,2108,3420230,9204,56717546,3.7980101101617905,0.0,0.0,ARBA
GO:0060294,cilium movement involved in cell motility,38,3420230,166,56717546,3.796099860683645,8.845414890827291e-13,1.5141841584091558e-12,ARBA
GO:0043709,cell adhesion involved in single-species biofilm formation,43,3420230,188,56717546,3.7929116469148743,3.046924453235999e-14,5.2410469689733254e-14,ARBA
GO:0000246,Delta24(24-1) sterol reductase activity,1292,3420230,5661,56717546,3.7847001614023132,0.0,0.0,ARBA
GO:0003975,UDP-N-acetylglucosamine-dolichyl-phosphate N-acetylglucosaminephosphotransferase activity,1055,3420230,4625,56717546,3.7827082139489434,4.160727776900287e-307,1.3431973329059422e-306,ARBA
GO:0004410,homocitrate synthase activity,1146,3420230,5025,56717546,3.7819054888557946,0.0,0.0,ARBA
GO:0004632,phosphopantothenate--cysteine ligase activity,96,3420230,421,56717546,3.7813881347577554,1.1643593493661893e-29,2.1356598530379108e-29,ARBA
GO:0090575,RNA polymerase II transcription regulator complex,2513,3420230,11038,56717546,3.7754108431234403,0.0,0.0,ARBA
GO:0030643,intracellular phosphate ion homeostasis,288,3420230,1268,56717546,3.766477298264231,6.990703453984714e-85,1.4986960290239409e-84,ARBA
GO:0004360,glutamine-fructose-6-phosphate transaminase (isomerizing) activity,891,3420230,3925,56717546,3.7644381226568906,4.271432407800124e-258,1.2747716142703247e-257,ARBA
GO:0004452,isopentenyl-diphosphate delta-isomerase activity,1085,3420230,4814,56717546,3.737539336517019,6.570125681497e-311,2.13207859468654e-310,ARBA
GO:0006301,postreplication repair,889,3420230,3947,56717546,3.735052877205394,6.362304918492781e-255,1.8762768888777882e-254,ARBA
GO:0008047,enzyme activator activity,957,3420230,4250,56717546,3.7340929787487633,3.664695966134643e-274,1.1205685822738485e-273,ARBA
GO:0005978,glycogen biosynthetic process,3333,3420230,14804,56717546,3.7335189257514436,0.0,0.0,ARBA
GO:0004747,ribokinase activity,1157,3420230,5150,56717546,3.725531586318969,0.0,0.0,ARBA
GO:0006432,phenylalanyl-tRNA aminoacylation,2009,3420230,8973,56717546,3.7128242239549984,0.0,0.0,ARBA
GO:0031982,vesicle,324,3420230,1450,56717546,3.7054343903268454,2.8469411022612178e-93,6.210373710366495e-93,ARBA
GO:0004791,thioredoxin-disulfide reductase (NADPH) activity,1121,3420230,5017,56717546,3.7053021761546363,0.0,0.0,ARBA
GO:0051865,protein autoubiquitination,385,3420230,1732,56717546,3.6861666174834653,1.0388484915413813e-109,2.3656851742419925e-109,ARBA
GO:0015247,aminophospholipid flippase activity,14,3420230,63,56717546,3.6851027887338312,1.8780993687407755e-05,3.0100382027017323e-05,ARBA
GO:0004476,mannose-6-phosphate isomerase activity,1708,3420230,7688,56717546,3.684144125157157,0.0,0.0,ARBA
GO:0051286,cell tip,2400,3420230,10828,56717546,3.6755735240418708,0.0,0.0,ARBA
GO:0004152,dihydroorotate dehydrogenase activity,923,3420230,4169,56717546,3.6714018788692653,1.042754546211268e-258,3.1194904633652e-258,ARBA
GO:0004402,histone acetyltransferase activity,4304,3420230,19445,56717546,3.6705101986215913,0.0,0.0,ARBA
GO:0004043,L-aminoadipate-semialdehyde dehydrogenase activity,639,3420230,2888,56717546,3.669152724724422,1.2583110027676892e-179,3.27266048682213e-179,ARBA
GO:0046354,mannan biosynthetic process,452,3420230,2043,56717546,3.6688688557438143,1.1641274516215077e-127,2.741261331207127e-127,ARBA
GO:0004789,thiamine-phosphate diphosphorylase activity,862,3420230,3897,56717546,3.6680815287396795,1.8152017637634663e-241,5.2474299535508336e-241,ARBA
GO:0034967,Set3 complex,956,3420230,4324,56717546,3.6663534220936493,2.1500822365433184e-267,6.510407161504038e-267,ARBA
GO:0016274,protein-arginine N-methyltransferase activity,1841,3420230,8331,56717546,3.6645341559555185,0.0,0.0,ARBA
GO:0004474,malate synthase activity,1240,3420230,5637,56717546,3.647839907953659,0.0,0.0,ARBA
GO:0004638,phosphoribosylaminoimidazole carboxylase activity,1086,3420230,4938,56717546,3.6470427963836034,2.420081943952293e-301,7.742395833544033e-301,ARBA
GO:0042586,peptide deformylase activity,27,3420230,123,56717546,3.640162510822443,4.300098942059444e-09,7.173556479079059e-09,ARBA
GO:0043625,delta DNA polymerase complex,1525,3420230,6969,56717546,3.628787184342935,0.0,0.0,ARBA
GO:0002953,5'-deoxynucleotidase activity,1034,3420230,4727,56717546,3.627413428385555,5.702425688481198e-285,1.7719522520136957e-284,ARBA
GO:0042276,error-prone translesion synthesis,1914,3420230,8776,56717546,3.6166579671108123,0.0,0.0,ARBA
GO:0006302,double-strand break repair,3740,3420230,17160,56717546,3.614235427412026,0.0,0.0,ARBA
GO:0031932,TORC2 complex,2923,3420230,13434,56717546,3.6081583691834482,0.0,0.0,ARBA
GO:0004055,argininosuccinate synthase activity,1092,3420230,5027,56717546,3.6022667801547734,4.747450637671909e-298,1.5091193661769326e-297,ARBA
GO:0004335,galactokinase activity,837,3420230,3856,56717546,3.5995694122837074,9.813313166663641e-229,2.7882804191581966e-228,ARBA
GO:0010038,response to metal ion,125,3420230,576,56717546,3.598733192122882,8.579036176254383e-36,1.603094672875162e-35,ARBA
GO:0008108,UDP-glucose:hexose-1-phosphate uridylyltransferase activity,1024,3420230,4739,56717546,3.583235629982168,1.1965337591302262e-277,3.681301021600906e-277,ARBA
GO:0045490,pectin catabolic process,3232,3420230,14959,56717546,3.582868838782328,0.0,0.0,ARBA
GO:0005736,RNA polymerase I complex,3555,3420230,16465,56717546,3.580469593851774,0.0,0.0,ARBA
GO:0003838,sterol 24-C-methyltransferase activity,732,3420230,3393,56717546,3.5775798956938516,1.1229940369334892e-198,2.9767115632880242e-198,ARBA
GO:0004362,glutathione-disulfide reductase (NADPH) activity,1181,3420230,5477,56717546,3.5757675316278883,0.0,0.0,ARBA
GO:0016586,RSC-type complex,2116,3420230,9814,56717546,3.5754584017040494,0.0,0.0,ARBA
GO:0006526,L-arginine biosynthetic process,5944,3420230,27570,56717546,3.5752313889391556,0.0,0.0,ARBA
GO:0046943,carboxylic acid transmembrane transporter activity,1267,3420230,5889,56717546,3.567772720320247,0.0,0.0,ARBA
