go_term,go_term_label,method_count,method_total,term_total,total_annotations,fold_enrichment,p_value,p_adjusted,method_name
GO:0050343,trans-2-enoyl-CoA reductase (NADH) activity,60,906502,219,7890361,2.3847081856697807,9.827617291001149e-11,1.665390259682439e-10,Manual Transfer
GO:0047850,diaminopimelate dehydrogenase activity,163,906502,598,7890361,2.3725453763615985,4.468819939339614e-26,9.304192299532565e-26,Manual Transfer
GO:0004766,spermidine synthase activity,378,906502,1387,7890361,2.3721570899557287,4.9916484184677566e-58,1.5467627436966322e-57,Manual Transfer
GO:0052717,tRNA-specific adenosine-34 deaminase activity,451,906502,1655,7890361,2.3719561207494317,7.58602690097014e-69,2.549332420523205e-68,Manual Transfer
GO:0070475,rRNA base methylation,1022,906502,3764,7890361,2.3633573180138105,2.6901632273168574e-152,1.680295670256027e-151,Manual Transfer
GO:0004478,methionine adenosyltransferase activity,613,906502,2259,7890361,2.3619589774355245,4.719112036549322e-92,1.9149321971439937e-91,Manual Transfer
GO:0004017,AMP kinase activity,471,906502,1739,7890361,2.3574876810777474,6.517228640138803e-71,2.247125366383119e-70,Manual Transfer
GO:0004067,asparaginase activity,316,906502,1168,7890361,2.354899333348908,4.1938250300600845e-48,1.177231355496866e-47,Manual Transfer
GO:0008763,UDP-N-acetylmuramate-L-alanine ligase activity,468,906502,1732,7890361,2.351939100901339,3.946241135535106e-70,1.352834963992351e-69,Manual Transfer
GO:0004550,nucleoside diphosphate kinase activity,142,906502,526,7890361,2.3497989593776563,1.630860714879437e-22,3.2535398542661674e-22,Manual Transfer
GO:0004816,asparagine-tRNA ligase activity,390,906502,1446,7890361,2.3476017304985706,1.5226807364116716e-58,4.7678690775305096e-58,Manual Transfer
GO:0002100,tRNA wobble adenosine to inosine editing,451,906502,1676,7890361,2.34223590682596,4.471491523530574e-67,1.485930191524227e-66,Manual Transfer
GO:0004070,aspartate carbamoyltransferase activity,468,906502,1741,7890361,2.3397808861350486,2.2285783745613453e-69,7.596268573861957e-69,Manual Transfer
GO:0031469,bacterial microcompartment,1893,906502,7043,7890361,2.3394891343853566,2.2004786414745308e-274,2.6516878982617324e-273,Manual Transfer
GO:0003942,N-acetyl-gamma-glutamyl-phosphate reductase activity,373,906502,1390,7890361,2.335727308906563,1.721272608234713e-55,5.146561958957425e-55,Manual Transfer
GO:0008764,UDP-N-acetylmuramoylalanine-D-glutamate ligase activity,469,906502,1748,7890361,2.3353905650107634,2.993231692868487e-69,1.014467445906848e-68,Manual Transfer
GO:0006402,mRNA catabolic process,923,906502,3442,7890361,2.3340972231586887,3.53751404074767e-134,1.9448176270101245e-133,Manual Transfer
GO:0004358,"L-glutamate N-acetyltransferase activity, acting on acetyl-L-ornithine as donor",344,906502,1283,7890361,2.333779889264986,3.087021583958691e-51,8.917231839377041e-51,Manual Transfer
GO:0071266,'de novo' L-methionine biosynthetic process,255,906502,952,7890361,2.3314780922396516,2.1720740132714418e-38,5.45533536385859e-38,Manual Transfer
GO:0009039,urease activity,113,906502,422,7890361,2.3307414482926565,5.5913055802198525e-18,1.0357806765842056e-17,Manual Transfer
GO:0004595,pantetheine-phosphate adenylyltransferase activity,473,906502,1767,7890361,2.3299827091961474,1.739618756162865e-69,5.946605089118332e-69,Manual Transfer
GO:0051745,4-hydroxy-3-methylbut-2-enyl diphosphate reductase activity,448,906502,1674,7890361,2.329435379454734,6.944446268428988e-66,2.2635859011573176e-65,Manual Transfer
GO:0004750,D-ribulose-phosphate 3-epimerase activity,505,906502,1887,7890361,2.3294188464418775,5.1379309093740314e-74,1.8081273082251382e-73,Manual Transfer
GO:0050415,formimidoylglutamase activity,31,906502,116,7890361,2.326118372487376,5.105444657084764e-06,7.89986443048265e-06,Manual Transfer
GO:0051499,D-aminoacyl-tRNA deacylase activity,439,906502,1644,7890361,2.324292677194631,2.6571177774558062e-64,8.590627394321889e-64,Manual Transfer
GO:0016992,lipoate synthase activity,106,906502,397,7890361,2.324039287243421,7.109249485171358e-17,1.304820713201451e-16,Manual Transfer
GO:0051073,adenosylcobinamide-GDP ribazoletransferase activity,390,906502,1461,7890361,2.3234990433271268,2.663707556575929e-57,8.1691596786506e-57,Manual Transfer
GO:0047761,butyrate kinase activity,410,906502,1536,7890361,2.3233826821971526,3.914764390956076e-60,1.2355327826483066e-59,Manual Transfer
GO:0003919,FMN adenylyltransferase activity,457,906502,1714,7890361,2.3207774148812588,1.2041313401747145e-66,3.979303847170178e-66,Manual Transfer
GO:0008760,UDP-N-acetylglucosamine 1-carboxyvinyltransferase activity,879,906502,3297,7890361,2.3205879610232456,2.606420702055474e-126,1.3578427500227864e-125,Manual Transfer
GO:0047151,"tRNA (uracil(54)-C5)-methyltransferase activity, 5,10-methylenetetrahydrofolate-dependent",160,906502,601,7890361,2.3172538775892706,1.862625417979679e-24,3.812404967783823e-24,Manual Transfer
GO:0009022,tRNA nucleotidyltransferase activity,249,906502,936,7890361,2.315536361694423,5.275714916059109e-37,1.284475080583371e-36,Manual Transfer
GO:0008444,CDP-diacylglycerol-glycerol-3-phosphate 3-phosphatidyltransferase activity,520,906502,1955,7890361,2.3151796094124006,3.5500094503681074e-75,1.2642272460564634e-74,Manual Transfer
GO:0061599,molybdopterin molybdotransferase activity,732,906502,2753,7890361,2.3143709881847148,6.29710146687374e-105,2.8136487078578174e-104,Manual Transfer
GO:0007059,chromosome segregation,1566,906502,5891,7890361,2.3138267727838904,5.05092953077018e-222,4.859483008232923e-221,Manual Transfer
GO:0008964,phosphoenolpyruvate carboxylase activity,21,906502,79,7890361,2.313770663690996,0.00017353497016178287,0.0002571766700658472,Manual Transfer
GO:0004013,adenosylhomocysteinase activity,129,906502,486,7890361,2.31037006012884,6.18141929898599e-20,1.1932739844159037e-19,Manual Transfer
GO:0033739,preQ1 synthase activity,97,906502,366,7890361,2.306846811848049,2.320356868310915e-15,4.1564350508932756e-15,Manual Transfer
GO:0008994,rhamnulose-1-phosphate aldolase activity,62,906502,234,7890361,2.3062370188763732,2.1672239339406934e-10,3.651833549705152e-10,Manual Transfer
GO:0042286,"glutamate-1-semialdehyde 2,1-aminomutase activity",306,906502,1155,7890361,2.3060437857788556,1.1560274104550347e-44,3.120227829576598e-44,Manual Transfer
GO:0004018,"N6-(1,2-dicarboxyethyl)AMP AMP-lyase (fumarate-forming) activity",458,906502,1729,7890361,2.305677659909874,7.144123813400103e-66,2.3223268962905513e-65,Manual Transfer
GO:0047304,2-aminoethylphosphonate-pyruvate transaminase activity,54,906502,204,7890361,2.3040489382133025,3.1141419767971793e-09,5.145666728973733e-09,Manual Transfer
GO:0004801,transaldolase activity,396,906502,1498,7890361,2.3009727714066095,5.675894356371453e-57,1.7273831548854959e-56,Manual Transfer
GO:0004594,pantothenate kinase activity,521,906502,1971,7890361,2.3008017865443624,2.5138571917976024e-74,8.899203649301304e-74,Manual Transfer
GO:0006354,DNA-templated transcription elongation,464,906502,1757,7890361,2.2986578163063975,2.803519031913701e-66,9.163282753624783e-66,Manual Transfer
GO:0004160,dihydroxy-acid dehydratase activity,445,906502,1692,7890361,2.28922120010292,4.3378346631152077e-63,1.3911389121226998e-62,Manual Transfer
GO:0008821,crossover junction DNA endonuclease activity,239,906502,909,7890361,2.2885590602519614,9.74844447786976e-35,2.28485152497026e-34,Manual Transfer
GO:0008961,phosphatidylglycerol-prolipoprotein diacylglyceryl transferase activity,583,906502,2219,7890361,2.286858847992794,7.379934551019675e-82,2.8039050698619337e-81,Manual Transfer
GO:0043590,bacterial nucleoid,471,906502,1793,7890361,2.2864869366392657,1.722490017549303e-66,5.645413711363512e-66,Manual Transfer
GO:0004329,formate-tetrahydrofolate ligase activity,492,906502,1874,7890361,2.285196883578331,2.7759701870905986e-69,9.435135137319328e-69,Manual Transfer
GO:0004632,phosphopantothenate--cysteine ligase activity,383,906502,1459,7890361,2.2849231036032007,2.3702409045738e-54,7.069243497891359e-54,Manual Transfer
GO:0004048,anthranilate phosphoribosyltransferase activity,317,906502,1208,7890361,2.2841279852890892,2.7891248581692396e-45,7.684586502992848e-45,Manual Transfer
GO:0061799,cyclic pyranopterin monophosphate synthase activity,290,906502,1107,7890361,2.2802291007510953,1.9580498664514022e-41,5.145272005895424e-41,Manual Transfer
GO:0004635,phosphoribosyl-AMP cyclohydrolase activity,372,906502,1421,7890361,2.278646568967226,1.5480684672017695e-52,4.526582552381645e-52,Manual Transfer
GO:0050194,phosphonoacetaldehyde hydrolase activity,39,906502,149,7890361,2.278276578725458,6.001570273931362e-07,9.48327594278161e-07,Manual Transfer
GO:0004397,histidine ammonia-lyase activity,131,906502,501,7890361,2.275944548858295,1.2822559416102977e-19,2.4514925293927646e-19,Manual Transfer
GO:0008939,nicotinate-nucleotide-dimethylbenzimidazole phosphoribosyltransferase activity,365,906502,1398,7890361,2.2725518457500464,2.7350638348290714e-51,7.919735812988064e-51,Manual Transfer
GO:0004417,hydroxyethylthiazole kinase activity,350,906502,1341,7890361,2.2717857622618527,3.1746349499928284e-49,9.038996408929462e-49,Manual Transfer
GO:0047244,N-acetylglucosaminyldiphosphoundecaprenol N-acetyl-beta-D-mannosaminyltransferase activity,223,906502,855,7890361,2.270214301433822,5.429947236468009e-32,1.2268801236943816e-31,Manual Transfer
GO:0009034,tryptophanase activity,74,906502,284,7890361,2.2679918343289005,1.0177250619465196e-11,1.749489911962821e-11,Manual Transfer
GO:0050480,imidazolonepropionase activity,132,906502,507,7890361,2.266178311352466,1.389087562517587e-19,2.6472547317627496e-19,Manual Transfer
GO:0052856,NAD(P)HX epimerase activity,400,906502,1538,7890361,2.2637671983601297,1.4751987928978588e-55,4.42188984906318e-55,Manual Transfer
GO:0015093,ferrous iron transmembrane transporter activity,879,906502,3380,7890361,2.263603108725929,1.0993461267205418e-119,5.46466637157336e-119,Manual Transfer
GO:0008814,citrate CoA-transferase activity,139,906502,535,7890361,2.261461117756193,1.9156456471382938e-20,3.722093252501603e-20,Manual Transfer
GO:0004477,methenyltetrahydrofolate cyclohydrolase activity,491,906502,1894,7890361,2.2564703141225437,2.8044716872869554e-67,9.345627717690889e-67,Manual Transfer
GO:0047736,cellobiose epimerase activity,58,906502,224,7890361,2.253762155831663,2.0603075092240522e-09,3.4185630855414383e-09,Manual Transfer
GO:0004639,phosphoribosylaminoimidazolesuccinocarboxamide synthase activity,471,906502,1820,7890361,2.252566526040771,2.2481108927288084e-64,7.288033410395295e-64,Manual Transfer
GO:0003906,DNA-(apurinic or apyrimidinic site) endonuclease activity,583,906502,2253,7890361,2.2523478844633864,3.400775493468595e-79,1.2483462042178568e-78,Manual Transfer
GO:0004400,histidinol-phosphate transaminase activity,456,906502,1764,7890361,2.250061396955092,3.0968781025152817e-62,9.85220153680195e-62,Manual Transfer
GO:0008686,"3,4-dihydroxy-2-butanone-4-phosphate synthase activity",340,906502,1321,7890361,2.2402898246905356,1.8752786166220967e-46,5.190736402854203e-46,Manual Transfer
GO:0004427,inorganic diphosphate phosphatase activity,410,906502,1593,7890361,2.240248461930211,1.2763365413139103e-55,3.845124984311856e-55,Manual Transfer
GO:0003872,6-phosphofructokinase activity,1037,906502,4034,7890361,2.2375408324663866,2.984024234432176e-137,1.6792174111686724e-136,Manual Transfer
GO:0050371,tyrosine phenol-lyase activity,19,906502,74,7890361,2.234858279408098,0.0005559676624661981,0.0008138275108247537,Manual Transfer
GO:0050380,undecaprenyl-diphosphatase activity,584,906502,2276,7890361,2.233411233995476,7.309489452848592e-78,2.65052307515148e-77,Manual Transfer
GO:0004845,uracil phosphoribosyltransferase activity,711,906502,2771,7890361,2.2333725904153483,2.3564389243954197e-94,9.69390219587495e-94,Manual Transfer
GO:0006147,guanine catabolic process,30,906502,117,7890361,2.231842276331974,1.7359625878580917e-05,2.644959600657348e-05,Manual Transfer
GO:0008616,tRNA queuosine(34) biosynthetic process,1578,906502,6156,7890361,2.2311896908710582,1.8618184626917237e-206,1.5865353042794474e-205,Manual Transfer
GO:0004088,carbamoyl-phosphate synthase (glutamine-hydrolyzing) activity,1015,906502,3964,7890361,2.2287456233249547,3.348739682549099e-133,1.8242221193064272e-132,Manual Transfer
GO:0043770,demethylmenaquinone methyltransferase activity,67,906502,262,7890361,2.225879338952461,2.2107237608187707e-10,3.7146386572630897e-10,Manual Transfer
GO:0004047,aminomethyltransferase activity,160,906502,626,7890361,2.224711789826121,1.7269344229435856e-22,3.433721277619496e-22,Manual Transfer
GO:0006269,"DNA replication, synthesis of primer",930,906502,3646,7890361,2.2202117214086865,3.618299470812058e-121,1.844714217384096e-120,Manual Transfer
GO:0006799,polyphosphate biosynthetic process,243,906502,956,7890361,2.2124654030123554,7.79340875665917e-33,1.781137288638772e-32,Manual Transfer
GO:0045148,tripeptide aminopeptidase activity,282,906502,1111,7890361,2.209343056264541,1.0830849277803406e-37,2.6863208291932357e-37,Manual Transfer
GO:0047200,tetrahydrodipicolinate N-acetyltransferase activity,150,906502,591,7890361,2.2091839791103296,6.98536087378175e-21,1.363917434111559e-20,Manual Transfer
GO:0004534,5'-3' RNA exonuclease activity,565,906502,2229,7890361,2.206309760384704,2.295822598849147e-73,8.032012787176048e-73,Manual Transfer
GO:0019104,DNA N-glycosylase activity,697,906502,2753,7890361,2.2037111731758827,8.485679524177737e-90,3.385757749947839e-89,Manual Transfer
GO:0047349,D-ribitol-5-phosphate cytidylyltransferase activity,24,906502,95,7890361,2.198951969101819,0.00014724200251051562,0.00021984944805387375,Manual Transfer
GO:0046523,S-methyl-5-thioribose-1-phosphate isomerase activity,202,906502,800,7890361,2.1978066816179114,3.31087422562478e-27,7.015760126412723e-27,Manual Transfer
GO:0004151,dihydroorotase activity,403,906502,1597,7890361,2.196484975398224,2.2941312306403982e-52,6.691683516268937e-52,Manual Transfer
GO:0003911,DNA ligase (NAD+) activity,485,906502,1922,7890361,2.1964254243922627,1.2728209449779797e-62,4.06009461860623e-62,Manual Transfer
GO:0052693,epoxyqueuosine reductase activity,244,906502,967,7890361,2.19629897637798,1.9403965864731776e-32,4.4177349764551547e-32,Manual Transfer
GO:0046656,folic acid biosynthetic process,273,906502,1082,7890361,2.1961575523203813,4.5305964671761916e-36,1.0853416838034531e-35,Manual Transfer
GO:0050114,myo-inosose-2 dehydratase activity,61,906502,242,7890361,2.194030072476763,2.487113902404673e-09,4.121009563289965e-09,Manual Transfer
GO:0004765,shikimate kinase activity,635,906502,2520,7890361,2.193316427514339,4.0917831530659664e-81,1.5399045115481698e-80,Manual Transfer
GO:0004413,homoserine kinase activity,235,906502,939,7890361,2.178363627538077,9.48209704810408e-31,2.0756223446583793e-30,Manual Transfer
GO:0043805,indolepyruvate ferredoxin oxidoreductase activity,379,906502,1515,7890361,2.1774825535619082,2.0885904038688367e-48,5.876623471263024e-48,Manual Transfer
GO:0004526,ribonuclease P activity,459,906502,1836,7890361,2.1760462194236747,3.952898728764421e-58,1.2280750477645713e-57,Manual Transfer
GO:0008662,1-phosphofructokinase activity,309,906502,1236,7890361,2.1760462194236747,9.328224448487765e-40,2.424525439443552e-39,Manual Transfer
GO:0008890,glycine C-acetyltransferase activity,27,906502,108,7890361,2.1760462194236747,7.145884320819445e-05,0.00010736826189845841,Manual Transfer
GO:0008676,3-deoxy-8-phosphooctulonate synthase activity,19,906502,76,7890361,2.1760462194236747,0.0007924426061786045,0.0011529073526476525,Manual Transfer
GO:0042823,pyridoxal phosphate biosynthetic process,466,906502,1868,7890361,2.1713865915448234,1.0665091569947426e-58,3.348277432354547e-58,Manual Transfer
GO:0008108,UDP-glucose:hexose-1-phosphate uridylyltransferase activity,304,906502,1219,7890361,2.1706908964882596,6.293108514700515e-39,1.5973783953271732e-38,Manual Transfer
GO:0009252,peptidoglycan biosynthetic process,7695,906502,30897,7890361,2.167806021097864,0.0,0.0,Manual Transfer
GO:0042242,"cobyrinic acid a,c-diamide synthase activity",337,906502,1355,7890361,2.16480465223846,1.0971111319785314e-42,2.9215481706481875e-42,Manual Transfer
GO:0009691,cytokinin biosynthetic process,55,906502,222,7890361,2.156442199428867,2.7598662839119518e-08,4.491842396598852e-08,Manual Transfer
GO:0004659,prenyltransferase activity,648,906502,2617,7890361,2.1552586170218437,1.8177788318166006e-79,6.693241192460508e-79,Manual Transfer
GO:0070181,small ribosomal subunit rRNA binding,456,906502,1842,7890361,2.1547819241198605,1.7759198586543437e-56,5.391023896627562e-56,Manual Transfer
GO:0003922,GMP synthase (glutamine-hydrolyzing) activity,456,906502,1844,7890361,2.1524448504494487,2.458532134238771e-56,7.444235624738208e-56,Manual Transfer
GO:0050242,"pyruvate, phosphate dikinase activity",391,906502,1582,7890361,2.1512871600370587,1.606804501076491e-48,4.5317204959438614e-48,Manual Transfer
GO:0016788,"hydrolase activity, acting on ester bonds",912,906502,3691,7890361,2.150695369400587,1.820711804993111e-110,8.518075228850123e-110,Manual Transfer
GO:0015369,calcium:proton antiporter activity,81,906502,328,7890361,2.149509070406313,2.1565740318466332e-11,3.701860172651847e-11,Manual Transfer
GO:0008701,4-hydroxy-2-oxovalerate aldolase activity,34,906502,138,7890361,2.1445093176928967,1.25860322113499e-05,1.922552679659466e-05,Manual Transfer
GO:0009097,isoleucine biosynthetic process,1813,906502,7382,7890361,2.1377251670631927,1.8263543281716413e-214,1.6506369041733092e-213,Manual Transfer
GO:0004590,orotidine-5'-phosphate decarboxylase activity,458,906502,1866,7890361,2.1363969313955904,1.337232364599414e-55,4.018433780773553e-55,Manual Transfer
GO:0006265,DNA topological change,1927,906502,7873,7890361,2.13044128785948,5.747525270330528e-226,5.620325940577311e-225,Manual Transfer
GO:0008710,8-amino-7-oxononanoate synthase activity,81,906502,331,7890361,2.1300271150854098,3.507640681656122e-11,5.986574153384483e-11,Manual Transfer
GO:0000175,3'-5'-RNA exonuclease activity,249,906502,1018,7890361,2.12901968030057,7.674244577847657e-31,1.686072519589734e-30,Manual Transfer
GO:0008295,spermidine biosynthetic process,685,906502,2814,7890361,2.1188225448546087,1.3865034265900477e-80,5.1852620311032185e-80,Manual Transfer
GO:0042410,6-carboxyhexanoate-CoA ligase activity,18,906502,74,7890361,2.117234159439251,0.0015068688043044292,0.002186976257342073,Manual Transfer
GO:0070069,cytochrome complex,51,906502,210,7890361,2.113873470297284,1.6837867549085423e-07,2.696318924303209e-07,Manual Transfer
GO:0003743,translation initiation factor activity,1417,906502,5839,7890361,2.112318885373076,2.667807036319186e-163,1.8186821681878793e-162,Manual Transfer
GO:0015937,coenzyme A biosynthetic process,1838,906502,7578,7890361,2.1111496179998492,6.252322030339283e-211,5.405087088546931e-210,Manual Transfer
GO:0006413,translational initiation,1413,906502,5843,7890361,2.104914124967073,1.8427875804239803e-161,1.2420596516642986e-160,Manual Transfer
GO:0019379,"sulfate assimilation, phosphoadenylyl sulfate reduction by phosphoadenylyl-sulfate reductase (thioredoxin)",21,906502,87,7890361,2.1010101428918238,0.00071224554512613,0.0010400354165672867,Manual Transfer
GO:0009099,L-valine biosynthetic process,1379,906502,5721,7890361,2.0980721807972365,2.234627930533359e-156,1.441033038446647e-155,Manual Transfer
GO:0034979,NAD-dependent protein lysine deacetylase activity,305,906502,1267,7890361,2.095324694314825,5.322104256094194e-36,1.2723988732505758e-35,Manual Transfer
GO:0004316,3-oxoacyl-[acyl-carrier-protein] reductase (NADPH) activity,508,906502,2118,7890361,2.0876892907785205,3.51660965635656e-58,1.0953825900870434e-57,Manual Transfer
GO:0006777,Mo-molybdopterin cofactor biosynthetic process,1433,906502,5998,7890361,2.0795426691791437,6.553222076996674e-159,4.319333667324327e-158,Manual Transfer
GO:0004849,uridine kinase activity,179,906502,751,7890361,2.0746326139911466,2.2220710101762164e-21,4.3744731272941025e-21,Manual Transfer
GO:0008915,lipid-A-disaccharide synthase activity,15,906502,63,7890361,2.0724249708796902,0.004463227573329123,0.006384449034750172,Manual Transfer
GO:0008984,protein-glutamate methylesterase activity,388,906502,1632,7890361,2.069377287098985,5.948735837023085e-44,1.5912201465400315e-43,Manual Transfer
GO:0006457,protein folding,1670,906502,7044,7890361,2.0635986294364206,2.454110633872993e-181,1.8888735394906327e-180,Manual Transfer
GO:0004150,dihydroneopterin aldolase activity,273,906502,1153,7890361,2.060921484484521,3.5829530437457966e-31,7.901040630663097e-31,Manual Transfer
GO:0005344,oxygen carrier activity,17,906502,72,7890361,2.0551547627890265,0.0028200174601231975,0.004063141098945622,Manual Transfer
GO:0004788,thiamine diphosphokinase activity,442,906502,1872,7890361,2.055154762789026,5.693079712546858e-49,1.6171057373972383e-48,Manual Transfer
GO:0008741,ribulokinase activity,69,906502,293,7890361,2.0497909780236663,5.137104821546139e-09,8.44155103595667e-09,Manual Transfer
GO:0019134,glucosamine-1-phosphate N-acetyltransferase activity,286,906502,1215,7890361,2.048886316889452,4.1028729451130966e-32,9.287907824515986e-32,Manual Transfer
GO:0009245,lipid A biosynthetic process,687,906502,2923,7890361,2.045766339711344,3.546007539858579e-74,1.2515937855181315e-73,Manual Transfer
GO:0009045,xylose isomerase activity,76,906502,324,7890361,2.0417223787185095,1.0870535834456503e-09,1.811249895322152e-09,Manual Transfer
GO:0047590,5-dehydro-2-deoxygluconokinase activity,45,906502,192,7890361,2.040043330709695,2.415888007896361e-06,3.76260364676287e-06,Manual Transfer
GO:0008408,3'-5' exonuclease activity,771,906502,3294,7890361,2.0373183183675208,3.8485796469101224e-82,1.4668867472088742e-81,Manual Transfer
GO:0003977,UDP-N-acetylglucosamine diphosphorylase activity,286,906502,1226,7890361,2.0305031607020263,2.03624817818404e-31,4.532171784652164e-31,Manual Transfer
GO:0009265,2'-deoxyribonucleotide biosynthetic process,190,906502,815,7890361,2.0291964745545923,1.9322247014155842e-21,3.816463690047669e-21,Manual Transfer
GO:0047605,acetolactate decarboxylase activity,17,906502,73,7890361,2.0270019578193135,0.0032888680328617627,0.0047215638546378854,Manual Transfer
GO:0005525,GTP binding,8693,906502,37348,7890361,2.025957993515048,0.0,0.0,Manual Transfer
GO:0008113,peptide-methionine (S)-S-oxide reductase activity,259,906502,1114,7890361,2.0236839168069363,2.1683207267742847e-28,4.652529904751298e-28,Manual Transfer
GO:0061798,"GTP 3',8'-cyclase activity",242,906502,1041,7890361,2.0234512395793636,1.2256165887638101e-26,2.5742263915408898e-26,Manual Transfer
GO:0006741,NADP+ biosynthetic process,470,906502,2024,7890361,2.0212287018362196,7.617811861542085e-50,2.1793883814915362e-49,Manual Transfer
GO:0016151,nickel cation binding,707,906502,3046,7890361,2.0203081774557297,6.664266058246606e-74,2.3383733551435884e-73,Manual Transfer
GO:0008880,glucuronate isomerase activity,204,906502,880,7890361,2.0177883125564984,1.393716528342554e-22,2.7897715072360186e-22,Manual Transfer
GO:0046428,"1,4-dihydroxy-2-naphthoate polyprenyltransferase activity",35,906502,151,7890361,2.0175262961544007,3.8061187449215194e-05,5.762309216613417e-05,Manual Transfer
GO:0009030,thiamine-phosphate kinase activity,28,906502,121,7890361,2.014191541945881,0.00022109062798869895,0.00032643702870113593,Manual Transfer
GO:0042254,ribosome biogenesis,2005,906502,8669,7890361,2.0131376952102746,5.803100645156442e-204,4.909999340192649e-203,Manual Transfer
GO:0004044,amidophosphoribosyltransferase activity,465,906502,2011,7890361,2.0126533904167254,8.274383500691913e-49,2.3391799801719083e-48,Manual Transfer
GO:0008881,glutamate racemase activity,455,906502,1970,7890361,2.0103574209904,1.1581989240343703e-47,3.2435007426596335e-47,Manual Transfer
GO:0003746,translation elongation factor activity,2516,906502,10894,7890361,2.01025602646226,1.695607917312955e-254,1.85583508748106e-253,Manual Transfer
GO:0004746,riboflavin synthase activity,327,906502,1424,7890361,1.998784027391971,2.7544068615807766e-34,6.405472487067966e-34,Manual Transfer
GO:0030976,thiamine pyrophosphate binding,1137,906502,4965,7890361,1.9932846336231367,1.4258653578613331e-113,6.723546924618855e-113,Manual Transfer
GO:0008976,polyphosphate kinase activity,248,906502,1085,7890361,1.9895279720445027,3.8432337369117655e-26,8.02973353438833e-26,Manual Transfer
GO:0050532,2-phosphosulfolactate phosphatase activity,118,906502,519,7890361,1.9789861571637273,3.582754099980356e-13,6.239745461717613e-13,Manual Transfer
GO:0009089,lysine biosynthetic process via diaminopimelate,2541,906502,11180,7890361,1.9782946130789114,2.5416357566583e-246,2.6833375731799574e-245,Manual Transfer
GO:0070204,2-succinyl-5-enolpyruvyl-6-hydroxy-3-cyclohexene-1-carboxylic-acid synthase activity,15,906502,66,7890361,1.9782238358397042,0.007049075209360045,0.009999461028259849,Manual Transfer
GO:0009425,bacterial-type flagellum basal body,1398,906502,6156,7890361,1.9766813611139031,4.023960153349743e-136,2.2432637677318894e-135,Manual Transfer
GO:0015671,oxygen transport,16,906502,71,7890361,1.9615064513114815,0.005994126108973453,0.008513086247625392,Manual Transfer
GO:0008867,galactarate dehydratase activity,18,906502,80,7890361,1.9584415974813072,0.0037664344611029865,0.005394185248614481,Manual Transfer
GO:0050418,hydroxylamine reductase activity,600,906502,2669,7890361,1.9567294592045035,5.35398368507113e-58,1.6547415897123983e-57,Manual Transfer
GO:0006535,cysteine biosynthetic process from serine,556,906502,2475,7890361,1.9553643604033344,8.669355075508245e-54,2.5663872469184455e-53,Manual Transfer
GO:0043822,ribonuclease M5 activity,170,906502,763,7890361,1.939333458988334,2.4035001900708726e-17,4.4249625412878875e-17,Manual Transfer
GO:0006096,glycolytic process,4355,906502,19654,7890361,1.9287028158319128,0.0,0.0,Manual Transfer
GO:0006526,L-arginine biosynthetic process,2933,906502,13251,7890361,1.926599822374051,3.6937611666657634e-264,4.3630268037943124e-263,Manual Transfer
GO:0005978,glycogen biosynthetic process,1259,906502,5689,7890361,1.9262732924973855,1.798347738262415e-114,8.547525305765184e-114,Manual Transfer
GO:0008776,acetate kinase activity,503,906502,2277,7890361,1.9227953418886403,1.0672781104736872e-46,2.9679785216669206e-46,Manual Transfer
GO:0019568,arabinose catabolic process,137,906502,624,7890361,1.9110149491092527,8.544175959792505e-14,1.4990002823577146e-13,Manual Transfer
GO:0010124,phenylacetate catabolic process,336,906502,1532,7890361,1.9090118269617615,3.258545726488508e-31,7.198972317964426e-31,Manual Transfer
GO:0004609,phosphatidylserine decarboxylase activity,148,906502,676,7890361,1.905649943637301,1.1556869929878054e-14,2.054746024790539e-14,Manual Transfer
GO:0009399,nitrogen fixation,300,906502,1371,7890361,1.9046356406334135,6.801766451058634e-28,1.4542127914180914e-27,Manual Transfer
GO:0052855,ADP-dependent NAD(P)H-hydrate dehydratase activity,429,906502,1963,7890361,1.9022390792312918,5.899307565591735e-39,1.500612777345616e-38,Manual Transfer
GO:0003908,methylated-DNA-[protein]-cysteine S-methyltransferase activity,382,906502,1750,7890361,1.8999992133024999,8.798044919964904e-35,2.0661550373067185e-34,Manual Transfer
GO:0046654,tetrahydrofolate biosynthetic process,609,906502,2802,7890361,1.89180891881373,1.1515211854452181e-53,3.4004078570201614e-53,Manual Transfer
GO:0004830,tryptophan-tRNA ligase activity,480,906502,2210,7890361,1.890501692892966,1.2625850717504338e-42,3.354708219595251e-42,Manual Transfer
GO:0004252,serine-type endopeptidase activity,3527,906502,16332,7890361,1.8797244711994368,9.495434310639196e-296,1.231310123107887e-294,Manual Transfer
GO:0006826,iron ion transport,879,906502,4072,7890361,1.8789239949640573,4.180904944873203e-75,1.4844701188195629e-74,Manual Transfer
GO:0004450,isocitrate dehydrogenase (NADP+) activity,213,906502,987,7890361,1.878410718286698,1.3660224069551952e-19,2.6074635703960763e-19,Manual Transfer
GO:0004139,deoxyribose-phosphate aldolase activity,626,906502,2903,7890361,1.8769616718694047,6.731095258665198e-54,1.9975613541262641e-53,Manual Transfer
GO:0004613,phosphoenolpyruvate carboxykinase (GTP) activity,62,906502,288,7890361,1.8738175778370534,8.500061974085123e-07,1.3307839809820934e-06,Manual Transfer
