go_term,go_term_label,method_count,method_total,term_total,total_annotations,fold_enrichment,p_value,p_adjusted,method_name
GO:0001921,positive regulation of receptor recycling,8,85271,8,293897,3.446623119231626,5.020516401891405e-05,0.00042762903457012964,Compara
GO:0001916,positive regulation of T cell mediated cytotoxicity,8,85271,8,293897,3.446623119231626,5.020516401891405e-05,0.00042762903457012964,Compara
GO:0001913,T cell mediated cytotoxicity,8,85271,8,293897,3.446623119231626,5.020516401891405e-05,0.00042762903457012964,Compara
GO:0001894,tissue homeostasis,23,85271,23,293897,3.446623119231626,4.3553982555284133e-13,1.5029857180077762e-11,Compara
GO:0030644,intracellular chloride ion homeostasis,8,85271,8,293897,3.446623119231626,5.020516401891405e-05,0.00042762903457012964,Compara
GO:0002063,chondrocyte development,17,85271,17,293897,3.446623119231626,7.308255438903873e-10,1.6749356582747816e-08,Compara
GO:0030595,leukocyte chemotaxis,8,85271,8,293897,3.446623119231626,5.020516401891405e-05,0.00042762903457012964,Compara
GO:0002314,germinal center B cell differentiation,8,85271,8,293897,3.446623119231626,5.020516401891405e-05,0.00042762903457012964,Compara
GO:0002639,positive regulation of immunoglobulin production,17,85271,17,293897,3.446623119231626,7.308255438903873e-10,1.6749356582747816e-08,Compara
GO:0002544,chronic inflammatory response,6,85271,6,293897,3.446623119231626,0.0005964622829607854,0.0037115257360125537,Compara
GO:0030432,peristalsis,6,85271,6,293897,3.446623119231626,0.0005964622829607854,0.0037115257360125537,Compara
GO:0002526,acute inflammatory response,8,85271,8,293897,3.446623119231626,5.020516401891405e-05,0.00042762903457012964,Compara
GO:0030502,negative regulation of bone mineralization,6,85271,6,293897,3.446623119231626,0.0005964622829607854,0.0037115257360125537,Compara
GO:0002320,lymphoid progenitor cell differentiation,6,85271,6,293897,3.446623119231626,0.0005964622829607854,0.0037115257360125537,Compara
GO:0030510,regulation of BMP signaling pathway,6,85271,6,293897,3.446623119231626,0.0005964622829607854,0.0037115257360125537,Compara
GO:0002291,T cell activation via T cell receptor contact with antigen bound to MHC molecule on antigen presenting cell,6,85271,6,293897,3.446623119231626,0.0005964622829607854,0.0037115257360125537,Compara
GO:0002070,epithelial cell maturation,8,85271,8,293897,3.446623119231626,5.020516401891405e-05,0.00042762903457012964,Compara
GO:0002283,neutrophil activation involved in immune response,8,85271,8,293897,3.446623119231626,5.020516401891405e-05,0.00042762903457012964,Compara
GO:0030513,positive regulation of BMP signaling pathway,25,85271,25,293897,3.446623119231626,3.664969165795872e-14,1.4325403749023475e-12,Compara
GO:0030516,regulation of axon extension,6,85271,6,293897,3.446623119231626,0.0005964622829607854,0.0037115257360125537,Compara
GO:0030517,negative regulation of axon extension,17,85271,17,293897,3.446623119231626,7.308255438903873e-10,1.6749356582747816e-08,Compara
GO:0002088,lens development in camera-type eye,31,85271,31,293897,3.446623119231626,2.1832872504354376e-17,1.122116740883371e-15,Compara
GO:0002076,osteoblast development,12,85271,12,293897,3.446623119231626,3.556606416768669e-07,4.9546357902805055e-06,Compara
GO:0030539,male genitalia development,16,85271,16,293897,3.446623119231626,2.5192157841310613e-09,5.38532535234247e-08,Compara
GO:0021902,commitment of neuronal cell to specific neuron type in forebrain,6,85271,6,293897,3.446623119231626,0.0005964622829607854,0.0037115257360125537,Compara
GO:0021854,hypothalamus development,12,85271,12,293897,3.446623119231626,3.556606416768669e-07,4.9546357902805055e-06,Compara
GO:0001892,embryonic placenta development,24,85271,24,293897,3.446623119231626,1.2634291924082485e-13,4.610180599971851e-12,Compara
GO:0008542,visual learning,48,85271,48,293897,3.446623119231626,1.5886147997160186e-26,1.957886688874497e-24,Compara
GO:0009437,carnitine metabolic process,6,85271,6,293897,3.446623119231626,0.0005964622829607854,0.0037115257360125537,Compara
GO:0010832,negative regulation of myotube differentiation,8,85271,8,293897,3.446623119231626,5.020516401891405e-05,0.00042762903457012964,Compara
GO:0010839,negative regulation of keratinocyte proliferation,6,85271,6,293897,3.446623119231626,0.0005964622829607854,0.0037115257360125537,Compara
GO:0010875,positive regulation of cholesterol efflux,10,85271,10,293897,3.446623119231626,4.225706513001431e-06,4.7301281987054014e-05,Compara
GO:0010918,positive regulation of mitochondrial membrane potential,6,85271,6,293897,3.446623119231626,0.0005964622829607854,0.0037115257360125537,Compara
GO:0009266,response to temperature stimulus,10,85271,10,293897,3.446623119231626,4.225706513001431e-06,4.7301281987054014e-05,Compara
GO:0010971,positive regulation of G2/M transition of mitotic cell cycle,6,85271,6,293897,3.446623119231626,0.0005964622829607854,0.0037115257360125537,Compara
GO:0009101,glycoprotein biosynthetic process,27,85271,27,293897,3.446623119231626,3.0838859655037295e-15,1.3302562389769302e-13,Compara
GO:0010996,response to auditory stimulus,19,85271,19,293897,3.446623119231626,6.150346289958667e-11,1.6362088654211626e-09,Compara
GO:0012506,vesicle membrane,12,85271,12,293897,3.446623119231626,3.556606416768669e-07,4.9546357902805055e-06,Compara
GO:0014003,oligodendrocyte development,19,85271,19,293897,3.446623119231626,6.150346289958667e-11,1.6362088654211626e-09,Compara
GO:0014009,glial cell proliferation,10,85271,10,293897,3.446623119231626,4.225706513001431e-06,4.7301281987054014e-05,Compara
GO:0014012,peripheral nervous system axon regeneration,6,85271,6,293897,3.446623119231626,0.0005964622829607854,0.0037115257360125537,Compara
GO:0008585,female gonad development,23,85271,23,293897,3.446623119231626,4.3553982555284133e-13,1.5029857180077762e-11,Compara
GO:0014033,neural crest cell differentiation,8,85271,8,293897,3.446623119231626,5.020516401891405e-05,0.00042762903457012964,Compara
GO:0014044,Schwann cell development,20,85271,20,293897,3.446623119231626,1.7841734390898402e-11,5.106456587044334e-10,Compara
GO:0014049,positive regulation of glutamate secretion,8,85271,8,293897,3.446623119231626,5.020516401891405e-05,0.00042762903457012964,Compara
GO:0010827,regulation of D-glucose transmembrane transport,6,85271,6,293897,3.446623119231626,0.0005964622829607854,0.0037115257360125537,Compara
GO:0010811,positive regulation of cell-substrate adhesion,24,85271,24,293897,3.446623119231626,1.2634291924082485e-13,4.610180599971851e-12,Compara
GO:0009620,response to fungus,6,85271,6,293897,3.446623119231626,0.0005964622829607854,0.0037115257360125537,Compara
GO:0009743,response to carbohydrate,10,85271,10,293897,3.446623119231626,4.225706513001431e-06,4.7301281987054014e-05,Compara
GO:0010288,response to lead ion,12,85271,12,293897,3.446623119231626,3.556606416768669e-07,4.9546357902805055e-06,Compara
GO:0010001,glial cell differentiation,20,85271,20,293897,3.446623119231626,1.7841734390898402e-11,5.106456587044334e-10,Compara
GO:0009953,dorsal/ventral pattern formation,34,85271,34,293897,3.446623119231626,5.3282221758267735e-19,3.317230280393597e-17,Compara
GO:0010332,response to gamma radiation,25,85271,25,293897,3.446623119231626,3.664969165795872e-14,1.4325403749023475e-12,Compara
GO:0010369,chromocenter,8,85271,8,293897,3.446623119231626,5.020516401891405e-05,0.00042762903457012964,Compara
GO:0010470,regulation of gastrulation,6,85271,6,293897,3.446623119231626,0.0005964622829607854,0.0037115257360125537,Compara
GO:0009791,post-embryonic development,78,85271,78,293897,3.446623119231626,1.1814696162782881e-42,3.567447506352291e-40,Compara
GO:0010659,cardiac muscle cell apoptotic process,6,85271,6,293897,3.446623119231626,0.0005964622829607854,0.0037115257360125537,Compara
GO:0009624,response to nematode,8,85271,8,293897,3.446623119231626,5.020516401891405e-05,0.00042762903457012964,Compara
GO:0010667,negative regulation of cardiac muscle cell apoptotic process,19,85271,19,293897,3.446623119231626,6.150346289958667e-11,1.6362088654211626e-09,Compara
GO:0010718,positive regulation of epithelial to mesenchymal transition,16,85271,16,293897,3.446623119231626,2.5192157841310613e-09,5.38532535234247e-08,Compara
GO:0009651,response to salt stress,6,85271,6,293897,3.446623119231626,0.0005964622829607854,0.0037115257360125537,Compara
GO:0009642,response to light intensity,12,85271,12,293897,3.446623119231626,3.556606416768669e-07,4.9546357902805055e-06,Compara
GO:0010762,regulation of fibroblast migration,12,85271,12,293897,3.446623119231626,3.556606416768669e-07,4.9546357902805055e-06,Compara
GO:0010764,negative regulation of fibroblast migration,6,85271,6,293897,3.446623119231626,0.0005964622829607854,0.0037115257360125537,Compara
GO:0010765,positive regulation of sodium ion transport,6,85271,6,293897,3.446623119231626,0.0005964622829607854,0.0037115257360125537,Compara
GO:0008584,male gonad development,86,85271,86,293897,3.446623119231626,5.900835217645098e-47,2.6396402873599075e-44,Compara
GO:0008354,germ cell migration,6,85271,6,293897,3.446623119231626,0.0005964622829607854,0.0037115257360125537,Compara
GO:0021846,cell proliferation in forebrain,12,85271,12,293897,3.446623119231626,3.556606416768669e-07,4.9546357902805055e-06,Compara
GO:0014075,response to amine,10,85271,10,293897,3.446623119231626,4.225706513001431e-06,4.7301281987054014e-05,Compara
GO:0007416,synapse assembly,32,85271,32,293897,3.446623119231626,6.332934236370588e-18,3.3995190980837315e-16,Compara
GO:0007406,negative regulation of neuroblast proliferation,6,85271,6,293897,3.446623119231626,0.0005964622829607854,0.0037115257360125537,Compara
GO:0007341,penetration of zona pellucida,10,85271,10,293897,3.446623119231626,4.225706513001431e-06,4.7301281987054014e-05,Compara
GO:0007289,spermatid nucleus differentiation,8,85271,8,293897,3.446623119231626,5.020516401891405e-05,0.00042762903457012964,Compara
GO:0021522,spinal cord motor neuron differentiation,19,85271,19,293897,3.446623119231626,6.150346289958667e-11,1.6362088654211626e-09,Compara
GO:0007274,neuromuscular synaptic transmission,12,85271,12,293897,3.446623119231626,3.556606416768669e-07,4.9546357902805055e-06,Compara
GO:0007270,neuron-neuron synaptic transmission,6,85271,6,293897,3.446623119231626,0.0005964622829607854,0.0037115257360125537,Compara
GO:0021527,spinal cord association neuron differentiation,12,85271,12,293897,3.446623119231626,3.556606416768669e-07,4.9546357902805055e-06,Compara
GO:0021542,dentate gyrus development,24,85271,24,293897,3.446623119231626,1.2634291924082485e-13,4.610180599971851e-12,Compara
GO:0021591,ventricular system development,19,85271,19,293897,3.446623119231626,6.150346289958667e-11,1.6362088654211626e-09,Compara
GO:0007141,male meiosis I,24,85271,24,293897,3.446623119231626,1.2634291924082485e-13,4.610180599971851e-12,Compara
GO:0007028,cytoplasm organization,6,85271,6,293897,3.446623119231626,0.0005964622829607854,0.0037115257360125537,Compara
GO:0021707,cerebellar granule cell differentiation,6,85271,6,293897,3.446623119231626,0.0005964622829607854,0.0037115257360125537,Compara
GO:0021764,amygdala development,6,85271,6,293897,3.446623119231626,0.0005964622829607854,0.0037115257360125537,Compara
GO:0021794,thalamus development,10,85271,10,293897,3.446623119231626,4.225706513001431e-06,4.7301281987054014e-05,Compara
GO:0021795,cerebral cortex cell migration,10,85271,10,293897,3.446623119231626,4.225706513001431e-06,4.7301281987054014e-05,Compara
GO:0021798,forebrain dorsal/ventral pattern formation,6,85271,6,293897,3.446623119231626,0.0005964622829607854,0.0037115257360125537,Compara
GO:0019233,sensory perception of pain,32,85271,32,293897,3.446623119231626,6.332934236370588e-18,3.3995190980837315e-16,Compara
GO:0019226,transmission of nerve impulse,21,85271,21,293897,3.446623119231626,5.17572215099591e-12,1.5987818961567418e-10,Compara
GO:0017156,calcium-ion regulated exocytosis,8,85271,8,293897,3.446623119231626,5.020516401891405e-05,0.00042762903457012964,Compara
GO:0016064,immunoglobulin mediated immune response,12,85271,12,293897,3.446623119231626,3.556606416768669e-07,4.9546357902805055e-06,Compara
GO:0014807,regulation of somitogenesis,6,85271,6,293897,3.446623119231626,0.0005964622829607854,0.0037115257360125537,Compara
GO:0014823,response to activity,50,85271,50,293897,3.446623119231626,1.336226831226068e-27,1.7542334421248314e-25,Compara
GO:0014832,urinary bladder smooth muscle contraction,6,85271,6,293897,3.446623119231626,0.0005964622829607854,0.0037115257360125537,Compara
GO:0014898,cardiac muscle hypertrophy in response to stress,12,85271,12,293897,3.446623119231626,3.556606416768669e-07,4.9546357902805055e-06,Compara
GO:0014902,myotube differentiation,12,85271,12,293897,3.446623119231626,3.556606416768669e-07,4.9546357902805055e-06,Compara
GO:0008340,determination of adult lifespan,35,85271,35,293897,3.446623119231626,1.5454877736032503e-19,1.0200219305781451e-17,Compara
GO:0008157,protein phosphatase 1 binding,8,85271,8,293897,3.446623119231626,5.020516401891405e-05,0.00042762903457012964,Compara
GO:0016188,synaptic vesicle maturation,6,85271,6,293897,3.446623119231626,0.0005964622829607854,0.0037115257360125537,Compara
GO:0007519,skeletal muscle tissue development,49,85271,49,293897,3.446623119231626,4.6073500022930354e-27,5.919954609329285e-25,Compara
GO:0007628,adult walking behavior,34,85271,34,293897,3.446623119231626,5.3282221758267735e-19,3.317230280393597e-17,Compara
GO:0007613,memory,79,85271,79,293897,3.446623119231626,3.425678428425243e-43,1.0888248436452654e-40,Compara
GO:0016339,calcium-dependent cell-cell adhesion via plasma membrane cell adhesion molecules,6,85271,6,293897,3.446623119231626,0.0005964622829607854,0.0037115257360125537,Compara
GO:0017015,regulation of transforming growth factor beta receptor signaling pathway,12,85271,12,293897,3.446623119231626,3.556606416768669e-07,4.9546357902805055e-06,Compara
GO:0007584,response to nutrient,49,85271,49,293897,3.446623119231626,4.6073500022930354e-27,5.919954609329285e-25,Compara
GO:0017145,stem cell division,6,85271,6,293897,3.446623119231626,0.0005964622829607854,0.0037115257360125537,Compara
GO:0007566,embryo implantation,34,85271,34,293897,3.446623119231626,5.3282221758267735e-19,3.317230280393597e-17,Compara
GO:0001893,maternal placenta development,10,85271,10,293897,3.446623119231626,4.225706513001431e-06,4.7301281987054014e-05,Compara
GO:0003279,cardiac septum development,12,85271,12,293897,3.446623119231626,3.556606416768669e-07,4.9546357902805055e-06,Compara
GO:0010172,embryonic body morphogenesis,6,85271,6,293897,3.446623119231626,0.0005964622829607854,0.0037115257360125537,Compara
GO:0001520,outer dense fiber,6,85271,6,293897,3.446623119231626,0.0005964622829607854,0.0037115257360125537,Compara
GO:0001541,ovarian follicle development,40,85271,40,293897,3.446623119231626,3.172689367229266e-22,2.571794777006381e-20,Compara
GO:0032689,negative regulation of type II interferon production,19,85271,19,293897,3.446623119231626,6.150346289958667e-11,1.6362088654211626e-09,Compara
GO:0001739,sex chromatin,6,85271,6,293897,3.446623119231626,0.0005964622829607854,0.0037115257360125537,Compara
GO:0032700,negative regulation of interleukin-17 production,8,85271,8,293897,3.446623119231626,5.020516401891405e-05,0.00042762903457012964,Compara
GO:0001741,XY body,16,85271,16,293897,3.446623119231626,2.5192157841310613e-09,5.38532535234247e-08,Compara
GO:0001755,neural crest cell migration,23,85271,23,293897,3.446623119231626,4.3553982555284133e-13,1.5029857180077762e-11,Compara
GO:0001756,somitogenesis,46,85271,46,293897,3.446623119231626,1.8886111454815007e-25,2.0550131004617627e-23,Compara
GO:0031642,negative regulation of myelination,6,85271,6,293897,3.446623119231626,0.0005964622829607854,0.0037115257360125537,Compara
GO:0001768,establishment of T cell polarity,6,85271,6,293897,3.446623119231626,0.0005964622829607854,0.0037115257360125537,Compara
GO:0031333,negative regulation of protein-containing complex assembly,8,85271,8,293897,3.446623119231626,5.020516401891405e-05,0.00042762903457012964,Compara
GO:0001502,cartilage condensation,16,85271,16,293897,3.446623119231626,2.5192157841310613e-09,5.38532535234247e-08,Compara
GO:0031624,ubiquitin conjugating enzyme binding,6,85271,6,293897,3.446623119231626,0.0005964622829607854,0.0037115257360125537,Compara
GO:0001776,leukocyte homeostasis,8,85271,8,293897,3.446623119231626,5.020516401891405e-05,0.00042762903457012964,Compara
GO:0032754,positive regulation of interleukin-5 production,8,85271,8,293897,3.446623119231626,5.020516401891405e-05,0.00042762903457012964,Compara
GO:0001782,B cell homeostasis,24,85271,24,293897,3.446623119231626,1.2634291924082485e-13,4.610180599971851e-12,Compara
GO:0032809,neuronal cell body membrane,17,85271,17,293897,3.446623119231626,7.308255438903873e-10,1.6749356582747816e-08,Compara
GO:0032825,positive regulation of natural killer cell differentiation,8,85271,8,293897,3.446623119231626,5.020516401891405e-05,0.00042762903457012964,Compara
GO:0001783,B cell apoptotic process,8,85271,8,293897,3.446623119231626,5.020516401891405e-05,0.00042762903457012964,Compara
GO:0031643,positive regulation of myelination,16,85271,16,293897,3.446623119231626,2.5192157841310613e-09,5.38532535234247e-08,Compara
GO:0032675,regulation of interleukin-6 production,6,85271,6,293897,3.446623119231626,0.0005964622829607854,0.0037115257360125537,Compara
GO:0001553,luteinization,8,85271,8,293897,3.446623119231626,5.020516401891405e-05,0.00042762903457012964,Compara
GO:0032525,somite rostral/caudal axis specification,8,85271,8,293897,3.446623119231626,5.020516401891405e-05,0.00042762903457012964,Compara
GO:0031987,locomotion involved in locomotory behavior,8,85271,8,293897,3.446623119231626,5.020516401891405e-05,0.00042762903457012964,Compara
GO:0032000,positive regulation of fatty acid beta-oxidation,6,85271,6,293897,3.446623119231626,0.0005964622829607854,0.0037115257360125537,Compara
GO:0031941,filamentous actin,8,85271,8,293897,3.446623119231626,5.020516401891405e-05,0.00042762903457012964,Compara
GO:0001702,gastrulation with mouth forming second,16,85271,16,293897,3.446623119231626,2.5192157841310613e-09,5.38532535234247e-08,Compara
GO:0001707,mesoderm formation,32,85271,32,293897,3.446623119231626,6.332934236370588e-18,3.3995190980837315e-16,Compara
GO:0032025,response to cobalt ion,6,85271,6,293897,3.446623119231626,0.0005964622829607854,0.0037115257360125537,Compara
GO:0032094,response to food,33,85271,33,293897,3.446623119231626,1.8369420698334572e-18,1.0822725033877315e-16,Compara
GO:0001675,acrosome assembly,31,85271,31,293897,3.446623119231626,2.1832872504354376e-17,1.122116740883371e-15,Compara
GO:0032287,peripheral nervous system myelin maintenance,8,85271,8,293897,3.446623119231626,5.020516401891405e-05,0.00042762903457012964,Compara
GO:0001659,temperature homeostasis,21,85271,21,293897,3.446623119231626,5.17572215099591e-12,1.5987818961567418e-10,Compara
GO:0032432,actin filament bundle,6,85271,6,293897,3.446623119231626,0.0005964622829607854,0.0037115257360125537,Compara
GO:0032435,negative regulation of proteasomal ubiquitin-dependent protein catabolic process,12,85271,12,293897,3.446623119231626,3.556606416768669e-07,4.9546357902805055e-06,Compara
GO:0001574,ganglioside biosynthetic process,8,85271,8,293897,3.446623119231626,5.020516401891405e-05,0.00042762903457012964,Compara
GO:0032437,cuticular plate,8,85271,8,293897,3.446623119231626,5.020516401891405e-05,0.00042762903457012964,Compara
GO:0032495,response to muramyl dipeptide,8,85271,8,293897,3.446623119231626,5.020516401891405e-05,0.00042762903457012964,Compara
GO:0001711,endodermal cell fate commitment,6,85271,6,293897,3.446623119231626,0.0005964622829607854,0.0037115257360125537,Compara
GO:0031017,exocrine pancreas development,10,85271,10,293897,3.446623119231626,4.225706513001431e-06,4.7301281987054014e-05,Compara
GO:0001825,blastocyst formation,20,85271,20,293897,3.446623119231626,1.7841734390898402e-11,5.106456587044334e-10,Compara
GO:0001216,DNA-binding transcription activator activity,6,85271,6,293897,3.446623119231626,0.0005964622829607854,0.0037115257360125537,Compara
GO:0033147,negative regulation of intracellular estrogen receptor signaling pathway,6,85271,6,293897,3.446623119231626,0.0005964622829607854,0.0037115257360125537,Compara
GO:0031103,axon regeneration,10,85271,10,293897,3.446623119231626,4.225706513001431e-06,4.7301281987054014e-05,Compara
GO:0032966,negative regulation of collagen biosynthetic process,10,85271,10,293897,3.446623119231626,4.225706513001431e-06,4.7301281987054014e-05,Compara
GO:0000303,response to superoxide,6,85271,6,293897,3.446623119231626,0.0005964622829607854,0.0037115257360125537,Compara
GO:0032993,protein-DNA complex,10,85271,10,293897,3.446623119231626,4.225706513001431e-06,4.7301281987054014e-05,Compara
GO:0001832,blastocyst growth,6,85271,6,293897,3.446623119231626,0.0005964622829607854,0.0037115257360125537,Compara
GO:0001841,neural tube formation,10,85271,10,293897,3.446623119231626,4.225706513001431e-06,4.7301281987054014e-05,Compara
GO:0033077,T cell differentiation in thymus,34,85271,34,293897,3.446623119231626,5.3282221758267735e-19,3.317230280393597e-17,Compara
GO:0033089,positive regulation of T cell differentiation in thymus,10,85271,10,293897,3.446623119231626,4.225706513001431e-06,4.7301281987054014e-05,Compara
GO:0001886,endothelial cell morphogenesis,10,85271,10,293897,3.446623119231626,4.225706513001431e-06,4.7301281987054014e-05,Compara
GO:0033194,response to hydroperoxide,6,85271,6,293897,3.446623119231626,0.0005964622829607854,0.0037115257360125537,Compara
GO:0033197,response to vitamin E,6,85271,6,293897,3.446623119231626,0.0005964622829607854,0.0037115257360125537,Compara
GO:0031100,animal organ regeneration,23,85271,23,293897,3.446623119231626,4.3553982555284133e-13,1.5029857180077762e-11,Compara
GO:0031045,dense core granule,12,85271,12,293897,3.446623119231626,3.556606416768669e-07,4.9546357902805055e-06,Compara
GO:0033211,adiponectin-activated signaling pathway,6,85271,6,293897,3.446623119231626,0.0005964622829607854,0.0037115257360125537,Compara
GO:0033280,response to vitamin D,12,85271,12,293897,3.446623119231626,3.556606416768669e-07,4.9546357902805055e-06,Compara
GO:0098685,Schaffer collateral - CA1 synapse,96,85271,97,293897,3.4110909221261454,1.7124279774719923e-50,9.401229596321237e-48,Compara
GO:0030324,lung development,92,85271,93,293897,3.4095626555839744,2.3244718586421582e-48,1.1697904628616661e-45,Compara
GO:0009952,anterior/posterior pattern specification,90,85271,91,293897,3.408748139899411,2.706225448486384e-47,1.257145806416098e-44,Compara
GO:0007626,locomotory behavior,88,85271,89,293897,3.4078970167683496,3.149062039871407e-46,1.2269152037924791e-43,Compara
GO:0001701,in utero embryonic development,239,85271,242,293897,3.4038963863485896,2.4244765684376034e-123,5.856565598717875e-120,Compara
GO:0001843,neural tube closure,76,85271,77,293897,3.401861780020826,7.723908243197609e-40,2.1202128127577438e-37,Compara
GO:0060041,retina development in camera-type eye,74,85271,75,293897,3.400668144308538,8.949369231843121e-39,2.2059281955551266e-36,Compara
GO:0060021,roof of mouth development,60,85271,61,293897,3.390121100883567,2.451664396393099e-31,4.419582474572515e-29,Compara
GO:0097009,energy homeostasis,59,85271,60,293897,3.389179400577766,8.3164184427728e-31,1.47714267576191e-28,Compara
GO:0002244,hematopoietic progenitor cell differentiation,57,85271,58,293897,3.3871985826931503,9.561256762419048e-30,1.4997514178765877e-27,Compara
GO:0042472,inner ear morphogenesis,55,85271,56,293897,3.385076277816776,1.0979173705033455e-28,1.597668192884266e-26,Compara
GO:0007611,learning or memory,54,85271,55,293897,3.383957244336506,3.71868302114947e-28,5.162557876947505e-26,Compara
GO:0045471,response to ethanol,108,85271,110,293897,3.383957244336506,2.656293071711224e-55,1.6885635642172717e-52,Compara
GO:0001570,vasculogenesis,51,85271,52,293897,3.380341905400249,1.4419685324086556e-26,1.7954738076733757e-24,Compara
GO:0009749,response to glucose,51,85271,52,293897,3.380341905400249,1.4419685324086556e-26,1.7954738076733757e-24,Compara
GO:0021549,cerebellum development,49,85271,50,293897,3.3776906568469935,1.648923853820938e-25,1.8440465098564157e-23,Compara
GO:0030183,B cell differentiation,46,85271,47,293897,3.3732907124394638,6.356822389624052e-24,6.142216065750344e-22,Compara
GO:0051384,response to glucocorticoid,46,85271,47,293897,3.3732907124394638,6.356822389624052e-24,6.142216065750344e-22,Compara
GO:0043025,neuronal cell body,271,85271,277,293897,3.3719670227861758,1.3214521918872054e-135,3.990124893403417e-132,Compara
GO:0010977,negative regulation of neuron projection development,45,85271,46,293897,3.3716965296831125,2.1455394668474995e-23,1.9933712061987765e-21,Compara
GO:0009611,response to wounding,44,85271,45,293897,3.3700314943598126,7.238150844053681e-23,6.113453559054571e-21,Compara
GO:0035914,skeletal muscle cell differentiation,44,85271,45,293897,3.3700314943598126,7.238150844053681e-23,6.113453559054571e-21,Compara
GO:0007612,learning,44,85271,45,293897,3.3700314943598126,7.238150844053681e-23,6.113453559054571e-21,Compara
GO:0032496,response to lipopolysaccharide,123,85271,126,293897,3.3645606640118255,8.796896000669487e-62,7.083260659739071e-59,Compara
GO:0048839,inner ear development,40,85271,41,293897,3.3625591407137816,9.327168199185353e-21,6.911259969923969e-19,Compara
GO:0009566,fertilization,40,85271,41,293897,3.3625591407137816,9.327168199185353e-21,6.911259969923969e-19,Compara
GO:0098978,glutamatergic synapse,531,85271,545,293897,3.3580860115816393,2.3005871919776517e-261,2.7786492104706076e-257,Compara
GO:0032868,response to insulin,75,85271,77,293897,3.357100440810026,7.226657140880002e-38,1.7456712989509734e-35,Compara
GO:0030282,bone mineralization,37,85271,38,293897,3.355922510830794,3.545496643408254e-19,2.2777930031428133e-17,Compara
GO:0016358,dendrite development,37,85271,38,293897,3.355922510830794,3.545496643408254e-19,2.2777930031428133e-17,Compara
GO:0043434,response to peptide hormone,36,85271,37,293897,3.353471143036177,1.1905362005856627e-18,7.189648115336818e-17,Compara
GO:0048863,stem cell differentiation,36,85271,37,293897,3.353471143036177,1.1905362005856627e-18,7.189648115336818e-17,Compara
GO:0001974,blood vessel remodeling,36,85271,37,293897,3.353471143036177,1.1905362005856627e-18,7.189648115336818e-17,Compara
GO:0033574,response to testosterone,34,85271,35,293897,3.348148172967865,1.3394119185486272e-17,7.064374302283982e-16,Compara
GO:0098982,GABA-ergic synapse,100,85271,103,293897,3.3462360380889575,1.120883691973518e-49,5.886101405067891e-47,Compara
GO:0000794,condensed nuclear chromosome,33,85271,34,293897,3.345251851018931,4.487289719375091e-17,2.2582285512755146e-15,Compara
GO:0048709,oligodendrocyte differentiation,31,85271,32,293897,3.338916146755638,5.02330958810791e-16,2.3699817658268492e-14,Compara
GO:0032024,positive regulation of insulin secretion,31,85271,32,293897,3.338916146755638,5.02330958810791e-16,2.3699817658268492e-14,Compara
GO:0042593,glucose homeostasis,92,85271,95,293897,3.3377823891506275,1.759829439061038e-45,6.251535283817417e-43,Compara
GO:0030879,mammary gland development,30,85271,31,293897,3.3354417282886706,1.6783367923485854e-15,7.535669805942831e-14,Compara
GO:0032526,response to retinoic acid,30,85271,31,293897,3.3354417282886706,1.6783367923485854e-15,7.535669805942831e-14,Compara
GO:0043524,negative regulation of neuron apoptotic process,119,85271,123,293897,3.334537814541167,2.4778837096683123e-58,1.7604634967866985e-55,Compara
GO:0001822,kidney development,118,85271,122,293897,3.3336190825355074,8.271565276532063e-58,5.550220300553014e-55,Compara
GO:0043029,T cell homeostasis,29,85271,30,293897,3.3317356819239055,5.601756304769508e-15,2.3656647779372765e-13,Compara
GO:0040018,positive regulation of multicellular organism growth,29,85271,30,293897,3.3317356819239055,5.601756304769508e-15,2.3656647779372765e-13,Compara
GO:0030901,midbrain development,29,85271,30,293897,3.3317356819239055,5.601756304769508e-15,2.3656647779372765e-13,Compara
GO:0031667,response to nutrient levels,58,85271,60,293897,3.3317356819239055,6.049015776864469e-29,9.132501569121133e-27,Compara
GO:0006641,triglyceride metabolic process,29,85271,30,293897,3.3317356819239055,5.601756304769508e-15,2.3656647779372765e-13,Compara
GO:0071300,cellular response to retinoic acid,29,85271,30,293897,3.3317356819239055,5.601756304769508e-15,2.3656647779372765e-13,Compara
GO:0007492,endoderm development,28,85271,29,293897,3.3277740461546736,1.8676512054739127e-14,7.469367966792688e-13,Compara
GO:0099524,postsynaptic cytosol,28,85271,29,293897,3.3277740461546736,1.8676512054739127e-14,7.469367966792688e-13,Compara
GO:0010976,positive regulation of neuron projection development,56,85271,58,293897,3.3277740461546736,6.720254805866908e-28,9.223549721052332e-26,Compara
GO:0009410,response to xenobiotic stimulus,191,85271,198,293897,3.3247728069355587,3.858691409134788e-92,5.178363871058886e-89,Compara
GO:0001569,branching involved in blood vessel morphogenesis,27,85271,28,293897,3.3235294364019254,6.219583146329849e-14,2.37349180901026e-12,Compara
GO:0007616,long-term memory,27,85271,28,293897,3.3235294364019254,6.219583146329849e-14,2.37349180901026e-12,Compara
GO:0030326,embryonic limb morphogenesis,54,85271,56,293897,3.3235294364019254,7.447935559264442e-27,9.469070072083782e-25,Compara
GO:0099175,regulation of postsynapse organization,27,85271,28,293897,3.3235294364019254,6.219583146329849e-14,2.37349180901026e-12,Compara
