go_term,go_term_label,method_count,method_total,term_total,total_annotations,fold_enrichment,p_value,p_adjusted,method_name
GO:0006694,steroid biosynthetic process,6,781967,7,2601781,2.851908072847064,0.00383026148488932,0.008268143769379179,InterPro2GO
GO:0008701,4-hydroxy-2-oxovalerate aldolase activity,6,781967,7,2601781,2.851908072847064,0.00383026148488932,0.008268143769379179,InterPro2GO
GO:0003779,actin binding,6,781967,7,2601781,2.851908072847064,0.00383026148488932,0.008268143769379179,InterPro2GO
GO:0006139,nucleobase-containing compound metabolic process,887,781967,1036,2601781,2.848696464656921,3.3896800704350917e-303,7.882078847328181e-302,InterPro2GO
GO:0019829,ATPase-coupled monoatomic cation transmembrane transporter activity,744,781967,875,2601781,2.8290928082642877,1.5761245870571426e-250,3.1816932598065617e-249,InterPro2GO
GO:0003993,acid phosphatase activity,34,781967,40,2601781,2.828142172240005,8.598604932579817e-13,2.761475045655441e-12,InterPro2GO
GO:0051479,mannosylglycerate biosynthetic process,34,781967,40,2601781,2.828142172240005,8.598604932579817e-13,2.761475045655441e-12,InterPro2GO
GO:0016747,"acyltransferase activity, transferring groups other than amino-acyl groups",4617,781967,5432,2601781,2.8280196675977005,0.0,0.0,InterPro2GO
GO:0046961,"proton-transporting ATPase activity, rotational mechanism",1508,781967,1779,2601781,2.820380514987222,0.0,0.0,InterPro2GO
GO:0006740,NADPH regeneration,189,781967,223,2601781,2.819936009250124,1.983086896252101e-64,1.3393127310349667e-63,InterPro2GO
GO:0042773,ATP synthesis coupled electron transport,903,781967,1066,2601781,2.818466374056643,5.040049924565283e-301,1.157321463928303e-299,InterPro2GO
GO:0022900,electron transport chain,243,781967,287,2601781,2.8171287061050263,3.474087440404399e-82,2.7508183741477938e-81,InterPro2GO
GO:0017001,antibiotic catabolic process,11,781967,13,2601781,2.815345148836204,7.407659188297445e-05,0.00018071540410228957,InterPro2GO
GO:0031012,extracellular matrix,77,781967,91,2601781,2.815345148836204,4.881405896627182e-27,2.0614120993342834e-26,InterPro2GO
GO:0016765,"transferase activity, transferring alkyl or aryl (other than methyl) groups",2896,781967,3423,2601781,2.8149712948074628,0.0,0.0,InterPro2GO
GO:0030788,precorrin-2 C20-methyltransferase activity,150,781967,178,2601781,2.803842206450765,8.450667367797949e-51,4.9282145887761365e-50,InterPro2GO
GO:0006493,protein O-linked glycosylation,16,781967,19,2601781,2.8018745978848347,1.5866137333111507e-06,4.2302023629790765e-06,InterPro2GO
GO:0009451,RNA modification,840,781967,998,2601781,2.800470853096315,5.392490007396125e-276,1.1792862075698431e-274,InterPro2GO
GO:0008863,formate dehydrogenase (NAD+) activity,209,781967,249,2601781,2.7927319347893267,1.594241492514468e-69,1.1135443428703717e-68,InterPro2GO
GO:0008137,NADH dehydrogenase (ubiquinone) activity,1642,781967,1957,2601781,2.791673598135254,0.0,0.0,InterPro2GO
GO:0050334,thiaminase activity,91,781967,109,2601781,2.777775905815871,9.013590348064539e-31,4.038528163266965e-30,InterPro2GO
GO:0008609,alkylglycerone-phosphate synthase activity,20,781967,24,2601781,2.7726884041568676,9.996466426639755e-08,2.778140518265844e-07,InterPro2GO
GO:0046168,glycerol-3-phosphate catabolic process,15,781967,18,2601781,2.7726884041568676,4.466990689124949e-06,1.1606593912195943e-05,InterPro2GO
GO:0005975,carbohydrate metabolic process,4217,781967,5069,2601781,2.767984296783471,0.0,0.0,InterPro2GO
GO:0016830,carbon-carbon lyase activity,469,781967,564,2601781,2.766789067126747,1.2835673318853685e-150,1.6605022455446634e-149,InterPro2GO
GO:0071949,FAD binding,1240,781967,1493,2601781,2.763402776547501,0.0,0.0,InterPro2GO
GO:0006091,generation of precursor metabolites and energy,49,781967,59,2601781,2.763289460413963,5.033728434038142e-17,1.7851272458162293e-16,InterPro2GO
GO:0006528,asparagine metabolic process,58,781967,70,2601781,2.7568444704188284,8.355989729944065e-20,3.1649387904963394e-19,InterPro2GO
GO:0046873,metal ion transmembrane transporter activity,674,781967,814,2601781,2.754975898380927,1.5556730056234723e-213,2.721686963171732e-212,InterPro2GO
GO:0019629,"propionate catabolic process, 2-methylcitrate cycle",24,781967,29,2601781,2.753566415162682,6.405479093192035e-09,1.867756364157741e-08,InterPro2GO
GO:0006542,glutamine biosynthetic process,328,781967,397,2601781,2.748942458126305,2.6540266690130108e-104,2.43772349548845e-103,InterPro2GO
GO:0018551,dissimilatory sulfite reductase (NADH) activity,19,781967,23,2601781,2.7485780702076776,2.783481582057394e-07,7.631724874984229e-07,InterPro2GO
GO:0008218,bioluminescence,28,781967,34,2601781,2.7400685405785516,4.154030024514993e-10,1.248928503278894e-09,InterPro2GO
GO:0030599,pectinesterase activity,9,781967,11,2601781,2.722275887717652,0.0005865012922037075,0.00136552962456047,InterPro2GO
GO:0004169,dolichyl-phosphate-mannose-protein mannosyltransferase activity,18,781967,22,2601781,2.722275887717652,7.68656069812793e-07,2.073452570111749e-06,InterPro2GO
GO:0043190,ATP-binding cassette (ABC) transporter complex,2680,781967,3277,2601781,2.7210759559867217,0.0,0.0,InterPro2GO
GO:0016788,"hydrolase activity, acting on ester bonds",1524,781967,1868,2601781,2.7145035083094644,0.0,0.0,InterPro2GO
GO:0015995,chlorophyll biosynthetic process,22,781967,27,2601781,2.711073106286715,4.858541177394704e-08,1.388046678518518e-07,InterPro2GO
GO:0016620,"oxidoreductase activity, acting on the aldehyde or oxo group of donors, NAD or NADP as acceptor",1622,781967,1994,2601781,2.7064998544889303,0.0,0.0,InterPro2GO
GO:0031591,wybutosine biosynthetic process,61,781967,75,2601781,2.7061438824571025,5.910046518875656e-20,2.2571217162525117e-19,InterPro2GO
GO:0016742,"hydroxymethyl-, formyl- and related transferase activity",34,781967,42,2601781,2.6934687354666713,1.328087981230806e-11,4.107235053065641e-11,InterPro2GO
GO:0016887,ATP hydrolysis activity,16327,781967,20175,2601781,2.69262058436694,0.0,0.0,InterPro2GO
GO:0030976,thiamine pyrophosphate binding,1512,781967,1869,2601781,2.6916885181927346,0.0,0.0,InterPro2GO
GO:0003725,double-stranded RNA binding,341,781967,423,2601781,2.6822319030283457,1.992033752519575e-102,1.776391263775951e-101,InterPro2GO
GO:0050151,oleate hydratase activity,8,781967,10,2601781,2.661780867990593,0.0016117181107697946,0.0036507104432603114,InterPro2GO
GO:0071918,urea transmembrane transport,12,781967,15,2601781,2.661780867990593,9.34975157741703e-05,0.00022688895175317151,InterPro2GO
GO:0005996,monosaccharide metabolic process,63,781967,79,2601781,2.6533575108134073,1.0161910951268737e-19,3.8252931183362027e-19,InterPro2GO
GO:0016868,intramolecular phosphotransferase activity,674,781967,848,2601781,2.6445169590590503,3.3342299060267806e-194,5.326069858583648e-193,InterPro2GO
GO:0015934,large ribosomal subunit,1609,781967,2028,2601781,2.6397962380404736,0.0,0.0,InterPro2GO
GO:0008239,dipeptidyl-peptidase activity,46,781967,58,2601781,2.638834481197571,1.3214497238594943e-14,4.4705398576977733e-14,InterPro2GO
GO:0046912,"acyltransferase activity, acyl groups converted into alkyl on transfer",737,781967,931,2601781,2.6339050747973514,3.309578480845168e-210,5.735561952181673e-209,InterPro2GO
GO:0008199,ferric iron binding,364,781967,461,2601781,2.6271372992098043,4.005214988449986e-104,3.660487529245087e-103,InterPro2GO
GO:0016702,"oxidoreductase activity, acting on single donors with incorporation of molecular oxygen, incorporation of two atoms of oxygen",143,781967,182,2601781,2.614249066776475,1.8336743919006201e-41,9.382896540171139e-41,InterPro2GO
GO:0098662,inorganic cation transmembrane transport,183,781967,233,2601781,2.6132290710422663,1.463634997636204e-52,8.815401608713793e-52,InterPro2GO
GO:0004315,3-oxoacyl-[acyl-carrier-protein] synthase activity,31,781967,40,2601781,2.5786002158658867,8.125219578905228e-10,2.423056552994952e-09,InterPro2GO
GO:0016567,protein ubiquitination,62,781967,80,2601781,2.5786002158658867,2.7716624682514014e-18,1.0162762383588473e-17,InterPro2GO
GO:0016994,precorrin-6A reductase activity,24,781967,31,2601781,2.5759169690231545,7.201941586928523e-08,2.0167632157298318e-07,InterPro2GO
GO:0006729,tetrahydrobiopterin biosynthetic process,162,781967,210,2601781,2.5667172655623576,7.353525540577412e-45,3.9498322859768146e-44,InterPro2GO
GO:0046026,precorrin-4 C11-methyltransferase activity,143,781967,186,2601781,2.5580286567382715,1.7405672873830978e-39,8.618388428363209e-39,InterPro2GO
GO:0000041,transition metal ion transport,192,781967,251,2601781,2.545129116803754,7.471380764095433e-52,4.427395633433326e-51,InterPro2GO
GO:0001717,conversion of seryl-tRNAsec to selenocys-tRNAsec,13,781967,17,2601781,2.5443493591086552,0.00010545923856279099,0.00025524192521718977,InterPro2GO
GO:0006207,'de novo' pyrimidine nucleobase biosynthetic process,1293,781967,1691,2601781,2.5441178757479572,0.0,0.0,InterPro2GO
GO:0003824,catalytic activity,24433,781967,32070,2601781,2.534896006689046,0.0,0.0,InterPro2GO
GO:0020037,heme binding,1749,781967,2308,2601781,2.5213684673502743,0.0,0.0,InterPro2GO
GO:0042262,DNA protection,173,781967,229,2601781,2.51358127817889,1.4290197669225804e-45,7.766595597150237e-45,InterPro2GO
GO:0006072,glycerol-3-phosphate metabolic process,316,781967,419,2601781,2.509316092735762,1.6689402437818789e-81,1.3158125441318933e-80,InterPro2GO
GO:0051287,NAD binding,3403,781967,4517,2601781,2.506652726857424,0.0,0.0,InterPro2GO
GO:0006229,dUTP biosynthetic process,372,781967,494,2601781,2.5055224769547078,2.7148279964009083e-95,2.2982207508702619e-94,InterPro2GO
GO:0008757,S-adenosylmethionine-dependent methyltransferase activity,2064,781967,2743,2601781,2.503607232743613,0.0,0.0,InterPro2GO
GO:0016208,AMP binding,303,781967,403,2601781,2.501611671839794,1.1504909785747413e-77,8.661688228040163e-77,InterPro2GO
GO:0009380,excinuclease repair complex,445,781967,592,2601781,2.5010398780739314,3.6987265315273673e-113,3.5950056287914146e-112,InterPro2GO
GO:0015944,formate oxidation,9,781967,12,2601781,2.495419563741181,0.0017163030170374552,0.003873278430341284,InterPro2GO
GO:0005509,calcium ion binding,379,781967,507,2601781,2.4872163436105392,2.1335983986138118e-95,1.8229861666295685e-94,InterPro2GO
GO:0009055,electron transfer activity,3567,781967,4778,2601781,2.4839295615640555,0.0,0.0,InterPro2GO
GO:0006525,arginine metabolic process,281,781967,377,2601781,2.4799748803228003,1.0428106656129826e-70,7.396305763440344e-70,InterPro2GO
GO:0016614,"oxidoreductase activity, acting on CH-OH group of donors",411,781967,553,2601781,2.47285699987372,6.7188392725761054e-102,5.933897953712647e-101,InterPro2GO
GO:0008948,oxaloacetate decarboxylase activity,49,781967,66,2601781,2.470213305521573,1.7653735678070738e-13,5.791055792967133e-13,InterPro2GO
GO:0048472,threonine-phosphate decarboxylase activity,195,781967,264,2601781,2.457610176411769,1.4474583330752737e-48,8.156383306316803e-48,InterPro2GO
GO:0055085,transmembrane transport,20321,781967,27531,2601781,2.4558701562982113,0.0,0.0,InterPro2GO
GO:0050661,NADP binding,2353,781967,3192,2601781,2.4526826372109434,0.0,0.0,InterPro2GO
GO:0016985,"mannan endo-1,4-beta-mannosidase activity",25,781967,34,2601781,2.446489768373707,2.1805813504767665e-07,6.005589116680389e-07,InterPro2GO
GO:0003989,acetyl-CoA carboxylase activity,86,781967,117,2601781,2.4456533616152885,4.55389526390969e-22,1.7913288222274303e-21,InterPro2GO
GO:0004494,methylmalonyl-CoA mutase activity,218,781967,297,2601781,2.4422063519442307,2.6272279235876617e-53,1.5928111206701435e-52,InterPro2GO
GO:0015675,nickel cation transport,44,781967,60,2601781,2.4399657956580434,6.166708852913365e-12,1.9200413835257374e-11,InterPro2GO
GO:0004596,protein-N-terminal amino-acid acetyltransferase activity,184,781967,251,2601781,2.4390820702702642,4.01194112432682e-45,2.1676281898201084e-44,InterPro2GO
GO:0007165,signal transduction,4120,781967,5628,2601781,2.435709216444839,0.0,0.0,InterPro2GO
GO:0004645,"1,4-alpha-oligoglucan phosphorylase activity",137,781967,188,2601781,2.424627519379729,1.4769718051892466e-33,6.85150809629456e-33,InterPro2GO
GO:0000272,polysaccharide catabolic process,461,781967,633,2601781,2.4231456953863812,1.0664735114956234e-108,1.0098514642358042e-107,InterPro2GO
GO:0004609,phosphatidylserine decarboxylase activity,115,781967,158,2601781,2.4217151884408086,2.392085445618794e-28,1.024303254918817e-27,InterPro2GO
GO:0016743,carboxyl- or carbamoyltransferase activity,580,781967,797,2601781,2.421318857331468,4.989628968577269e-136,6.070164513428108e-135,InterPro2GO
GO:0009331,glycerol-3-phosphate dehydrogenase (FAD) complex,245,781967,337,2601781,2.4189032368608876,2.2908962752001008e-58,1.4412248142269127e-57,InterPro2GO
GO:0001522,pseudouridine synthesis,1169,781967,1610,2601781,2.4158554617088535,9.523564771543555e-271,2.0342777308518035e-269,InterPro2GO
GO:0006396,RNA processing,1710,781967,2356,2601781,2.4149221584592073,0.0,0.0,InterPro2GO
GO:0016226,iron-sulfur cluster assembly,1316,781967,1815,2601781,2.412468059418471,1.6002237676688542e-303,3.7687321297534427e-302,InterPro2GO
GO:0016668,"oxidoreductase activity, acting on a sulfur group of donors, NAD(P) as acceptor",374,781967,517,2601781,2.4069295082893656,3.9887361685821423e-87,3.2278891373063414e-86,InterPro2GO
GO:0005315,phosphate transmembrane transporter activity,1471,781967,2034,2601781,2.4062682256724206,0.0,0.0,InterPro2GO
GO:0006012,galactose metabolic process,188,781967,260,2601781,2.4058403999145743,1.285516932364034e-44,6.884823920561897e-44,InterPro2GO
GO:0006457,protein folding,1901,781967,2630,2601781,2.404964558008611,0.0,0.0,InterPro2GO
GO:0006534,cysteine metabolic process,202,781967,281,2601781,2.3918137692798034,3.673219239369165e-47,2.032440886361794e-46,InterPro2GO
GO:0008897,holo-[acyl-carrier-protein] synthase activity,28,781967,39,2601781,2.3887777020428396,9.410179683299375e-08,2.623141134783149e-07,InterPro2GO
GO:0019346,transsulfuration,399,781967,556,2601781,2.3877036113494756,4.640359781504682e-91,3.839793206587433e-90,InterPro2GO
GO:0009113,purine nucleobase biosynthetic process,477,781967,670,2601781,2.368786332148345,1.964198035108187e-106,1.8131818042682107e-105,InterPro2GO
GO:0004672,protein kinase activity,939,781967,1320,2601781,2.3668676468211807,2.8816574610829606e-207,4.8706764295992305e-206,InterPro2GO
GO:0008864,formyltetrahydrofolate deformylase activity,100,781967,141,2601781,2.3597348120483983,1.9586980298918233e-23,7.873366041381354e-23,InterPro2GO
GO:0034227,tRNA thio-modification,460,781967,650,2601781,2.354652306299371,3.1685438464065524e-101,2.771721450404208e-100,InterPro2GO
GO:0009396,folic acid-containing compound biosynthetic process,326,781967,461,2601781,2.352875713028561,3.8615393471919066e-72,2.7601742337710243e-71,InterPro2GO
GO:0005507,copper ion binding,1800,781967,2559,2601781,2.3403700480573795,0.0,0.0,InterPro2GO
GO:0009263,deoxyribonucleotide biosynthetic process,308,781967,438,2601781,2.339693228713193,2.4575686463697273e-67,1.703605133351392e-66,InterPro2GO
GO:0048038,quinone binding,618,781967,881,2601781,2.333967900706848,1.880532930191941e-132,2.214448072283715e-131,InterPro2GO
GO:0051920,peroxiredoxin activity,537,781967,767,2601781,2.3294920568952877,8.476870694768476e-115,8.372049175424565e-114,InterPro2GO
GO:0008908,isochorismatase activity,23,781967,33,2601781,2.3189757562039257,3.084049286021047e-06,8.04744110571117e-06,InterPro2GO
GO:0004325,ferrochelatase activity,236,781967,339,2601781,2.3162989854195426,9.157562693531599e-51,5.323557806334667e-50,InterPro2GO
GO:0008234,cysteine-type peptidase activity,112,781967,161,2601781,2.314592059122255,6.424890134154033e-25,2.611177693902867e-24,InterPro2GO
GO:0009225,nucleotide-sugar metabolic process,91,781967,131,2601781,2.3112791888086255,1.7950481131785915e-20,6.927528117456034e-20,InterPro2GO
GO:0016625,"oxidoreductase activity, acting on the aldehyde or oxo group of donors, iron-sulfur protein as acceptor",897,781967,1295,2601781,2.3046500372466814,1.803663941292541e-185,2.8079073391138964e-184,InterPro2GO
GO:0017150,tRNA dihydrouridine synthase activity,18,781967,26,2601781,2.3034642126841667,4.342376951815014e-05,0.00010736132517475345,InterPro2GO
GO:0016813,"hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in linear amidines",458,781967,662,2601781,2.3019177445991157,2.370186852536348e-95,2.015756133383922e-94,InterPro2GO
GO:0004476,mannose-6-phosphate isomerase activity,56,781967,81,2601781,2.300304453819031,4.920644075688045e-13,1.591412529408264e-12,InterPro2GO
GO:0005960,glycine cleavage complex,284,781967,411,2601781,2.2991051292862785,1.2216881820605057e-59,7.792504133490101e-59,InterPro2GO
GO:0051087,protein-folding chaperone binding,182,781967,264,2601781,2.293769497984318,1.262681109313258e-38,6.185453860822547e-38,InterPro2GO
GO:0016818,"hydrolase activity, acting on acid anhydrides, in phosphorus-containing anhydrides",854,781967,1241,2601781,2.2896463147300223,8.205577788708576e-174,1.2156166449885204e-172,InterPro2GO
GO:0008736,L-fucose isomerase activity,11,781967,16,2601781,2.287467933429416,0.0015927172524679866,0.0036121254231897422,InterPro2GO
GO:0030975,thiamine binding,110,781967,160,2601781,2.287467933429416,7.752367518977814e-24,3.129911897222471e-23,InterPro2GO
GO:0047343,glucose-1-phosphate cytidylyltransferase activity,11,781967,16,2601781,2.287467933429416,0.0015927172524679866,0.0036121254231897422,InterPro2GO
GO:0000150,DNA strand exchange activity,272,781967,396,2601781,2.2853674119111154,2.311084878823452e-56,1.4391399736944682e-55,InterPro2GO
GO:0008519,ammonium channel activity,264,781967,385,2601781,2.281526458277651,1.5654375167931197e-54,9.61775491086609e-54,InterPro2GO
GO:0015888,thiamine transport,109,781967,159,2601781,2.2809285739856495,1.777273643432936e-23,7.159762462689262e-23,InterPro2GO
GO:0016051,carbohydrate biosynthetic process,130,781967,190,2601781,2.276523110781428,1.4526587499157933e-27,6.177162323137297e-27,InterPro2GO
GO:0030170,pyridoxal phosphate binding,4397,781967,6457,2601781,2.2657291459955546,0.0,0.0,InterPro2GO
GO:0009341,beta-galactosidase complex,53,781967,78,2601781,2.2608074680048307,5.963499531145877e-12,1.8599233682028822e-11,InterPro2GO
GO:0006813,potassium ion transport,2321,781967,3441,2601781,2.2442579899034314,0.0,0.0,InterPro2GO
GO:0051996,squalene synthase [NAD(P)H] activity,213,781967,318,2601781,2.22861369843552,7.444731493296584e-42,3.841565099209502e-41,InterPro2GO
GO:0047475,phenylacetate-CoA ligase activity,188,781967,281,2601781,2.226044498141599,4.882779927437649e-37,2.354243235355108e-36,InterPro2GO
GO:0051603,proteolysis involved in protein catabolic process,672,781967,1008,2601781,2.2181507233254942,1.3219358906423651e-126,1.5177476444437654e-125,InterPro2GO
GO:0019491,ectoine biosynthetic process,14,781967,21,2601781,2.2181507233254942,0.000578246238493988,0.0013480181981135229,InterPro2GO
GO:0009325,nitrate reductase complex,12,781967,18,2601781,2.218150723325494,0.0014554798579772725,0.0033172661279209053,InterPro2GO
GO:0005976,polysaccharide metabolic process,50,781967,75,2601781,2.218150723325494,6.860994948995798e-11,2.093629189585595e-10,InterPro2GO
GO:0004335,galactokinase activity,123,781967,186,2601781,2.2002624110406113,4.082423528842577e-24,1.6518528683885052e-23,InterPro2GO
GO:1990610,acetolactate synthase regulator activity,177,781967,268,2601781,2.197459018816861,7.1586531261942915e-34,3.35470555939258e-33,InterPro2GO
GO:0031419,cobalamin binding,1032,781967,1563,2601781,2.196863288360758,1.267917918559874e-188,1.9907395011918706e-187,InterPro2GO
GO:0015074,DNA integration,1802,781967,2744,2601781,2.185007800710208,0.0,0.0,InterPro2GO
GO:0015099,nickel cation transmembrane transporter activity,65,781967,99,2601781,2.184542379032684,2.996167308271187e-13,9.758793165415195e-13,InterPro2GO
GO:0030515,snoRNA binding,418,781967,639,2601781,2.1764953106808838,1.0597564523362178e-75,7.881670457253571e-75,InterPro2GO
GO:0015689,molybdate ion transport,412,781967,630,2601781,2.1759002333573894,1.3735418414943103e-74,1.0012683979464475e-73,InterPro2GO
GO:0004311,geranylgeranyl diphosphate synthase activity,119,781967,182,2601781,2.175493978646158,9.49850194280798e-23,3.7524189395566145e-22,InterPro2GO
GO:0006284,base-excision repair,987,781967,1510,2601781,2.1748159906512545,8.572047120791412e-176,1.2802317529181971e-174,InterPro2GO
GO:0004197,cysteine-type endopeptidase activity,15,781967,23,2601781,2.169930055427114,0.0005215352412138085,0.0012189061553559367,InterPro2GO
GO:0004222,metalloendopeptidase activity,1252,781967,1921,2601781,2.1684992495602695,8.988696615658216e-221,1.6348748200954597e-219,InterPro2GO
GO:0016780,"phosphotransferase activity, for other substituted phosphate groups",610,781967,938,2601781,2.163761100045658,6.103381044175882e-108,5.720362743954641e-107,InterPro2GO
GO:0006450,regulation of translational fidelity,424,781967,652,2601781,2.163717576740819,1.3391000826154386e-75,9.879224304275345e-75,InterPro2GO
GO:0003856,3-dehydroquinate synthase activity,212,781967,327,2601781,2.157100703417453,2.150164970715056e-38,1.0504928327669036e-37,InterPro2GO
GO:0016209,antioxidant activity,977,781967,1517,2601781,2.142847649989131,2.34077800109503e-167,3.307699375393515e-166,InterPro2GO
GO:0016627,"oxidoreductase activity, acting on the CH-CH group of donors",1512,781967,2353,2601781,2.1380220316626524,2.176950419736885e-256,4.443397690062953e-255,InterPro2GO
GO:0000271,polysaccharide biosynthetic process,707,781967,1104,2601781,2.13075076275968,7.878054324031589e-120,8.26970616756916e-119,InterPro2GO
GO:0022857,transmembrane transporter activity,8608,781967,13491,2601781,2.1229532384240444,0.0,0.0,InterPro2GO
GO:0035429,gluconate transmembrane transport,74,781967,116,2601781,2.122540778354568,6.705750982776887e-14,2.223549558729448e-13,InterPro2GO
GO:0015128,gluconate transmembrane transporter activity,74,781967,116,2601781,2.122540778354568,6.705750982776887e-14,2.223549558729448e-13,InterPro2GO
GO:0008080,N-acetyltransferase activity,566,781967,892,2601781,2.1112219328512833,5.560508910861863e-94,4.622015777942644e-93,InterPro2GO
GO:0008966,phosphoglucosamine mutase activity,373,781967,589,2601781,2.107054889135168,3.0210051345634597e-62,1.974941790816041e-61,InterPro2GO
GO:0070403,NAD+ binding,1007,781967,1591,2601781,2.1059187099831296,1.4202527352074172e-164,1.961657349305282e-163,InterPro2GO
GO:0006355,regulation of DNA-templated transcription,9529,781967,15168,2601781,2.090264857848955,0.0,0.0,InterPro2GO
GO:0008869,galactonate dehydratase activity,54,781967,86,2601781,2.0891884719693605,3.6557556955765897e-10,1.1027295915885377e-09,InterPro2GO
GO:0050660,flavin adenine dinucleotide binding,3422,781967,5452,2601781,2.088365308662832,0.0,0.0,InterPro2GO
GO:0006083,acetate metabolic process,47,781967,75,2601781,2.0850616799259645,5.440780692902555e-09,1.5915984701661602e-08,InterPro2GO
GO:0004378,"GDP-Man:Man(1)GlcNAc(2)-PP-Dol alpha-1,3-mannosyltransferase activity",15,781967,24,2601781,2.079516303117651,0.0010044538038473767,0.002309363751774256,InterPro2GO
GO:0015930,glutamate synthase activity,245,781967,392,2601781,2.079516303117651,4.332427316334466e-40,2.162681788072395e-39,InterPro2GO
GO:0006400,tRNA modification,1123,781967,1797,2601781,2.0792848600121285,4.785057854320678e-177,7.205042031464825e-176,InterPro2GO
GO:0046677,response to antibiotic,86,781967,138,2601781,2.0734887196303533,5.056796740748679e-15,1.729857656006578e-14,InterPro2GO
GO:0016783,sulfurtransferase activity,479,781967,770,2601781,2.069793889232945,1.1201628182693147e-75,8.297335069196497e-75,InterPro2GO
GO:0008173,RNA methyltransferase activity,529,781967,852,2601781,2.065848120843638,6.032702794281723e-83,4.8182934926502287e-82,InterPro2GO
GO:0006536,glutamate metabolic process,13,781967,21,2601781,2.0597113859451017,0.002481550307347531,0.005433382496540422,InterPro2GO
GO:0009349,riboflavin synthase complex,321,781967,519,2601781,2.057879717304866,1.5705403518535967e-50,9.015883207359554e-50,InterPro2GO
GO:0002098,tRNA wobble uridine modification,267,781967,432,2601781,2.0564105664163437,2.99409108208248e-42,1.5493367092353565e-41,InterPro2GO
GO:0015935,small ribosomal subunit,2055,781967,3339,2601781,2.047753700105072,5.827358287160015e-309,1.4085338386201244e-307,InterPro2GO
GO:0008460,"dTDP-glucose 4,6-dehydratase activity",91,781967,148,2601781,2.045794417121148,2.770417063103748e-15,9.494880867391017e-15,InterPro2GO
GO:0006529,asparagine biosynthetic process,421,781967,686,2601781,2.041927378688119,2.5836720545610738e-64,1.7385368367138068e-63,InterPro2GO
GO:0016612,molybdenum-iron nitrogenase complex,19,781967,31,2601781,2.039267600476664,0.00030954242254611593,0.0007318268085163642,InterPro2GO
GO:0016812,"hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in cyclic amides",277,781967,453,2601781,2.034528974705834,1.621236711582725e-42,8.436860734213784e-42,InterPro2GO
GO:0004729,oxygen-dependent protoporphyrinogen oxidase activity,33,781967,54,2601781,2.033304829715036,2.277224711370123e-06,5.9675631879984534e-06,InterPro2GO
GO:0006535,cysteine biosynthetic process from serine,358,781967,586,2601781,2.032673956358004,2.7625216184692915e-54,1.691584071042696e-53,InterPro2GO
GO:0004129,cytochrome-c oxidase activity,845,781967,1386,2601781,2.0285036376732064,7.797223498887383e-125,8.525892599676264e-124,InterPro2GO
GO:0003735,structural constituent of ribosome,13578,781967,22318,2601781,2.024243918898214,0.0,0.0,InterPro2GO
GO:0015297,antiporter activity,1920,781967,3162,2601781,2.0203270345279645,5.767349722474339e-278,1.276460414480164e-276,InterPro2GO
GO:0000154,rRNA modification,264,781967,436,2601781,2.014650656965357,1.571581119971564e-39,7.802687884831792e-39,InterPro2GO
GO:0030163,protein catabolic process,261,781967,432,2601781,2.010199093013729,7.284067299336253e-39,3.5873543240967017e-38,InterPro2GO
GO:0004553,"hydrolase activity, hydrolyzing O-glycosyl compounds",1037,781967,1718,2601781,2.008343102522006,1.752261560538544e-148,2.2509821585379756e-147,InterPro2GO
GO:0015205,nucleobase transmembrane transporter activity,134,781967,222,2601781,2.008325654902812,1.0020350643371085e-20,3.883414373812802e-20,InterPro2GO
GO:0003934,GTP cyclohydrolase I activity,241,781967,401,2601781,1.9996545797560252,1.669481438199174e-35,7.945174616507467e-35,InterPro2GO
GO:0006004,fucose metabolic process,21,781967,35,2601781,1.9963356509929449,0.0002296073783693333,0.000544243553631568,InterPro2GO
GO:0009036,type II site-specific deoxyribonuclease activity,48,781967,80,2601781,1.9963356509929446,2.8352064394744874e-08,8.163439230900679e-08,InterPro2GO
GO:0030234,enzyme regulator activity,334,781967,557,2601781,1.995140955809825,3.278005177833243e-48,1.830302587136677e-47,InterPro2GO
GO:0030001,metal ion transport,832,781967,1388,2601781,1.9944179414338736,3.6481905695879354e-117,3.765014649625302e-116,InterPro2GO
GO:0006808,regulation of nitrogen utilization,333,781967,556,2601781,1.9927451192465546,6.54925255558243e-48,3.6457505892742196e-47,InterPro2GO
GO:0016639,"oxidoreductase activity, acting on the CH-NH2 group of donors, NAD or NADP as acceptor",379,781967,636,2601781,1.982733783349911,1.65060313622272e-53,1.007361448917321e-52,InterPro2GO
GO:0008775,acetate CoA-transferase activity,47,781967,79,2601781,1.9794889366385737,5.7039224791091884e-08,1.60954002981929e-07,InterPro2GO
GO:0005980,glycogen catabolic process,44,781967,74,2601781,1.9783506451281432,1.5318799695428854e-07,4.2508512145774633e-07,InterPro2GO
GO:0017004,cytochrome complex assembly,237,781967,402,2601781,1.9615735874184406,4.018208988808635e-33,1.859307282730847e-32,InterPro2GO
GO:0043571,maintenance of CRISPR repeat elements,474,781967,804,2601781,1.9615735874184406,1.9422384219249505e-64,1.3165653066701602e-63,InterPro2GO
GO:0006821,chloride transport,109,781967,185,2601781,1.9603656392633422,4.2161046560533e-16,1.4837134584616687e-15,InterPro2GO
