go_term,go_term_label,method_count,method_total,term_total,total_annotations,fold_enrichment,p_value,p_adjusted,method_name
GO:0004308,exo-alpha-sialidase activity,4,4079,15,293897,19.213663479611014,4.474809991256838e-05,0.0003026511273656506,EC2GO
GO:0004668,protein-arginine deiminase activity,4,4079,15,293897,19.213663479611014,4.474809991256838e-05,0.0003026511273656506,EC2GO
GO:0016308,1-phosphatidylinositol-4-phosphate 5-kinase activity,4,4079,15,293897,19.213663479611014,4.474809991256838e-05,0.0003026511273656506,EC2GO
GO:0047429,nucleoside triphosphate diphosphatase activity,4,4079,15,293897,19.213663479611014,4.474809991256838e-05,0.0003026511273656506,EC2GO
GO:0004767,sphingomyelin phosphodiesterase activity,5,4079,19,293897,18.960852118037185,5.078742779632902e-06,4.316931362687967e-05,EC2GO
GO:0005391,P-type sodium:potassium-exchanging transporter activity,5,4079,19,293897,18.960852118037185,5.078742779632902e-06,4.316931362687967e-05,EC2GO
GO:0004022,alcohol dehydrogenase (NAD+) activity,5,4079,19,293897,18.960852118037185,5.078742779632902e-06,4.316931362687967e-05,EC2GO
GO:0004459,L-lactate dehydrogenase (NAD+) activity,5,4079,19,293897,18.960852118037185,5.078742779632902e-06,4.316931362687967e-05,EC2GO
GO:0004674,protein serine/threonine kinase activity,248,4079,951,293897,18.78938699898869,3.226751106577673e-233,2.029626446037356e-230,EC2GO
GO:0004383,guanylate cyclase activity,9,4079,35,293897,18.52746121248205,9.658225520972584e-10,1.6200063607178015e-08,EC2GO
GO:0004735,pyrroline-5-carboxylate reductase activity,3,4079,12,293897,18.012809512135327,0.0005350927373440155,0.0022664870827568064,EC2GO
GO:0004791,thioredoxin-disulfide reductase (NADPH) activity,4,4079,16,293897,18.012809512135327,5.900573350500763e-05,0.00035859523067294496,EC2GO
GO:0003876,AMP deaminase activity,3,4079,12,293897,18.012809512135327,0.0005350927373440155,0.0022664870827568064,EC2GO
GO:0003836,"beta-galactoside (CMP) alpha-2,3-sialyltransferase activity",3,4079,12,293897,18.012809512135327,0.0005350927373440155,0.0022664870827568064,EC2GO
GO:0004784,superoxide dismutase activity,4,4079,16,293897,18.012809512135327,5.900573350500763e-05,0.00035859523067294496,EC2GO
GO:0008253,5'-nucleotidase activity,6,4079,24,293897,18.012809512135327,7.733747004539881e-07,8.534257659395764e-06,EC2GO
GO:0004016,adenylate cyclase activity,10,4079,40,293897,18.012809512135327,1.521597614928436e-10,2.8149555876176065e-09,EC2GO
GO:0003810,protein-glutamine gamma-glutamyltransferase activity,8,4079,32,293897,18.012809512135327,1.0689755349730509e-08,1.563687468600114e-07,EC2GO
GO:0033743,peptide-methionine (R)-S-oxide reductase activity,3,4079,12,293897,18.012809512135327,0.0005350927373440155,0.0022664870827568064,EC2GO
GO:0008440,"inositol-1,4,5-trisphosphate 3-kinase activity",3,4079,12,293897,18.012809512135327,0.0005350927373440155,0.0022664870827568064,EC2GO
GO:0010945,coenzyme A diphosphatase activity,3,4079,12,293897,18.012809512135327,0.0005350927373440155,0.0022664870827568064,EC2GO
GO:0004300,enoyl-CoA hydratase activity,3,4079,12,293897,18.012809512135327,0.0005350927373440155,0.0022664870827568064,EC2GO
GO:0047522,15-oxoprostaglandin 13-reductase [NAD(P)+] activity,3,4079,12,293897,18.012809512135327,0.0005350927373440155,0.0022664870827568064,EC2GO
GO:0004563,beta-N-acetylhexosaminidase activity,3,4079,12,293897,18.012809512135327,0.0005350927373440155,0.0022664870827568064,EC2GO
GO:0004515,nicotinate-nucleotide adenylyltransferase activity,3,4079,12,293897,18.012809512135327,0.0005350927373440155,0.0022664870827568064,EC2GO
GO:0030060,L-malate dehydrogenase (NAD+) activity,3,4079,12,293897,18.012809512135327,0.0005350927373440155,0.0022664870827568064,EC2GO
GO:0047961,glycine N-acyltransferase activity,3,4079,12,293897,18.012809512135327,0.0005350927373440155,0.0022664870827568064,EC2GO
GO:0015016,heparan sulfate N-sulfotransferase activity,4,4079,16,293897,18.012809512135327,5.900573350500763e-05,0.00035859523067294496,EC2GO
GO:0004435,"phosphatidylinositol-4,5-bisphosphate phospholipase C activity",14,4079,56,293897,18.012809512135327,3.239648044620081e-14,9.70351723840967e-13,EC2GO
GO:0004656,procollagen-proline 4-dioxygenase activity,3,4079,12,293897,18.012809512135327,0.0005350927373440155,0.0022664870827568064,EC2GO
GO:0033829,O-fucosylpeptide 3-beta-N-acetylglucosaminyltransferase activity,3,4079,12,293897,18.012809512135327,0.0005350927373440155,0.0022664870827568064,EC2GO
GO:0004090,carbonyl reductase (NADPH) activity,3,4079,12,293897,18.012809512135327,0.0005350927373440155,0.0022664870827568064,EC2GO
GO:0005388,P-type calcium transporter activity,9,4079,37,293897,17.525976822618155,1.6596738395613784e-09,2.711519078140538e-08,EC2GO
GO:0016303,1-phosphatidylinositol-3-kinase activity,7,4079,29,293897,17.391678149647902,1.1785354040229575e-07,1.5066408060614898e-06,EC2GO
GO:0004017,AMP kinase activity,6,4079,25,293897,17.292297131649914,1.0055650963402707e-06,1.063025958988286e-05,EC2GO
GO:0004143,ATP-dependent diacylglycerol kinase activity,11,4079,47,293897,16.86305571348839,3.997622529825053e-11,8.111305068580511e-10,EC2GO
GO:0004559,alpha-mannosidase activity,3,4079,13,293897,16.627208780432607,0.0006884307978149927,0.002820996559124628,EC2GO
GO:0004739,pyruvate dehydrogenase (acetyl-transferring) activity,3,4079,13,293897,16.627208780432607,0.0006884307978149927,0.002820996559124628,EC2GO
GO:0047045,testosterone dehydrogenase (NADP+) activity,3,4079,13,293897,16.627208780432607,0.0006884307978149927,0.002820996559124628,EC2GO
GO:0008475,procollagen-lysine 5-dioxygenase activity,3,4079,13,293897,16.627208780432607,0.0006884307978149927,0.002820996559124628,EC2GO
GO:0000309,nicotinamide-nucleotide adenylyltransferase activity,3,4079,13,293897,16.627208780432607,0.0006884307978149927,0.002820996559124628,EC2GO
GO:0017111,ribonucleoside triphosphate phosphatase activity,5,4079,22,293897,16.37528137466848,1.1109807986078051e-05,8.468897195216251e-05,EC2GO
GO:0009922,fatty acid elongase activity,7,4079,32,293897,15.761208323118412,2.450623248199373e-07,2.8545222650322323e-06,EC2GO
GO:0004396,hexokinase activity,5,4079,23,293897,15.66331261924811,1.4032817471533984e-05,0.00010445730401887426,EC2GO
GO:0004095,carnitine O-palmitoyltransferase activity,3,4079,14,293897,15.439551010401708,0.000867135121569216,0.0035075755078266034,EC2GO
GO:0035516,broad specificity oxidative DNA demethylase activity,3,4079,14,293897,15.439551010401708,0.000867135121569216,0.0035075755078266034,EC2GO
GO:0004348,glucosylceramidase activity,3,4079,14,293897,15.439551010401708,0.000867135121569216,0.0035075755078266034,EC2GO
GO:0004829,threonine-tRNA ligase activity,3,4079,14,293897,15.439551010401708,0.000867135121569216,0.0035075755078266034,EC2GO
GO:0003755,peptidyl-prolyl cis-trans isomerase activity,36,4079,171,293897,15.16868169442975,2.302557600386253e-31,1.9310783075239373e-29,EC2GO
GO:0004115,"3',5'-cyclic-AMP phosphodiesterase activity",9,4079,43,293897,15.080491684578412,6.9799929254126135e-09,1.0330389529610668e-07,EC2GO
GO:0004517,nitric-oxide synthase activity,3,4079,15,293897,14.41024760970826,0.0010727318769275713,0.003784749140146026,EC2GO
GO:0003872,6-phosphofructokinase activity,3,4079,15,293897,14.41024760970826,0.0010727318769275713,0.003784749140146026,EC2GO
GO:0003857,(3S)-3-hydroxyacyl-CoA dehydrogenase (NAD+) activity,3,4079,15,293897,14.41024760970826,0.0010727318769275713,0.003784749140146026,EC2GO
GO:0004703,G protein-coupled receptor kinase activity,3,4079,15,293897,14.41024760970826,0.0010727318769275713,0.003784749140146026,EC2GO
GO:0004252,serine-type endopeptidase activity,46,4079,234,293897,14.16391859073889,3.3095597169749317e-38,3.469521769962054e-36,EC2GO
GO:0004114,"3',5'-cyclic-nucleotide phosphodiesterase activity",7,4079,39,293897,12.932273495892032,1.0286992596278119e-06,1.0784197238431561e-05,EC2GO
GO:0003899,DNA-directed RNA polymerase activity,7,4079,40,293897,12.60896665849473,1.2318871300074536e-06,1.2807553797928734e-05,EC2GO
GO:0017110,nucleoside diphosphate phosphatase activity,4,4079,23,293897,12.530650095398489,0.0002656702398067761,0.0013055201628004855,EC2GO
GO:0004346,glucose-6-phosphatase activity,3,4079,18,293897,12.008539674756886,0.001864973981484479,0.005691164984629135,EC2GO
GO:0004181,metallocarboxypeptidase activity,8,4079,52,293897,11.08480585362174,5.977377489537988e-07,6.708131158581828e-06,EC2GO
GO:0050291,sphingosine N-acyltransferase activity,4,4079,26,293897,11.08480585362174,0.0004339118521222476,0.0019425662276504891,EC2GO
GO:0004197,cysteine-type endopeptidase activity,8,4079,54,293897,10.674257488672787,8.063537064609163e-07,8.820808371546371e-06,EC2GO
GO:0016805,dipeptidase activity,3,4079,21,293897,10.293034006934473,0.0029469088627663968,0.00814771725134094,EC2GO
GO:0004198,calcium-dependent cysteine-type endopeptidase activity,4,4079,28,293897,10.293034006934473,0.0005812997070161494,0.002421440501411642,EC2GO
GO:0004222,metalloendopeptidase activity,20,4079,141,293897,10.220033765750541,1.3079061590215218e-14,4.0130388976806693e-13,EC2GO
GO:0003950,NAD+ poly-ADP-ribosyltransferase activity,4,4079,33,293897,8.73348339982319,0.0010994954572156213,0.003784749140146026,EC2GO
GO:0004177,aminopeptidase activity,6,4079,55,293897,7.86013505984087,0.0001153690210324448,0.0006627133719580619,EC2GO
GO:0004190,aspartic-type endopeptidase activity,6,4079,70,293897,6.1758204041606835,0.00043732986143858363,0.0019509254102472986,EC2GO
