go_term,go_term_label,method_count,method_total,term_total,total_annotations,fold_enrichment,p_value,p_adjusted,method_name
GO:0004637,phosphoribosylamine-glycine ligase activity,323,123654,2156,7890361,9.559660513462772,1.6506516052341652e-202,7.013007248654719e-202,Rhea Mappings
GO:0004617,phosphoglycerate dehydrogenase activity,124,123654,828,7890361,9.556086060301189,6.700972268205991e-79,1.409065557508871e-78,Rhea Mappings
GO:0004818,glutamate-tRNA ligase activity,349,123654,2331,7890361,9.553705667709258,1.4611268178104373e-218,7.789246486496485e-218,Rhea Mappings
GO:0004056,argininosuccinate lyase activity,306,123654,2047,7890361,9.538768035545296,1.1436542575983295e-191,4.350483783929324e-191,Rhea Mappings
GO:0004641,phosphoribosylformylglycinamidine cyclo-ligase activity,321,123654,2148,7890361,9.535851060984458,6.303447288889655e-201,2.636303645132303e-200,Rhea Mappings
GO:0008124,4-alpha-hydroxytetrahydrobiopterin dehydratase activity,10,123654,67,7890361,9.523879703814858,9.805395348318572e-08,1.325479335478064e-07,Rhea Mappings
GO:0004832,valine-tRNA ligase activity,339,123654,2275,7890361,9.508390317043819,1.138196986581099e-211,5.523173838730077e-211,Rhea Mappings
GO:0004350,glutamate-5-semialdehyde dehydrogenase activity,275,123654,1846,7890361,9.505822510443595,4.816138107659979e-172,1.585137629347219e-171,Rhea Mappings
GO:0004450,isocitrate dehydrogenase (NADP+) activity,147,123654,987,7890361,9.503616129976953,7.624755938580613e-93,1.6926510983887167e-92,Rhea Mappings
GO:0004791,thioredoxin-disulfide reductase (NADPH) activity,327,123654,2196,7890361,9.501761403956271,3.7779069911667845e-204,1.6531072787937895e-203,Rhea Mappings
GO:0004827,proline-tRNA ligase activity,357,123654,2398,7890361,9.499652987303904,1.1450720250018449e-222,6.616942923102264e-222,Rhea Mappings
GO:0004424,imidazoleglycerol-phosphate dehydratase activity,268,123654,1801,7890361,9.495323929022742,1.3745811085734648e-167,4.3720920134038355e-167,Rhea Mappings
GO:0004807,triose-phosphate isomerase activity,379,123654,2550,7890361,9.483916757606693,5.272293980126298e-236,3.595609498158205e-235,Rhea Mappings
GO:0004401,histidinol-phosphatase activity,462,123654,3110,7890361,9.47916952899952,3.5486415449920124e-287,3.630164391295883e-286,Rhea Mappings
GO:0052906,tRNA (guanine(37)-N1)-methyltransferase activity,325,123654,2189,7890361,9.473845616745935,1.6582936558906139e-202,7.013007248654719e-202,Rhea Mappings
GO:0050515,4-(cytidine 5'-diphospho)-2-C-methyl-D-erythritol kinase activity,323,123654,2176,7890361,9.471795986684619,3.044881192809797e-201,1.280541701642787e-200,Rhea Mappings
GO:0004654,polyribonucleotide nucleotidyltransferase activity,326,123654,2200,7890361,9.45548093139655,7.425411873898567e-203,3.175726999175828e-202,Rhea Mappings
GO:0042132,"fructose 1,6-bisphosphate 1-phosphatase activity",261,123654,1763,7890361,9.446629857096449,1.0807502392597905e-162,3.352983324260907e-162,Rhea Mappings
GO:0004619,phosphoglycerate mutase activity,392,123654,2648,7890361,9.446192467560174,2.264273510996927e-243,1.6324333788806418e-242,Rhea Mappings
GO:0008927,mannonate dehydratase activity,176,123654,1191,7890361,9.429520526228782,3.347022130036789e-110,7.724682172066614e-110,Rhea Mappings
GO:0008685,"2-C-methyl-D-erythritol 2,4-cyclodiphosphate synthase activity",314,123654,2125,7890361,9.428864998063858,4.38068303760121e-195,1.7271755518042273e-194,Rhea Mappings
GO:0004107,chorismate synthase activity,328,123654,2220,7890361,9.427782899596185,1.1113810874278637e-203,4.835146455074097e-203,Rhea Mappings
GO:0004488,methylenetetrahydrofolate dehydrogenase (NADP+) activity,343,123654,2327,7890361,9.405598602207531,1.4518577065228964e-212,7.090685702179565e-212,Rhea Mappings
GO:0004644,phosphoribosylglycinamide formyltransferase activity,312,123654,2120,7890361,9.390904779648388,2.5397040561267157e-193,9.859261387117557e-193,Rhea Mappings
GO:0004479,methionyl-tRNA formyltransferase activity,331,123654,2252,7890361,9.378822388610217,8.51925141649752e-205,3.771387907771124e-204,Rhea Mappings
GO:0004735,pyrroline-5-carboxylate reductase activity,345,123654,2348,7890361,9.375829614722335,2.4929767275417502e-213,1.2415680149665165e-212,Rhea Mappings
GO:0033862,UMP kinase activity,320,123654,2181,7890361,9.362309988527764,8.138213969835331e-198,3.2595915212515054e-197,Rhea Mappings
GO:0004455,ketol-acid reductoisomerase activity,272,123654,1854,7890361,9.36155252008209,1.9990715045522335e-168,6.439562250834216e-168,Rhea Mappings
GO:0030791,arsenite methyltransferase activity,17,123654,116,7890361,9.351464640211313,4.857920115253002e-12,6.991341306552324e-12,Rhea Mappings
GO:0000034,adenine deaminase activity,256,123654,1747,7890361,9.350520016017883,1.6655895953486046e-158,4.98360206987705e-158,Rhea Mappings
GO:0003879,ATP phosphoribosyltransferase activity,268,123654,1829,7890361,9.349960850831032,7.754233021981341e-166,2.445814332349948e-165,Rhea Mappings
GO:0003991,acetylglutamate kinase activity,260,123654,1776,7890361,9.341553177953537,7.599523982025834e-161,2.3196934090296597e-160,Rhea Mappings
GO:0004337,"(2E,6E)-farnesyl diphosphate synthase activity",79,123654,540,7890361,9.335165791165192,3.839302579342948e-50,7.037172040103176e-50,Rhea Mappings
GO:0008837,diaminopimelate epimerase activity,335,123654,2290,7890361,9.334649779568755,1.405757960780756e-206,6.449447129157772e-206,Rhea Mappings
GO:0004072,aspartate kinase activity,521,123654,3562,7890361,9.333241685038328,3.3804e-320,4.12737e-319,Rhea Mappings
GO:0008830,"dTDP-4-dehydrorhamnose 3,5-epimerase activity",220,123654,1506,7890361,9.321513070002059,3.3696572405590547e-136,8.705906249498992e-136,Rhea Mappings
GO:0004349,glutamate 5-kinase activity,276,123654,1890,7890361,9.318284840367426,2.4729586495336036e-170,8.104024665354709e-170,Rhea Mappings
GO:0008531,riboflavin kinase activity,322,123654,2206,7890361,9.314060776523197,2.4535008734614647e-198,9.932086423584646e-198,Rhea Mappings
GO:0004826,phenylalanine-tRNA ligase activity,659,123654,4518,7890361,9.30738956535054,0.0,0.0,Rhea Mappings
GO:0004055,argininosuccinate synthase activity,286,123654,1961,7890361,9.306302033885787,2.8034000291078865e-176,9.559341540696713e-176,Rhea Mappings
GO:0047590,5-dehydro-2-deoxygluconokinase activity,28,123654,192,7890361,9.3056241272691,8.454269151520442e-19,1.3007889731099543e-18,Rhea Mappings
GO:0004634,phosphopyruvate hydratase activity,349,123654,2399,7890361,9.282904506640385,2.6021697479567545e-214,1.304531456426002e-213,Rhea Mappings
GO:0003862,3-isopropylmalate dehydrogenase activity,254,123654,1752,7890361,9.250992283077696,3.9178781358845013e-156,1.1407052880248335e-155,Rhea Mappings
GO:0004156,dihydropteroate synthase activity,200,123654,1380,7890361,9.24782521964631,2.536099837952331e-123,6.213034230841147e-123,Rhea Mappings
GO:0004588,orotate phosphoribosyltransferase activity,307,123654,2122,7890361,9.231700359461254,4.897987365439613e-188,1.808671432018433e-187,Rhea Mappings
GO:0004412,homoserine dehydrogenase activity,358,123654,2475,7890361,9.229890043462754,6.366056361833157e-219,3.4422176185054996e-218,Rhea Mappings
GO:0004798,dTMP kinase activity,209,123654,1451,7890361,9.191101825811126,3.0460230662755196e-128,7.660596216513516e-128,Rhea Mappings
GO:0004347,glucose-6-phosphate isomerase activity,318,123654,2220,7890361,9.140350494120693,2.263610514109064e-193,8.83274824319877e-193,Rhea Mappings
GO:0003883,CTP synthase activity,291,123654,2032,7890361,9.138143828015663,4.343371190505758e-177,1.4877520322230131e-176,Rhea Mappings
GO:0047456,2-methylisocitrate dehydratase activity,3,123654,21,7890361,9.115713430794221,0.004143683778831865,0.005083903761062758,Rhea Mappings
GO:0004474,malate synthase activity,4,123654,28,7890361,9.115713430794221,0.0009140525102882546,0.0011513107325926933,Rhea Mappings
GO:0034700,allulose 6-phosphate 3-epimerase activity,3,123654,21,7890361,9.115713430794221,0.004143683778831865,0.005083903761062758,Rhea Mappings
GO:0004587,ornithine aminotransferase activity,5,123654,35,7890361,9.115713430794221,0.0002073080480249778,0.00026508816276166923,Rhea Mappings
GO:0004149,dihydrolipoyllysine-residue succinyltransferase activity,3,123654,21,7890361,9.115713430794221,0.004143683778831865,0.005083903761062758,Rhea Mappings
GO:0004398,histidine decarboxylase activity,3,123654,21,7890361,9.115713430794221,0.004143683778831865,0.005083903761062758,Rhea Mappings
GO:0004071,aspartate-ammonia ligase activity,188,123654,1316,7890361,9.115713430794221,6.729773481563834e-115,1.5920120392324445e-114,Rhea Mappings
GO:0050044,galactose-6-phosphate isomerase activity,8,123654,56,7890361,9.115713430794221,2.642912009714613e-06,3.522331674918947e-06,Rhea Mappings
GO:0004820,glycine-tRNA ligase activity,406,123654,2844,7890361,9.1093029431495,9.065168081017998e-246,6.794388353792697e-245,Rhea Mappings
GO:0008839,4-hydroxy-tetrahydrodipicolinate reductase,361,123654,2531,7890361,9.101306929915841,1.3148311201559517e-218,7.05905785785855e-218,Rhea Mappings
GO:0004789,thiamine-phosphate diphosphorylase activity,328,123654,2306,7890361,9.0761830169573,2.0278601716472317e-198,8.25317284912341e-198,Rhea Mappings
GO:0008808,cardiolipin synthase activity,187,123654,1316,7890361,9.06722559339638,7.052936897970095e-114,1.6529638488431463e-113,Rhea Mappings
GO:0008914,leucyl-tRNA--protein transferase activity,23,123654,162,7890361,9.059443594801664,1.8596898695776254e-15,2.776696708619847e-15,Rhea Mappings
GO:0008797,aspartate ammonia-lyase activity,84,123654,592,7890361,9.054120772478043,4.034495891458397e-52,7.467269901794637e-52,Rhea Mappings
GO:0004141,dethiobiotin synthase activity,101,123654,714,7890361,9.02634369127663,3.5707221418643765e-62,7.020874445172293e-62,Rhea Mappings
GO:0004730,pseudouridylate synthase activity,79,123654,560,7890361,9.001767012909294,6.233301316579259e-49,1.1397606513648549e-48,Rhea Mappings
GO:0004814,arginine-tRNA ligase activity,342,123654,2427,7890361,8.991766771043002,1.8313230924680326e-205,8.154774005872357e-205,Rhea Mappings
GO:0008851,ethanolamine ammonia-lyase activity,133,123654,949,7890361,8.94281264917747,9.0635648734554e-81,1.9165135779904298e-80,Rhea Mappings
GO:0004459,L-lactate dehydrogenase (NAD+) activity,276,123654,1971,7890361,8.935341627749587,1.8516562718245844e-165,5.816198331000874e-165,Rhea Mappings
GO:0004152,dihydroorotate dehydrogenase activity,312,123654,2230,7890361,8.9276762927599,1.1263874248356413e-186,4.099400387502791e-186,Rhea Mappings
GO:0016153,urocanate hydratase activity,91,123654,652,7890361,8.905996097263678,1.1005035911051384e-55,2.0879228532997236e-55,Rhea Mappings
GO:0003856,3-dehydroquinate synthase activity,303,123654,2175,7890361,8.889392269753811,8.430347573400008e-181,2.9821369687214045e-180,Rhea Mappings
GO:0031071,cysteine desulfurase activity,542,123654,3892,7890361,8.886181078220266,0.0,0.0,Rhea Mappings
GO:0050605,superoxide reductase activity,43,123654,310,7890361,8.851063686029226,4.167315759549676e-27,6.71203836165767e-27,Rhea Mappings
GO:0008926,mannitol-1-phosphate 5-dehydrogenase activity,116,123654,837,7890361,8.843440030830235,3.858910867635923e-70,7.81068322673902e-70,Rhea Mappings
GO:0004819,glutamine-tRNA ligase activity,226,123654,1633,7890361,8.831021829465069,1.0024868021810079e-134,2.555159963808158e-134,Rhea Mappings
GO:0003855,3-dehydroquinate dehydratase activity,337,123654,2446,7890361,8.791483231088948,2.6080482994660906e-199,1.072985088421647e-198,Rhea Mappings
GO:0004076,biotin synthase activity,161,123654,1174,7890361,8.75077430707418,6.479266104017569e-96,1.4554315847897031e-95,Rhea Mappings
GO:0008897,holo-[acyl-carrier-protein] synthase activity,242,123654,1769,7890361,8.729236038307185,5.911527320427075e-143,1.5982236362726056e-142,Rhea Mappings
GO:0003871,5-methyltetrahydropteroyltriglutamate-homocysteine S-methyltransferase activity,44,123654,322,7890361,8.71937806423795,2.0113546342852413e-27,3.2464721922258585e-27,Rhea Mappings
GO:0004385,GMP kinase activity,314,123654,2301,7890361,8.70766541542186,1.386421912163253e-184,4.974035011884278e-184,Rhea Mappings
GO:0004747,ribokinase activity,260,123654,1917,7890361,8.654459282235514,1.6415010917055856e-152,4.6366280836609264e-152,Rhea Mappings
GO:0004612,phosphoenolpyruvate carboxykinase (ATP) activity,132,123654,976,7890361,8.630040174235512,3.259179951039984e-78,6.815467466677536e-78,Rhea Mappings
GO:0004824,lysine-tRNA ligase activity,338,123654,2506,7890361,8.606455697230297,6.713372608856246e-197,2.6747489815285147e-196,Rhea Mappings
GO:0004015,adenosylmethionine-8-amino-7-oxononanoate transaminase activity,73,123654,544,7890361,8.56273816752913,7.970845581009783e-44,1.4264610176889846e-43,Rhea Mappings
GO:0008756,o-succinylbenzoate-CoA ligase activity,11,123654,82,7890361,8.559877245989695,7.043379861147851e-08,9.572421103929845e-08,Rhea Mappings
GO:0004831,tyrosine-tRNA ligase activity,384,123654,2866,7890361,8.549559561051941,2.2424720462621155e-222,1.2763543902409183e-221,Rhea Mappings
GO:0008878,glucose-1-phosphate adenylyltransferase activity,286,123654,2136,7890361,8.543847513319303,4.8768397454254336e-166,1.5446726725050432e-165,Rhea Mappings
GO:0004764,shikimate 3-dehydrogenase (NADP+) activity,329,123654,2458,7890361,8.540882030561061,1.1582686009100342e-190,4.3622354770591836e-190,Rhea Mappings
GO:0004828,serine-tRNA ligase activity,222,123654,1660,7890361,8.533625705695313,3.306526074006752e-129,8.343467460077038e-129,Rhea Mappings
GO:0004077,biotin--[biotin carboxyl-carrier protein] ligase activity,292,123654,2184,7890361,8.53137282625613,2.6469134297712797e-169,8.599628610887806e-169,Rhea Mappings
GO:0043365,[formate-C-acetyltransferase]-activating enzyme activity,243,123654,1818,7890361,8.529058606040138,3.4233077672172646e-141,9.060992936305836e-141,Rhea Mappings
GO:0003852,2-isopropylmalate synthase activity,280,123654,2097,7890361,8.520170874752825,2.839145658274829e-162,8.772380666587942e-162,Rhea Mappings
GO:0003949,1-(5-phosphoribosyl)-5-[(5-phosphoribosylamino)methylideneamino]imidazole-4-carboxamide isomerase activity,216,123654,1620,7890361,8.507999202074606,1.6934022077706868e-125,4.1892335662823855e-125,Rhea Mappings
GO:0008495,protoheme IX farnesyltransferase activity,14,123654,105,7890361,8.507999202074606,1.2984102029786686e-09,1.7968857836468962e-09,Rhea Mappings
GO:0050797,thymidylate synthase (FAD) activity,157,123654,1184,7890361,8.461291436184839,2.2062116462099306e-91,4.8408759889301957e-91,Rhea Mappings
GO:0004370,glycerol kinase activity,305,123654,2304,7890361,8.447069520288915,1.6894267513764448e-175,5.709357369607003e-175,Rhea Mappings
GO:0004139,deoxyribose-phosphate aldolase activity,383,123654,2903,7890361,8.418610991374202,2.3762429703713557e-219,1.3034898033124031e-218,Rhea Mappings
GO:0004640,phosphoribosylanthranilate isomerase activity,250,123654,1895,7890361,8.418205015245324,7.564551807193452e-144,2.0524608308406606e-143,Rhea Mappings
GO:0003864,3-methyl-2-oxobutanoate hydroxymethyltransferase activity,216,123654,1638,7890361,8.414504705348511,1.6511167395936235e-124,4.071320429551703e-124,Rhea Mappings
GO:0008446,"GDP-mannose 4,6-dehydratase activity",94,123654,714,7890361,8.400755514653497,3.556501106767116e-55,6.713893610530441e-55,Rhea Mappings
GO:0004418,hydroxymethylbilane synthase activity,247,123654,1878,7890361,8.392475251247713,7.843743927763183e-142,2.090744420181947e-141,Rhea Mappings
GO:0003978,UDP-glucose 4-epimerase activity,366,123654,2787,7890361,8.379783928846356,5.330866755136045e-209,2.506500704122973e-208,Rhea Mappings
GO:0016990,arginine deiminase activity,99,123654,754,7890361,8.378235288515112,6.643946749439768e-58,1.2700675983146225e-57,Rhea Mappings
GO:0070205,"2-succinyl-6-hydroxy-2,4-cyclohexadiene-1-carboxylate synthase activity",8,123654,61,7890361,8.368523805319285,5.111277443603796e-06,6.7762469786481144e-06,Rhea Mappings
GO:0003952,NAD+ synthase (glutamine-hydrolyzing) activity,237,123654,1809,7890361,8.359849962237485,8.706416151179964e-136,2.2341549242180453e-135,Rhea Mappings
GO:0017040,N-acylsphingosine amidohydrolase activity,3,123654,23,7890361,8.323042697681679,0.0053906258957224255,0.006581780327519155,Rhea Mappings
GO:0004749,ribose phosphate diphosphokinase activity,285,123654,2192,7890361,8.29646363797193,5.348577206957039e-162,1.645883311246536e-161,Rhea Mappings
GO:0008441,"3'(2'),5'-bisphosphate nucleotidase activity",13,123654,100,7890361,8.295299222022742,6.8575807716168214e-09,9.43852480747988e-09,Rhea Mappings
GO:0047632,agmatine deiminase activity,55,123654,425,7890361,8.257763931425353,1.2819052961380256e-32,2.1327523278604073e-32,Rhea Mappings
GO:0046917,triphosphoribosyl-dephospho-CoA synthase activity,56,123654,433,7890361,8.252562736423405,3.632970242648347e-33,6.084421401957519e-33,Rhea Mappings
GO:0008253,5'-nucleotidase activity,153,123654,1184,7890361,8.24571713207822,1.8012637824381303e-87,3.9182663313381167e-87,Rhea Mappings
GO:0008929,methylglyoxal synthase activity,281,123654,2175,7890361,8.243957847527463,5.132612568437102e-159,1.5541550857227546e-158,Rhea Mappings
GO:0016152,mercury (II) reductase (NADP+) activity,4,123654,31,7890361,8.23354761491091,0.0013532050237575067,0.0016987996732743492,Rhea Mappings
GO:0004830,tryptophan-tRNA ligase activity,285,123654,2210,7890361,8.228890630965823,4.8896921329564105e-161,1.498581758966803e-160,Rhea Mappings
GO:0004053,arginase activity,62,123654,482,7890361,8.207924541420523,2.1322627347439918e-36,3.627242449890341e-36,Rhea Mappings
GO:0004613,phosphoenolpyruvate carboxykinase (GTP) activity,37,123654,288,7890361,8.197811731165636,2.252470751249097e-22,3.5375941051775245e-22,Rhea Mappings
GO:0003841,1-acylglycerol-3-phosphate O-acyltransferase activity,331,123654,2582,7890361,8.18013478665771,6.618204390220725e-186,2.3971199633478896e-185,Rhea Mappings
GO:0008661,1-deoxy-D-xylulose-5-phosphate synthase activity,322,123654,2522,7890361,8.147033335848603,2.2900082303597267e-180,8.062959211080526e-180,Rhea Mappings
GO:0004146,dihydrofolate reductase activity,148,123654,1161,7890361,8.134262803017066,7.610559076891437e-84,1.6228713299174133e-83,Rhea Mappings
GO:0003941,L-serine ammonia-lyase activity,504,123654,3962,7890361,8.117172383604748,1.7811377124874476e-280,1.774106905727629e-279,Rhea Mappings
GO:0004642,phosphoribosylformylglycinamidine synthase activity,169,123654,1332,7890361,8.096012754226399,3.806830634331585e-95,8.500798791118023e-95,Rhea Mappings
GO:0004345,glucose-6-phosphate dehydrogenase activity,61,123654,482,7890361,8.075538661720191,1.9775220585383596e-35,3.3414825855212905e-35,Rhea Mappings
GO:0008740,L-rhamnose isomerase activity,56,123654,443,7890361,8.066274638535743,1.2202572226295563e-32,2.0346579681290178e-32,Rhea Mappings
GO:0004516,nicotinate phosphoribosyltransferase activity,286,123654,2275,7890361,8.021827819098915,1.3359494598726572e-158,4.029138410851002e-158,Rhea Mappings
GO:0047001,2-dehydro-3-deoxy-D-gluconate 5-dehydrogenase activity,8,123654,64,7890361,7.976249251944944,7.368982815776843e-06,9.75230767752285e-06,Rhea Mappings
GO:0008734,L-aspartate oxidase activity,152,123654,1219,7890361,7.956619434261731,1.103094809858663e-84,2.372280599610818e-84,Rhea Mappings
GO:0004342,glucosamine-6-phosphate deaminase activity,207,123654,1663,7890361,7.942675142044995,1.736430715587529e-114,4.094947201556883e-114,Rhea Mappings
GO:0004124,cysteine synthase activity,445,123654,3576,7890361,7.940561335828858,7.566141579374078e-244,5.507278053448247e-243,Rhea Mappings
GO:0008966,phosphoglucosamine mutase activity,337,123654,2717,7890361,7.914599920222144,1.1115344676715082e-184,4.006817104892056e-184,Rhea Mappings
GO:0008716,D-alanine-D-alanine ligase activity,425,123654,3427,7890361,7.913407486610098,2.2309949795364726e-232,1.4312399995839913e-231,Rhea Mappings
GO:0030604,1-deoxy-D-xylulose-5-phosphate reductoisomerase activity,318,123654,2567,7890361,7.90478305295985,3.2364257617745683e-174,1.0792838333318715e-173,Rhea Mappings
GO:0008935,"1,4-dihydroxy-2-naphthoyl-CoA synthase activity",13,123654,105,7890361,7.900284973354991,1.2520235703570285e-08,1.7138912165646846e-08,Rhea Mappings
GO:0004019,adenylosuccinate synthase activity,320,123654,2586,7890361,7.896054943920748,3.723677610586951e-175,1.2472672350505848e-174,Rhea Mappings
GO:0004813,alanine-tRNA ligase activity,343,123654,2774,7890361,7.889988445326937,1.6930600142005722e-187,6.221584615290451e-187,Rhea Mappings
GO:0004045,peptidyl-tRNA hydrolase activity,324,123654,2646,7890361,7.813468654966475,6.244435425642444e-176,2.1197478104086685e-175,Rhea Mappings
GO:0004073,aspartate-semialdehyde dehydrogenase activity,194,123654,1587,7890361,7.800339533092975,5.502251893547113e-106,1.2621832373985348e-105,Rhea Mappings
GO:0004821,histidine-tRNA ligase activity,300,123654,2455,7890361,7.797555276850455,8.564072281433637e-163,2.667902352693524e-162,Rhea Mappings
GO:0003984,acetolactate synthase activity,613,123654,5051,7890361,7.744115290346071,0.0,0.0,Rhea Mappings
GO:0008902,hydroxymethylpyrimidine kinase activity,115,123654,948,7890361,7.740663831001421,3.11501600448524e-63,6.14079977967533e-63,Rhea Mappings
GO:0046553,D-malate dehydrogenase (decarboxylating) (NAD+) activity,4,123654,33,7890361,7.734544729158733,0.0017166411644927004,0.0021373311867121285,Rhea Mappings
GO:0004399,histidinol dehydrogenase activity,264,123654,2185,7890361,7.709765867326188,2.8220037763111384e-142,7.548610808012481e-142,Rhea Mappings
GO:0004815,aspartate-tRNA ligase activity,266,123654,2216,7890361,7.659502891759404,1.2412683066417615e-142,3.332057121020615e-142,Rhea Mappings
GO:0003872,6-phosphofructokinase activity,484,123654,4034,7890361,7.655933838257516,7.379609975694724e-258,6.2768143276414676e-257,Rhea Mappings
GO:0003951,NAD+ kinase activity,332,123654,2774,7890361,7.636956745914119,3.82889097792997e-177,1.3174865774059033e-176,Rhea Mappings
GO:0008176,tRNA (guanine(46)-N7)-methyltransferase activity,244,123654,2039,7890361,7.635918852278827,1.084093932000341e-130,2.7538896192089197e-130,Rhea Mappings
GO:0004372,glycine hydroxymethyltransferase activity,314,123654,2624,7890361,7.635799588752171,1.2626795193418802e-167,4.033115595535035e-167,Rhea Mappings
GO:0050518,2-C-methyl-D-erythritol 4-phosphate cytidylyltransferase activity,318,123654,2676,7890361,7.582801979427479,7.727862185667035e-169,2.4999964421153616e-168,Rhea Mappings
GO:0004643,phosphoribosylaminoimidazolecarboxamide formyltransferase activity,223,123654,1886,7890361,7.544872038955344,1.5832171999339414e-118,3.829058850958446e-118,Rhea Mappings
GO:0008733,L-arabinose isomerase activity,76,123654,646,7890361,7.507058119477594,1.8702319975511518e-41,3.3233934792164833e-41,Rhea Mappings
GO:0004066,asparagine synthase (glutamine-hydrolyzing) activity,165,123654,1408,7890361,7.477733673698385,1.3315390587104235e-87,2.904827283699685e-87,Rhea Mappings
GO:0004825,methionine-tRNA ligase activity,367,123654,3133,7890361,7.474710438464843,1.9970664000682684e-192,7.635248812382218e-192,Rhea Mappings
GO:0004126,cytidine deaminase activity,312,123654,2664,7890361,7.473242542362829,7.456297564343246e-164,2.3324038248792713e-163,Rhea Mappings
GO:0008816,citryl-CoA lyase activity,12,123654,103,7890361,7.43417406006519,8.956356934337681e-08,1.212873380911203e-07,Rhea Mappings
GO:0003938,IMP dehydrogenase activity,298,123654,2565,7890361,7.4134028135036045,1.2698402855980723e-155,3.6830233570794665e-155,Rhea Mappings
GO:0004719,protein-L-isoaspartate (D-aspartate) O-methyltransferase activity,18,123654,155,7890361,7.410192853419818,6.282951963402737e-11,8.856973251947618e-11,Rhea Mappings
GO:0004514,nicotinate-nucleotide diphosphorylase (carboxylating) activity,157,123654,1357,7890361,7.38258589568375,1.231123840492496e-82,2.6178672675640996e-82,Rhea Mappings
GO:0050231,putrescine carbamoyltransferase activity,3,123654,26,7890361,7.362691617179948,0.007642839629338633,0.009286724878666684,Rhea Mappings
GO:0017168,5-oxoprolinase (ATP-hydrolyzing) activity,74,123654,644,7890361,7.332204281291004,1.0465223476217327e-39,1.825385753801041e-39,Rhea Mappings
GO:0004781,sulfate adenylyltransferase (ATP) activity,69,123654,605,7890361,7.277503449708444,6.196954733093288e-37,1.0565528677818962e-36,Rhea Mappings
GO:0003937,IMP cyclohydrolase activity,223,123654,1963,7890361,7.2489193405347825,6.205167532025767e-115,1.4725115428663026e-114,Rhea Mappings
GO:0004335,galactokinase activity,127,123654,1128,7890361,7.18428124111353,8.138876483318895e-66,1.6213498678611587e-65,Rhea Mappings
GO:0008840,4-hydroxy-tetrahydrodipicolinate synthase activity,423,123654,3792,7890361,7.118045218507829,3.4131284326051286e-213,1.688717793125544e-212,Rhea Mappings
GO:0004000,adenosine deaminase activity,43,123654,386,7890361,7.108367208987203,3.008981180876318e-23,4.765269359672328e-23,Rhea Mappings
GO:0030612,arsenate reductase (thioredoxin) activity,4,123654,36,7890361,7.0899993350621715,0.0023808480876020416,0.002944937912278996,Rhea Mappings
GO:0003985,acetyl-CoA C-acetyltransferase activity,137,123654,1246,7890361,7.016026629319148,1.481631342178066e-69,2.967182343991524e-69,Rhea Mappings
GO:0042586,peptide deformylase activity,446,123654,4063,7890361,7.004493559177838,7.991024592079444e-222,4.480893049040103e-221,Rhea Mappings
GO:0008973,phosphopentomutase activity,278,123654,2538,7890361,6.98943196860739,9.344063084740528e-139,2.4475625450341108e-138,Rhea Mappings
GO:0015446,ATPase-coupled arsenite transmembrane transporter activity,21,123654,192,7890361,6.979218095451825,5.35544690531515e-12,7.692738723574133e-12,Rhea Mappings
GO:0004585,ornithine carbamoyltransferase activity,319,123654,2920,7890361,6.971023318823115,1.3416832015022757e-158,4.030373744195328e-158,Rhea Mappings
GO:0008986,"pyruvate, water dikinase activity",17,123654,156,7890361,6.953653194003285,5.738743780008584e-10,8.000421807488946e-10,Rhea Mappings
GO:0004360,glutamine-fructose-6-phosphate transaminase (isomerizing) activity,313,123654,2881,7890361,6.932498482079187,5.794705377528268e-155,1.6679056923151705e-154,Rhea Mappings
GO:0008784,alanine racemase activity,413,123654,3823,7890361,6.893415518814044,6.263850527885249e-203,2.6941675281870075e-202,Rhea Mappings
GO:0004648,O-phospho-L-serine:2-oxoglutarate aminotransferase activity,164,123654,1526,7890361,6.857692672707579,2.0886271639189393e-81,4.428825666909347e-81,Rhea Mappings
GO:0004315,3-oxoacyl-[acyl-carrier-protein] synthase activity,355,123654,3305,7890361,6.8540235629421,6.781806245131005e-174,2.251678652440426e-173,Rhea Mappings
GO:0015444,P-type magnesium transporter activity,25,123654,237,7890361,6.731012026957758,1.2331891472324326e-13,1.8056560627755348e-13,Rhea Mappings
GO:0043714,(R)-citramalate synthase activity,40,123654,380,7890361,6.716841475322057,7.70785028749159e-21,1.1956644810719536e-20,Rhea Mappings
GO:0000286,alanine dehydrogenase activity,79,123654,751,7890361,6.712369543580831,1.7171807874869364e-39,2.988289324431289e-39,Rhea Mappings
GO:0003849,3-deoxy-7-phosphoheptulonate synthase activity,130,123654,1241,7890361,6.684366818712926,1.3238239637321457e-63,2.6165397925463035e-63,Rhea Mappings
GO:0003755,peptidyl-prolyl cis-trans isomerase activity,986,123654,9435,7890361,6.668431807031448,0.0,0.0,Rhea Mappings
GO:0004748,"ribonucleoside-diphosphate reductase activity, thioredoxin disulfide as acceptor",291,123654,2810,7890361,6.608081230792821,1.0554947673765822e-138,2.7552053065657677e-138,Rhea Mappings
GO:0030429,kynureninase activity,6,123654,58,7890361,6.601033863678574,0.00029835177428003216,0.0003783120487939436,Rhea Mappings
GO:0004736,pyruvate carboxylase activity,125,123654,1214,7890361,6.570221789081502,2.2022314357472307e-60,4.285576341544097e-60,Rhea Mappings
GO:0008890,glycine C-acetyltransferase activity,11,123654,108,7890361,6.499166057140324,1.1954106664692833e-06,1.60163871595973e-06,Rhea Mappings
