go_term,go_term_label,method_count,method_total,term_total,total_annotations,fold_enrichment,p_value,p_adjusted,method_name
GO:0003690,double-stranded DNA binding,24,24005,85,262673,3.0896269159611354,3.9030343339952845e-07,1.5152297283685204e-05,ARBA
GO:0005245,voltage-gated calcium channel activity,11,24005,39,262673,3.086326032503912,0.0005499201942530161,0.007608464574395502,ARBA
GO:0008104,intracellular protein localization,15,24005,54,262673,3.0395635168599133,6.999204000869554e-05,0.0012561858089672525,ARBA
GO:0016758,hexosyltransferase activity,11,24005,40,262673,3.0091678816913143,0.0006963306092752743,0.008571652875536516,ARBA
GO:0030509,BMP signaling pathway,11,24005,40,262673,3.0091678816913143,0.0006963306092752743,0.008571652875536516,ARBA
GO:0005667,transcription regulator complex,30,24005,111,262673,2.957413151539375,4.375163746550098e-08,2.0416105010037866e-06,ARBA
GO:0006094,gluconeogenesis,14,24005,52,262673,2.946038485571916,0.0001743713186136951,0.002771046372891941,ARBA
GO:0009615,response to virus,16,24005,60,262673,2.917980976185517,6.981831285997366e-05,0.0012561858089672525,ARBA
GO:0007507,heart development,17,24005,64,262673,2.9065826129972923,4.42633478938172e-05,0.0009586656740040662,ARBA
GO:0019221,cytokine-mediated signaling pathway,15,24005,59,262673,2.781973388312463,0.00020801194824095423,0.0032652150774336946,ARBA
GO:0030057,desmosome,14,24005,56,262673,2.735607165173922,0.00040364275455483296,0.005660924205273109,ARBA
GO:0000381,"regulation of alternative mRNA splicing, via spliceosome",13,24005,52,262673,2.735607165173922,0.000642654834297222,0.008480070088554345,ARBA
GO:0007166,cell surface receptor signaling pathway,32,24005,129,262673,2.7144009080795506,1.4124040332362052e-07,5.8942031728467e-06,ARBA
GO:0009897,external side of plasma membrane,23,24005,93,262673,2.7061920343656007,8.023164960118049e-06,0.00020489007830988033,ARBA
GO:0009968,negative regulation of signal transduction,17,24005,69,262673,2.695960684519228,0.00012295125259345694,0.002009900571854186,ARBA
GO:0050728,negative regulation of inflammatory response,13,24005,53,262673,2.6839919356423385,0.0007809433138759774,0.008752362511190812,ARBA
GO:0007179,transforming growth factor beta receptor signaling pathway,14,24005,58,262673,2.6412758836162005,0.0005926009081316844,0.007839743457319423,ARBA
GO:0003697,single-stranded DNA binding,20,24005,84,262673,2.6053401573084973,5.4665812527371475e-05,0.0011621554490062625,ARBA
GO:0006366,transcription by RNA polymerase II,19,24005,80,262673,2.598826806915226,8.611312663623113e-05,0.0015189645327277471,ARBA
GO:0001227,"DNA-binding transcription repressor activity, RNA polymerase II-specific",35,24005,150,262673,2.5532333541623276,1.9132967753009648e-07,7.856761878095882e-06,ARBA
GO:0016579,protein deubiquitination,27,24005,119,262673,2.482735914611627,7.881637211037334e-06,0.0002022822190212732,ARBA
GO:0005604,basement membrane,19,24005,84,262673,2.475073149443072,0.00017196695127612237,0.002749864052649022,ARBA
GO:0000976,transcription cis-regulatory region binding,38,24005,171,262673,2.4316508134879307,2.2641610513367627e-07,9.223760854374289e-06,ARBA
GO:0022626,cytosolic ribosome,17,24005,77,262673,2.4158608731406064,0.0004991951122716631,0.006925320300784992,ARBA
GO:0005102,signaling receptor binding,44,24005,213,262673,2.2604077984535693,2.452901418368954e-07,9.913970850777829e-06,ARBA
GO:0043565,sequence-specific DNA binding,75,24005,396,262673,2.072429670586305,1.2757645882987864e-09,7.196153441469968e-08,ARBA
GO:0051607,defense response to virus,39,24005,211,262673,2.022534207427165,1.824229825044567e-05,0.00042953081155751207,ARBA
GO:0042981,regulation of apoptotic process,25,24005,140,262673,1.954005117981373,0.000894193827762506,0.009673193720926074,ARBA
GO:0045892,negative regulation of DNA-templated transcription,66,24005,422,262673,1.7113750985922167,1.3186368828118514e-05,0.0003207849819655561,ARBA
GO:0000981,"DNA-binding transcription factor activity, RNA polymerase II-specific",51,24005,328,262673,1.70141421248622,0.00013503163128717328,0.0022003725822128902,ARBA
GO:1990837,sequence-specific double-stranded DNA binding,78,24005,502,262673,1.7002179990722384,3.0077933276849073e-06,9.896796891670917e-05,ARBA
GO:0000122,negative regulation of transcription by RNA polymerase II,75,24005,487,262673,1.6851789518525189,6.328976083013917e-06,0.0001651859322060846,ARBA
GO:0006357,regulation of transcription by RNA polymerase II,52,24005,350,262673,1.6257322581605023,0.00036273110293640076,0.005101092469513822,ARBA
GO:0008284,positive regulation of cell population proliferation,49,24005,338,262673,1.5863284153079549,0.0009067001954044794,0.009736594357764002,ARBA
GO:0003700,DNA-binding transcription factor activity,88,24005,611,262673,1.5759962719168912,1.5841886020931417e-05,0.0003782158183508882,ARBA
GO:0045944,positive regulation of transcription by RNA polymerase II,112,24005,795,262673,1.541574855343292,3.567461824572534e-06,0.0001144486346595676,ARBA
GO:0045893,positive regulation of DNA-templated transcription,67,24005,485,262673,1.5116344747765178,0.00048322501144315935,0.00672193491527842,ARBA
GO:0005886,plasma membrane,940,24005,7456,262673,1.3795443858709693,5.751938583571046e-24,1.1355654134411606e-21,ARBA
GO:0005737,cytoplasm,723,24005,6711,262673,1.1788669232130804,2.344622952484333e-06,7.91773000993558e-05,ARBA
