go_term,go_term_label,method_count,method_total,term_total,total_annotations,fold_enrichment,p_value,p_adjusted,method_name
GO:0030011,maintenance of cell polarity,2096,15560318,2422,56717546,3.1543951999939113,0.0,0.0,TreeGrafter
GO:0004383,guanylate cyclase activity,122,15560318,141,56717546,3.1538401794536064,1.1250418529134174e-48,2.1273358113566895e-48,TreeGrafter
GO:0042292,URM1 activating enzyme activity,1042,15560318,1205,56717546,3.151952294712487,0.0,0.0,TreeGrafter
GO:0004623,phospholipase A2 activity,4645,15560318,5372,56717546,3.1517276227864,0.0,0.0,TreeGrafter
GO:0035621,ER to Golgi ceramide transport,1058,15560318,1224,56717546,3.1506721464864595,0.0,0.0,TreeGrafter
GO:0043001,Golgi to plasma membrane protein transport,6302,15560318,7291,56717546,3.1505782048148787,0.0,0.0,TreeGrafter
GO:1901909,diadenosine hexaphosphate catabolic process,994,15560318,1150,56717546,3.1505582074920935,0.0,0.0,TreeGrafter
GO:1901907,diadenosine pentaphosphate catabolic process,994,15560318,1150,56717546,3.1505582074920935,0.0,0.0,TreeGrafter
GO:1901911,adenosine 5'-(hexahydrogen pentaphosphate) catabolic process,994,15560318,1150,56717546,3.1505582074920935,0.0,0.0,TreeGrafter
GO:0008973,phosphopentomutase activity,739,15560318,855,56717546,3.1504840653713577,6.2561386155332e-286,1.687686217784936e-285,TreeGrafter
GO:0033108,mitochondrial respiratory chain complex assembly,864,15560318,1000,56717546,3.1492903772275094,0.0,0.0,TreeGrafter
GO:0000794,condensed nuclear chromosome,3448,15560318,3995,56717546,3.145932769167609,0.0,0.0,TreeGrafter
GO:0005745,m-AAA complex,1245,15560318,1443,56717546,3.1448648324993655,0.0,0.0,TreeGrafter
GO:0016242,negative regulation of macroautophagy,1361,15560318,1578,56717546,3.143765111872917,0.0,0.0,TreeGrafter
GO:0034476,U5 snRNA 3'-end processing,3195,15560318,3705,56717546,3.143269466699746,0.0,0.0,TreeGrafter
GO:0030970,"retrograde protein transport, ER to cytosol",2323,15560318,2694,56717546,3.1430448778060915,0.0,0.0,TreeGrafter
GO:0015344,siderophore uptake transmembrane transporter activity,75,15560318,87,56717546,3.1422517333448168,2.997169315608142e-30,5.396248790209278e-30,TreeGrafter
GO:0006089,lactate metabolic process,2081,15560318,2415,56717546,3.1408985483333556,0.0,0.0,TreeGrafter
GO:0033745,L-methionine-(R)-S-oxide reductase activity,878,15560318,1019,56717546,3.1406482290255435,0.0,0.0,TreeGrafter
GO:0033353,S-adenosylmethionine cycle,1151,15560318,1336,56717546,3.1402760660873246,0.0,0.0,TreeGrafter
GO:0001139,RNA polymerase II complex recruiting activity,1884,15560318,2187,56717546,3.1400103466488782,0.0,0.0,TreeGrafter
GO:0016320,endoplasmic reticulum membrane fusion,1228,15560318,1426,56717546,3.1389023486080116,0.0,0.0,TreeGrafter
GO:0030574,collagen catabolic process,62,15560318,72,56717546,3.138760342529989,3.4509017855992057e-25,6.105929049951147e-25,TreeGrafter
GO:0042281,"dolichyl pyrophosphate Man9GlcNAc2 alpha-1,3-glucosyltransferase activity",1067,15560318,1240,56717546,3.1364740446738275,0.0,0.0,TreeGrafter
GO:0016653,"oxidoreductase activity, acting on NAD(P)H, heme protein as acceptor",1102,15560318,1281,56717546,3.135677779679427,0.0,0.0,TreeGrafter
GO:0060213,positive regulation of nuclear-transcribed mRNA poly(A) tail shortening,1063,15560318,1236,56717546,3.134828290738533,0.0,0.0,TreeGrafter
GO:0009267,cellular response to starvation,5723,15560318,6657,56717546,3.133604286784072,0.0,0.0,TreeGrafter
GO:0015379,potassium:chloride symporter activity,783,15560318,911,56717546,3.1328698181804944,3.531651430127313e-299,9.635049031910189e-299,TreeGrafter
GO:0055075,potassium ion homeostasis,783,15560318,911,56717546,3.1328698181804944,3.531651430127313e-299,9.635049031910189e-299,TreeGrafter
GO:0061700,GATOR2 complex,1069,15560318,1245,56717546,3.129733204350929,0.0,0.0,TreeGrafter
GO:0006898,receptor-mediated endocytosis,1283,15560318,1495,56717546,3.128127364349447,0.0,0.0,TreeGrafter
GO:0120015,sterol transfer activity,1535,15560318,1789,56717546,3.127497728559967,0.0,0.0,TreeGrafter
GO:0005953,CAAX-protein geranylgeranyltransferase complex,2118,15560318,2469,56717546,3.126826828116733,0.0,0.0,TreeGrafter
GO:0008713,ADP-heptose-lipopolysaccharide heptosyltransferase activity,6,15560318,7,56717546,3.124296009154275,0.0022828501827386444,0.0033594294992164903,TreeGrafter
GO:0070876,SOSS complex,78,15560318,91,56717546,3.124296009154275,4.86761348653029e-31,8.79675985675279e-31,TreeGrafter
GO:0050418,hydroxylamine reductase activity,6,15560318,7,56717546,3.124296009154275,0.0022828501827386444,0.0033594294992164903,TreeGrafter
GO:0001530,lipopolysaccharide binding,6,15560318,7,56717546,3.124296009154275,0.0022828501827386444,0.0033594294992164903,TreeGrafter
GO:0043622,cortical microtubule organization,24,15560318,28,56717546,3.124296009154275,1.995150226063361e-10,3.219234356722463e-10,TreeGrafter
GO:0000137,Golgi cis cisterna,954,15560318,1113,56717546,3.1242960091542744,0.0,0.0,TreeGrafter
GO:0007030,Golgi organization,11686,15560318,13648,56717546,3.1210148268468885,0.0,0.0,TreeGrafter
GO:0000822,inositol hexakisphosphate binding,2295,15560318,2682,56717546,3.119053901756365,0.0,0.0,TreeGrafter
GO:0070485,"dehydro-D-arabinono-1,4-lactone biosynthetic process",1224,15560318,1431,56717546,3.1177461223426306,0.0,0.0,TreeGrafter
GO:0000736,"double-strand break repair via single-strand annealing, removal of nonhomologous ends",721,15560318,843,56717546,3.117501375682409,1.0110773251893448e-272,2.688394344791536e-272,TreeGrafter
GO:0008023,transcription elongation factor complex,3426,15560318,4006,56717546,3.1172768718396497,0.0,0.0,TreeGrafter
GO:1901255,nucleotide-excision repair involved in interstrand cross-link repair,2236,15560318,2615,56717546,3.1167291991894652,0.0,0.0,TreeGrafter
GO:0000706,meiotic DNA double-strand break processing,1050,15560318,1229,56717546,3.1141274297916897,0.0,0.0,TreeGrafter
GO:0032446,protein modification by small protein conjugation,7224,15560318,8456,56717546,3.113950658130585,0.0,0.0,TreeGrafter
GO:0006797,polyphosphate metabolic process,2237,15560318,2621,56717546,3.1109850697791424,0.0,0.0,TreeGrafter
GO:0000224,peptide-N4-(N-acetyl-beta-glucosaminyl)asparagine amidase activity,3989,15560318,4675,56717546,3.1101503552090843,0.0,0.0,TreeGrafter
GO:0016036,cellular response to phosphate starvation,1236,15560318,1449,56717546,3.1092027917187472,0.0,0.0,TreeGrafter
GO:0003850,2-deoxyglucose-6-phosphatase activity,52,15560318,61,56717546,3.107223353366547,6.395045585394533e-21,1.1091191371645378e-20,TreeGrafter
GO:0006272,leading strand elongation,4597,15560318,5394,56717546,3.106436821115295,0.0,0.0,TreeGrafter
GO:0052735,tRNA (cytidine-3-)-methyltransferase activity,1086,15560318,1275,56717546,3.104692583214483,0.0,0.0,TreeGrafter
GO:0017059,serine palmitoyltransferase complex,1401,15560318,1645,56717546,3.1043536942022265,0.0,0.0,TreeGrafter
GO:0006874,intracellular calcium ion homeostasis,16407,15560318,19276,56717546,3.1024959565898818,0.0,0.0,TreeGrafter
GO:0035735,intraciliary transport involved in cilium assembly,263,15560318,309,56717546,3.1023888634590184,1.449764418607705e-99,3.0649253922123398e-99,TreeGrafter
GO:0045721,negative regulation of gluconeogenesis,1507,15560318,1771,56717546,3.101656183000983,0.0,0.0,TreeGrafter
GO:0030134,COPII-coated ER to Golgi transport vesicle,8077,15560318,9493,56717546,3.1013127578491795,0.0,0.0,TreeGrafter
GO:1904679,myo-inositol import across plasma membrane,1483,15560318,1743,56717546,3.101292491014585,0.0,0.0,TreeGrafter
GO:1990023,mitotic spindle midzone,3231,15560318,3800,56717546,3.0992194227650103,0.0,0.0,TreeGrafter
GO:0005793,endoplasmic reticulum-Golgi intermediate compartment,5780,15560318,6798,56717546,3.0991717301750996,0.0,0.0,TreeGrafter
GO:0000793,condensed chromosome,2475,15560318,2912,56717546,3.098009864846486,0.0,0.0,TreeGrafter
GO:0007019,microtubule depolymerization,385,15560318,453,56717546,3.0978578898715123,1.6709664783937021e-144,3.820938060228219e-144,TreeGrafter
GO:0033503,HULC complex,1122,15560318,1321,56717546,3.0959148190635473,0.0,0.0,TreeGrafter
GO:1903778,protein localization to vacuolar membrane,837,15560318,986,56717546,3.0941937656583667,3.287759007238e-311,9.0828112940786e-311,TreeGrafter
GO:0000403,Y-form DNA binding,1650,15560318,1944,56717546,3.0937601942499895,0.0,0.0,TreeGrafter
GO:0000307,cyclin-dependent protein kinase holoenzyme complex,12204,15560318,14380,56717546,3.0934441292307766,0.0,0.0,TreeGrafter
GO:0032798,Swi5-Sfr1 complex,684,15560318,806,56717546,3.0932856269294184,1.6511330024247276e-254,4.283876578181119e-254,TreeGrafter
GO:0010212,response to ionizing radiation,84,15560318,99,56717546,3.092737463607262,1.2333701738490827e-32,2.2407154968344197e-32,TreeGrafter
GO:0034244,negative regulation of transcription elongation by RNA polymerase II,196,15560318,231,56717546,3.092737463607262,3.9407671781479925e-74,7.888083200796439e-74,TreeGrafter
GO:0050897,cobalt ion binding,3107,15560318,3662,56717546,3.0925866513333484,0.0,0.0,TreeGrafter
GO:0110155,NAD-cap decapping,1231,15560318,1451,56717546,3.0923568471034213,0.0,0.0,TreeGrafter
GO:0019905,syntaxin binding,5717,15560318,6742,56717546,3.0908534062677973,0.0,0.0,TreeGrafter
GO:0034063,stress granule assembly,2569,15560318,3030,56717546,3.0904408763818108,0.0,0.0,TreeGrafter
GO:0016989,sigma factor antagonist activity,11,15560318,13,56717546,3.0842409321138358,2.8983343207564927e-05,4.433071351557074e-05,TreeGrafter
GO:0000007,low-affinity zinc ion transmembrane transporter activity,770,15560318,910,56717546,3.0842409321138353,1.7997828903304026e-284,4.849750540051387e-284,TreeGrafter
GO:0036158,outer dynein arm assembly,137,15560318,162,56717546,3.0825101571799896,6.238247698467109e-52,1.1893896878201239e-51,TreeGrafter
GO:0000324,fungal-type vacuole,28355,15560318,33531,56717546,3.082351124715369,0.0,0.0,TreeGrafter
GO:0044613,nuclear pore central transport channel,2513,15560318,2972,56717546,3.082071057482775,0.0,0.0,TreeGrafter
GO:0097505,Rad6-Rad18 complex,1137,15560318,1345,56717546,3.081322420924272,0.0,0.0,TreeGrafter
GO:0031028,septation initiation signaling,1049,15560318,1241,56717546,3.0810778398092724,0.0,0.0,TreeGrafter
GO:0015203,polyamine transmembrane transporter activity,813,15560318,962,56717546,3.08045193833974,1.8591446319481379e-299,5.077867821273315e-299,TreeGrafter
GO:0045910,negative regulation of DNA recombination,407,15560318,482,56717546,3.0778420920057155,1.4680197813221636e-150,3.3971754593708856e-150,TreeGrafter
GO:0051787,misfolded protein binding,2954,15560318,3500,56717546,3.0763901370139095,0.0,0.0,TreeGrafter
GO:1990758,mitotic sister chromatid biorientation,2004,15560318,2375,56717546,3.0756227660642925,0.0,0.0,TreeGrafter
GO:0006487,protein N-linked glycosylation,29812,15560318,35332,56717546,3.0755433618926693,0.0,0.0,TreeGrafter
GO:0006828,manganese ion transport,1695,15560318,2009,56717546,3.075308789498546,0.0,0.0,TreeGrafter
GO:0070180,large ribosomal subunit rRNA binding,5400,15560318,6401,56717546,3.074998415508816,0.0,0.0,TreeGrafter
GO:0034975,protein folding in endoplasmic reticulum,7101,15560318,8420,56717546,3.0740178489119465,0.0,0.0,TreeGrafter
GO:0072542,protein phosphatase activator activity,1145,15560318,1358,56717546,3.073298050241963,0.0,0.0,TreeGrafter
GO:0000995,RNA polymerase III general transcription initiation factor activity,1203,15560318,1427,56717546,3.0728447434113697,0.0,0.0,TreeGrafter
GO:1990304,MUB1-RAD6-UBR2 ubiquitin ligase complex,1184,15560318,1405,56717546,3.0716684844449147,0.0,0.0,TreeGrafter
GO:0034454,microtubule anchoring at centrosome,16,15560318,19,56717546,3.0694837984673575,4.0788360464244767e-07,6.368059647334131e-07,TreeGrafter
GO:0042953,lipoprotein transport,16,15560318,19,56717546,3.0694837984673575,4.0788360464244767e-07,6.368059647334131e-07,TreeGrafter
GO:0070131,positive regulation of mitochondrial translation,1041,15560318,1237,56717546,3.067467666223013,0.0,0.0,TreeGrafter
GO:0006359,regulation of transcription by RNA polymerase III,3439,15560318,4087,56717546,3.0670898714774837,0.0,0.0,TreeGrafter
GO:0097730,non-motile cilium,143,15560318,170,56717546,3.066098338395519,1.5353716329819349e-53,2.9424902655954503e-53,TreeGrafter
GO:0034976,response to endoplasmic reticulum stress,2734,15560318,3251,56717546,3.065353072039091,0.0,0.0,TreeGrafter
GO:0008381,mechanosensitive monoatomic ion channel activity,845,15560318,1005,56717546,3.0647115910692433,9.268030451492835e-308,2.5545406587695925e-307,TreeGrafter
GO:0009927,histidine phosphotransfer kinase activity,6249,15560318,7433,56717546,3.064399307781413,0.0,0.0,TreeGrafter
GO:0061672,glutathione hydrolase complex,1351,15560318,1608,56717546,3.0624447925551386,0.0,0.0,TreeGrafter
GO:0003857,(3S)-3-hydroxyacyl-CoA dehydrogenase (NAD+) activity,1457,15560318,1735,56717546,3.060969740380831,0.0,0.0,TreeGrafter
GO:0044611,nuclear pore inner ring,3330,15560318,3966,56717546,3.060486635291064,0.0,0.0,TreeGrafter
GO:0031593,polyubiquitin modification-dependent protein binding,7538,15560318,8982,56717546,3.0590180958033564,0.0,0.0,TreeGrafter
GO:0009306,protein secretion,4397,15560318,5246,56717546,3.055112049363306,0.0,0.0,TreeGrafter
GO:0001046,core promoter sequence-specific DNA binding,1314,15560318,1569,56717546,3.052610441066605,0.0,0.0,TreeGrafter
GO:0035657,eRF1 methyltransferase complex,1082,15560318,1292,56717546,3.0525564981081628,0.0,0.0,TreeGrafter
GO:0019748,secondary metabolic process,11462,15560318,13695,56717546,3.0506847511072666,0.0,0.0,TreeGrafter
GO:0060285,cilium-dependent cell motility,92,15560318,110,56717546,3.048555499841444,1.4105139784564003e-34,2.5829936709247194e-34,TreeGrafter
GO:0010121,L-arginine catabolic process to proline via ornithine,1355,15560318,1621,56717546,3.0468792563056035,0.0,0.0,TreeGrafter
GO:0043111,replication fork arrest,2067,15560318,2475,56717546,3.044137303464862,0.0,0.0,TreeGrafter
GO:0097552,mitochondrial double-strand break repair via homologous recombination,1119,15560318,1340,56717546,3.043857044739482,0.0,0.0,TreeGrafter
GO:0061908,phagophore,2161,15560318,2591,56717546,3.040089137429353,0.0,0.0,TreeGrafter
GO:0000976,transcription cis-regulatory region binding,44776,15560318,53723,56717546,3.037973638668859,0.0,0.0,TreeGrafter
GO:0072669,tRNA-splicing ligase complex,20,15560318,24,56717546,3.03751000889999,1.8494972914365848e-08,2.931209852020219e-08,TreeGrafter
GO:0004771,sterol ester esterase activity,1284,15560318,1541,56717546,3.03711578307145,0.0,0.0,TreeGrafter
GO:0070126,mitochondrial translational termination,921,15560318,1106,56717546,3.0353128949695014,0.0,0.0,TreeGrafter
GO:0031505,fungal-type cell wall organization,24718,15560318,29685,56717546,3.035115609903585,0.0,0.0,TreeGrafter
GO:0061188,negative regulation of rDNA heterochromatin formation,912,15560318,1097,56717546,3.0303108055972183,0.0,0.0,TreeGrafter
GO:0000151,ubiquitin ligase complex,6488,15560318,7805,56717546,3.029960016052756,0.0,0.0,TreeGrafter
GO:0004438,phosphatidylinositol-3-phosphate phosphatase activity,1137,15560318,1368,56717546,3.029516561508147,0.0,0.0,TreeGrafter
GO:0000939,inner kinetochore,684,15560318,823,56717546,3.0293902980621037,2.2685185685168775e-243,5.829185313660968e-243,TreeGrafter
GO:0005619,ascospore wall,1352,15560318,1627,56717546,3.0289220887764863,0.0,0.0,TreeGrafter
GO:0004301,epoxide hydrolase activity,6026,15560318,7253,56717546,3.0283803083355307,0.0,0.0,TreeGrafter
GO:0030674,protein-macromolecule adaptor activity,16291,15560318,19613,56717546,3.02762915749695,0.0,0.0,TreeGrafter
GO:0000138,Golgi trans cisterna,1105,15560318,1332,56717546,3.023827531382422,0.0,0.0,TreeGrafter
GO:0032044,DSIF complex,2561,15560318,3089,56717546,3.021973376287293,0.0,0.0,TreeGrafter
GO:0007129,homologous chromosome pairing at meiosis,984,15560318,1187,56717546,3.0216443289882964,0.0,0.0,TreeGrafter
GO:0032541,cortical endoplasmic reticulum,7836,15560318,9453,56717546,3.02150789333422,0.0,0.0,TreeGrafter
GO:0001965,G-protein alpha-subunit binding,1080,15560318,1303,56717546,3.0211918430808797,0.0,0.0,TreeGrafter
GO:0055038,recycling endosome membrane,358,15560318,432,56717546,3.02063495329499,1.8284199669011953e-127,4.072735737646768e-127,TreeGrafter
GO:0009383,rRNA (cytosine-C5-)-methyltransferase activity,1107,15560318,1336,56717546,3.020230760346367,0.0,0.0,TreeGrafter
GO:0000747,conjugation with cellular fusion,2644,15560318,3191,56717546,3.020185445389498,0.0,0.0,TreeGrafter
GO:0034498,early endosome to Golgi transport,1146,15560318,1384,56717546,3.018196361444556,0.0,0.0,TreeGrafter
GO:0004860,protein kinase inhibitor activity,955,15560318,1154,56717546,3.016452747139851,0.0,0.0,TreeGrafter
GO:0001676,long-chain fatty acid metabolic process,5434,15560318,6573,56717546,3.0133873826312265,0.0,0.0,TreeGrafter
GO:0033615,mitochondrial proton-transporting ATP synthase complex assembly,5328,15560318,6449,56717546,3.011416342518681,0.0,0.0,TreeGrafter
GO:0031573,mitotic intra-S DNA damage checkpoint signaling,4853,15560318,5884,56717546,3.006329586646835,0.0,0.0,TreeGrafter
GO:0005697,telomerase holoenzyme complex,1614,15560318,1957,56717546,3.0061570696154827,0.0,0.0,TreeGrafter
GO:0007052,mitotic spindle organization,8479,15560318,10289,56717546,3.003795980032619,0.0,0.0,TreeGrafter
GO:0004766,spermidine synthase activity,979,15560318,1188,56717546,3.0037598976899895,0.0,0.0,TreeGrafter
GO:0030691,Noc2p-Noc3p complex,1147,15560318,1392,56717546,3.0034689484554207,0.0,0.0,TreeGrafter
GO:0035241,protein-arginine omega-N monomethyltransferase activity,1036,15560318,1258,56717546,3.001774597030578,0.0,0.0,TreeGrafter
GO:0005762,mitochondrial large ribosomal subunit,30670,15560318,37254,56717546,3.000819197067569,0.0,0.0,TreeGrafter
GO:2000779,regulation of double-strand break repair,60,15560318,73,56717546,2.9959002827506747,2.881049178395025e-22,5.034782350927541e-22,TreeGrafter
GO:0009074,aromatic amino acid family catabolic process,2791,15560318,3396,56717546,2.99565033033211,0.0,0.0,TreeGrafter
GO:0033316,meiotic spindle assembly checkpoint signaling,1153,15560318,1403,56717546,2.9955088013642377,0.0,0.0,TreeGrafter
GO:0040029,epigenetic regulation of gene expression,4459,15560318,5428,56717546,2.994308871706349,0.0,0.0,TreeGrafter
GO:0030414,peptidase inhibitor activity,1759,15560318,2142,56717546,2.993266165633099,0.0,0.0,TreeGrafter
GO:0071577,zinc ion transmembrane transport,8062,15560318,9826,56717546,2.990645922053944,0.0,0.0,TreeGrafter
GO:0006491,N-glycan processing,2582,15560318,3147,56717546,2.990600893414594,0.0,0.0,TreeGrafter
GO:0032889,"regulation of vacuole fusion, non-autophagic",2380,15560318,2901,56717546,2.990392480323464,0.0,0.0,TreeGrafter
GO:0030897,HOPS complex,5591,15560318,6815,56717546,2.990353947426531,0.0,0.0,TreeGrafter
GO:0070971,endoplasmic reticulum exit site,6195,15560318,7553,56717546,2.989653039343641,0.0,0.0,TreeGrafter
GO:0005319,lipid transporter activity,1717,15560318,2094,56717546,2.988770593284402,0.0,0.0,TreeGrafter
GO:0000182,rDNA binding,1957,15560318,2387,56717546,2.9883906597824614,0.0,0.0,TreeGrafter
GO:0035861,site of double-strand break,8944,15560318,10913,56717546,2.9873533788620734,0.0,0.0,TreeGrafter
GO:0006312,mitotic recombination,6601,15560318,8058,56717546,2.985942452531471,0.0,0.0,TreeGrafter
GO:0031499,TRAMP complex,2523,15560318,3081,56717546,2.9848637789502135,0.0,0.0,TreeGrafter
GO:0045332,phospholipid translocation,7379,15560318,9014,56717546,2.983863282317243,0.0,0.0,TreeGrafter
GO:0031942,i-AAA complex,772,15560318,944,56717546,2.980878466361176,3.9403442460909755e-265,1.0368420850718908e-264,TreeGrafter
GO:0001228,"DNA-binding transcription activator activity, RNA polymerase II-specific",25219,15560318,30853,56717546,2.9794042037188797,0.0,0.0,TreeGrafter
GO:0015189,L-lysine transmembrane transporter activity,1255,15560318,1536,56717546,2.9781836415386618,0.0,0.0,TreeGrafter
GO:0051225,spindle assembly,5804,15560318,7106,56717546,2.9771530692353854,0.0,0.0,TreeGrafter
GO:0061186,negative regulation of silent mating-type cassette heterochromatin formation,912,15560318,1117,56717546,2.976052778639345,8.929430379665e-312,2.471108303804e-311,TreeGrafter
GO:1990841,promoter-specific chromatin binding,1089,15560318,1334,56717546,2.975575771836961,0.0,0.0,TreeGrafter
GO:0008525,phosphatidylcholine transporter activity,106,15560318,130,56717546,2.9720867164006055,1.3010641153781692e-37,2.4008145951329065e-37,TreeGrafter
GO:0008865,fructokinase activity,4397,15560318,5394,56717546,2.9712862089284213,0.0,0.0,TreeGrafter
GO:0071038,TRAMP-dependent tRNA surveillance pathway,7322,15560318,8985,56717546,2.97037038866988,0.0,0.0,TreeGrafter
GO:0030992,intraciliary transport particle B,289,15560318,355,56717546,2.9673478058775107,1.9602578189137163e-99,4.140518268972505e-99,TreeGrafter
GO:0000028,ribosomal small subunit assembly,6595,15560318,8108,56717546,2.964831550374262,0.0,0.0,TreeGrafter
GO:0016251,RNA polymerase II general transcription initiation factor activity,13918,15560318,17131,56717546,2.961372784113249,0.0,0.0,TreeGrafter
GO:0000978,RNA polymerase II cis-regulatory region sequence-specific DNA binding,77534,15560318,95445,56717546,2.9609970269376307,0.0,0.0,TreeGrafter
GO:0007189,adenylate cyclase-activating G protein-coupled receptor signaling pathway,6969,15560318,8585,56717546,2.958892102787284,0.0,0.0,TreeGrafter
GO:0004312,fatty acid synthase activity,14043,15560318,17332,56717546,2.9533177744045154,0.0,0.0,TreeGrafter
GO:0000935,division septum,3582,15560318,4425,56717546,2.950606332713156,0.0,0.0,TreeGrafter
GO:0000725,recombinational repair,2339,15560318,2890,56717546,2.950063353972488,0.0,0.0,TreeGrafter
GO:0015232,heme transmembrane transporter activity,55,15560318,68,56717546,2.94817147922646,6.792500499475664e-20,1.1742471261741568e-19,TreeGrafter
GO:0004792,thiosulfate-cyanide sulfurtransferase activity,3513,15560318,4345,56717546,2.9470488362528875,0.0,0.0,TreeGrafter
GO:0031564,transcription antitermination,1960,15560318,2425,56717546,2.9460715632712478,0.0,0.0,TreeGrafter
GO:1990456,mitochondrion-endoplasmic reticulum membrane tethering,5469,15560318,6770,56717546,2.9445451530884563,0.0,0.0,TreeGrafter
GO:0010508,positive regulation of autophagy,3334,15560318,4128,56717546,2.9439123167652803,0.0,0.0,TreeGrafter
GO:0000448,"cleavage in ITS2 between 5.8S rRNA and LSU-rRNA of tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)",1058,15560318,1310,56717546,2.9438341277094864,0.0,0.0,TreeGrafter
GO:0007095,mitotic G2 DNA damage checkpoint signaling,4572,15560318,5662,56717546,2.943305353731703,0.0,0.0,TreeGrafter
GO:0005459,UDP-galactose transmembrane transporter activity,1111,15560318,1376,56717546,2.94302931966967,0.0,0.0,TreeGrafter
GO:0061459,L-arginine transmembrane transporter activity,1254,15560318,1554,56717546,2.941341738347943,0.0,0.0,TreeGrafter
GO:0032545,CURI complex,2164,15560318,2682,56717546,2.9410164023532785,0.0,0.0,TreeGrafter
GO:0004081,bis(5'-nucleosyl)-tetraphosphatase (asymmetrical) activity,701,15560318,869,56717546,2.940337651883396,5.383537050212036e-234,1.3709239697632975e-233,TreeGrafter
GO:1990070,TRAPPI protein complex,1063,15560318,1318,56717546,2.939793450191826,0.0,0.0,TreeGrafter
GO:0043066,negative regulation of apoptotic process,1412,15560318,1752,56717546,2.937646666141634,0.0,0.0,TreeGrafter
GO:0072657,protein localization to membrane,1931,15560318,2399,56717546,2.9339383879212404,0.0,0.0,TreeGrafter
GO:0015194,L-serine transmembrane transporter activity,1254,15560318,1558,56717546,2.933790154937551,0.0,0.0,TreeGrafter
GO:0043048,dolichyl monophosphate biosynthetic process,1042,15560318,1296,56717546,2.93063465673499,0.0,0.0,TreeGrafter
GO:0030686,90S preribosome,15318,15560318,19056,56717546,2.9300112289880373,0.0,0.0,TreeGrafter
GO:0140469,GCN2-mediated signaling,1859,15560318,2314,56717546,2.9282961658833604,0.0,0.0,TreeGrafter
GO:0005858,axonemal dynein complex,673,15560318,838,56717546,2.92731871502104,1.3009376944009749e-222,3.2594476399500246e-222,TreeGrafter
GO:0006145,purine nucleobase catabolic process,2925,15560318,3643,56717546,2.9266154628709753,0.0,0.0,TreeGrafter
GO:0005797,Golgi medial cisterna,2145,15560318,2673,56717546,2.92500963819999,0.0,0.0,TreeGrafter
GO:1902969,mitotic DNA replication,1123,15560318,1400,56717546,2.9238203485668754,0.0,0.0,TreeGrafter
GO:0044732,mitotic spindle pole body,11378,15560318,14189,56717546,2.9228942601675167,0.0,0.0,TreeGrafter
GO:0035025,positive regulation of Rho protein signal transduction,748,15560318,933,56717546,2.9222604329996043,2.700188368886169e-246,6.942106489484292e-246,TreeGrafter
GO:0070181,small ribosomal subunit rRNA binding,2957,15560318,3690,56717546,2.9209486492088677,0.0,0.0,TreeGrafter
GO:0000445,THO complex part of transcription export complex,4148,15560318,5177,56717546,2.920515707997023,0.0,0.0,TreeGrafter
GO:0035269,protein O-linked glycosylation via mannose,6343,15560318,7921,56717546,2.9188626668025703,0.0,0.0,TreeGrafter
GO:0016212,kynurenine-oxoglutarate transaminase activity,1249,15560318,1561,56717546,2.916476618410829,0.0,0.0,TreeGrafter
GO:0055074,calcium ion homeostasis,24,15560318,30,56717546,2.9160096085439897,3.145613746460991e-09,5.018399678956641e-09,TreeGrafter
GO:0005829,cytosol,360826,15560318,451234,56717546,2.9147074550357845,0.0,0.0,TreeGrafter
GO:0032432,actin filament bundle,1176,15560318,1472,56717546,2.912047638967164,0.0,0.0,TreeGrafter
GO:0005615,extracellular space,7395,15560318,9260,56717546,2.9108924210559946,0.0,0.0,TreeGrafter
GO:0070898,RNA polymerase III preinitiation complex assembly,1049,15560318,1315,56717546,2.907693991789587,0.0,0.0,TreeGrafter
GO:0034355,NAD+ biosynthetic process via the salvage pathway,1058,15560318,1327,56717546,2.906121105726772,0.0,0.0,TreeGrafter
GO:0034247,snoRNA splicing,1089,15560318,1366,56717546,2.9058697508276032,0.0,0.0,TreeGrafter
GO:0034462,small-subunit processome assembly,1060,15560318,1331,56717546,2.902864561473168,0.0,0.0,TreeGrafter
GO:0001193,maintenance of transcriptional fidelity during transcription elongation by RNA polymerase II,897,15560318,1129,56717546,2.8959927135340555,2.479975713064485e-289,6.705119520507683e-289,TreeGrafter
GO:0034647,histone H3K4me/H3K4me2/H3K4me3 demethylase activity,1240,15560318,1565,56717546,2.8880606346601816,0.0,0.0,TreeGrafter
GO:0001727,lipid kinase activity,3093,15560318,3906,56717546,2.886334395553815,0.0,0.0,TreeGrafter
GO:0030490,maturation of SSU-rRNA,9881,15560318,12482,56717546,2.885464162596455,0.0,0.0,TreeGrafter
GO:0032934,sterol binding,9749,15560318,12327,56717546,2.882714536555463,0.0,0.0,TreeGrafter
GO:0031491,nucleosome binding,6903,15560318,8732,56717546,2.8815297651997196,0.0,0.0,TreeGrafter
GO:0005763,mitochondrial small ribosomal subunit,15458,15560318,19602,56717546,2.874430959141478,0.0,0.0,TreeGrafter
GO:0061709,reticulophagy,5723,15560318,7258,56717546,2.8741256182311337,0.0,0.0,TreeGrafter
GO:0097177,mitochondrial ribosome binding,1052,15560318,1335,56717546,2.8723240713373386,0.0,0.0,TreeGrafter
