go_term,go_term_label,method_count,method_total,term_total,total_annotations,fold_enrichment,p_value,p_adjusted,method_name
GO:0008308,voltage-gated monoatomic anion channel activity,1160,14969762,2290,56717546,1.919221248143001,1.6889367688062443e-134,7.078236837689817e-134,InterPro2GO
GO:0033925,mannosyl-glycoprotein endo-beta-N-acetylglucosaminidase activity,426,14969762,841,56717546,1.919181902100766,1.2222884050489385e-50,3.746746194169709e-50,InterPro2GO
GO:0015935,small ribosomal subunit,11629,14969762,22968,56717546,1.9183229710436656,0.0,0.0,InterPro2GO
GO:0001678,intracellular glucose homeostasis,4506,14969762,8900,56717546,1.918243419417194,0.0,0.0,InterPro2GO
GO:0008890,glycine C-acetyltransferase activity,44,14969762,87,56717546,1.916178487543488,1.3144047535832392e-06,2.905436976287289e-06,InterPro2GO
GO:0006014,D-ribose metabolic process,1179,14969762,2332,56717546,1.9155248713823305,6.879781536600021e-136,2.8974627283294555e-135,InterPro2GO
GO:0006190,inosine salvage,802,14969762,1587,56717546,1.914696651627704,5.635444655649581e-93,2.0099752605150174e-92,InterPro2GO
GO:0070063,RNA polymerase binding,959,14969762,1898,56717546,1.914365836660789,1.0122596249436814e-110,3.86396539108937e-110,InterPro2GO
GO:0019500,cyanide catabolic process,313,14969762,620,56717546,1.9127366713451877,2.4531885090797804e-37,7.124442285911084e-37,InterPro2GO
GO:0000015,phosphopyruvate hydratase complex,1419,14969762,2814,56717546,1.9105606934701993,7.30025572957075e-162,3.2674608651046073e-161,InterPro2GO
GO:0030942,endoplasmic reticulum signal peptide binding,2146,14969762,4258,56717546,1.9095304879656705,2.769744232082835e-243,1.4590160385617888e-242,InterPro2GO
GO:0045151,acetoin biosynthetic process,478,14969762,949,56717546,1.9083772052635186,1.1480039609535166e-55,3.573423238458946e-55,InterPro2GO
GO:0006780,uroporphyrinogen III biosynthetic process,1077,14969762,2139,56717546,1.9076884706568198,8.289372637672179e-123,3.3274105406083867e-122,InterPro2GO
GO:0004176,ATP-dependent peptidase activity,5889,14969762,11696,56717546,1.907685290315829,0.0,0.0,InterPro2GO
GO:0008495,protoheme IX farnesyltransferase activity,1127,14969762,2239,56717546,1.9070951370858686,2.710035762396429e-128,1.1152839483708382e-127,InterPro2GO
GO:0032300,mismatch repair complex,4182,14969762,8310,56717546,1.9067139367599206,0.0,0.0,InterPro2GO
GO:0045338,farnesyl diphosphate metabolic process,1225,14969762,2435,56717546,1.9060735701880456,4.8103971123633355e-139,2.043523537559809e-138,InterPro2GO
GO:0030628,pre-mRNA 3'-splice site binding,1066,14969762,2119,56717546,1.9060258407885167,2.932863003086018e-121,1.16768871192634e-120,InterPro2GO
GO:1903259,exon-exon junction complex disassembly,935,14969762,1859,56717546,1.9056132215417017,1.5274659800643033e-106,5.747300566747445e-106,InterPro2GO
GO:0043175,RNA polymerase core enzyme binding,866,14969762,1722,56717546,1.9054049151158992,8.471397397737627e-99,3.092330990389514e-98,InterPro2GO
GO:0047605,acetolactate decarboxylase activity,478,14969762,951,56717546,1.9043637936856772,2.5227876410674924e-55,7.817217088701441e-55,InterPro2GO
GO:0005337,nucleoside transmembrane transporter activity,2282,14969762,4541,56717546,1.903998818071504,2.586835669169166e-256,1.397054468649089e-255,InterPro2GO
GO:0043998,histone H2A acetyltransferase activity,1030,14969762,2050,56717546,1.9036447258178708,8.490348007132855e-117,3.3186017781304674e-116,InterPro2GO
GO:0045145,single-stranded DNA 5'-3' DNA exonuclease activity,1010,14969762,2011,56717546,1.9028819187700179,1.9669130945182454e-114,7.6270786360481e-114,InterPro2GO
GO:0071765,nuclear inner membrane organization,929,14969762,1850,56717546,1.9025957481416131,2.2566178031315417e-105,8.472214208248244e-105,InterPro2GO
GO:0008418,protein-N-terminal asparagine amidohydrolase activity,1401,14969762,2790,56717546,1.902551705044095,7.719096781269712e-158,3.4280398675833326e-157,InterPro2GO
GO:0051731,polynucleotide 5'-hydroxyl-kinase activity,2186,14969762,4354,56717546,1.9022354424249153,6.133351709232063e-245,3.245841770078916e-244,InterPro2GO
GO:1990862,nuclear membrane complex Bqt3-Bqt4,915,14969762,1823,56717546,1.9016779098002712,1.1481096743583686e-103,4.277614281831397e-103,InterPro2GO
GO:0016504,peptidase activator activity,1333,14969762,2659,56717546,1.899390879849788,1.5645174047948687e-149,6.806744083885172e-149,InterPro2GO
GO:1902657,protein localization to prospore membrane,789,14969762,1574,56717546,1.8992179727452874,2.518652480223846e-89,8.835928373244313e-89,InterPro2GO
GO:0001735,prenylcysteine oxidase activity,1129,14969762,2253,56717546,1.898607912500343,8.196068413722106e-127,3.3528480583732964e-126,InterPro2GO
GO:0019786,protein-phosphatidylethanolamide deconjugating activity,1267,14969762,2529,56717546,1.8981490932764578,5.926869264388269e-142,2.533533128747245e-141,InterPro2GO
GO:0043424,protein histidine kinase binding,1138,14969762,2273,56717546,1.8969040448919186,1.8354665725779496e-127,7.517509024529783e-127,InterPro2GO
GO:0004348,glucosylceramidase activity,1196,14969762,2390,56717546,1.8959890070927634,1.1706221811075575e-133,4.894029729074819e-133,InterPro2GO
GO:0030171,voltage-gated proton channel activity,619,14969762,1237,56717546,1.895935182069513,3.806881464126305e-70,1.259397307552509e-69,InterPro2GO
GO:0015204,urea transmembrane transporter activity,2777,14969762,5551,56717546,1.8954275495488901,3.3791678102429843e-307,1.9643922890105226e-306,InterPro2GO
GO:0008173,RNA methyltransferase activity,6486,14969762,12966,56717546,1.8952803649194647,0.0,0.0,InterPro2GO
GO:0052725,"inositol-1,3,4-trisphosphate 6-kinase activity",41,14969762,82,56717546,1.894403732003221,4.313577021245691e-06,9.437500141051276e-06,InterPro2GO
GO:0046922,peptide-O-fucosyltransferase activity,437,14969762,874,56717546,1.894403732003221,5.738693808965293e-50,1.7528356469132167e-49,InterPro2GO
GO:0052726,"inositol-1,3,4-trisphosphate 5-kinase activity",41,14969762,82,56717546,1.894403732003221,4.313577021245691e-06,9.437500141051276e-06,InterPro2GO
GO:0004071,aspartate-ammonia ligase activity,19,14969762,38,56717546,1.894403732003221,0.0015830870173779094,0.0032111907271931053,InterPro2GO
GO:0034464,BBSome,39,14969762,78,56717546,1.894403732003221,7.314335608476066e-06,1.589104386003937e-05,InterPro2GO
GO:0015473,fimbrial usher porin activity,19,14969762,38,56717546,1.894403732003221,0.0015830870173779094,0.0032111907271931053,InterPro2GO
GO:0030166,proteoglycan biosynthetic process,38,14969762,76,56717546,1.894403732003221,9.52869847561451e-06,2.062342830626048e-05,InterPro2GO
GO:0005523,tropomyosin binding,35,14969762,70,56717546,1.8944037320032208,2.1108166449469942e-05,4.5398468544588614e-05,InterPro2GO
GO:0071203,WASH complex,60,14969762,120,56717546,1.8944037320032208,2.9841308661554425e-08,6.834557916867047e-08,InterPro2GO
GO:0003911,DNA ligase (NAD+) activity,18,14969762,36,56717546,1.8944037320032208,0.0020875918361360018,0.0042120886546432946,InterPro2GO
GO:0016316,"phosphatidylinositol-3,4-bisphosphate 4-phosphatase activity",17,14969762,34,56717546,1.8944037320032208,0.0027564214749432395,0.005545233331495683,InterPro2GO
GO:0008374,O-acyltransferase activity,9472,14969762,18951,56717546,1.8937039891862708,0.0,0.0,InterPro2GO
GO:0016272,prefoldin complex,6441,14969762,12897,56717546,1.89220042456893,0.0,0.0,InterPro2GO
GO:0008775,acetate CoA-transferase activity,868,14969762,1739,56717546,1.8911356404586495,8.039043261878423e-97,2.915856369562682e-96,InterPro2GO
GO:0046417,chorismate metabolic process,1399,14969762,2804,56717546,1.8903500863569944,1.3811233276052675e-154,6.078362819692076e-154,InterPro2GO
GO:0065003,protein-containing complex assembly,1106,14969762,2218,56717546,1.889279105135764,1.927821436535049e-122,7.720304793796501e-122,InterPro2GO
GO:0034066,Ric1-Rgp1 guanyl-nucleotide exchange factor complex,1103,14969762,2212,56717546,1.8892652047012228,4.1139244529527415e-122,1.6436496297444793e-121,InterPro2GO
GO:0005227,calcium-activated cation channel activity,6135,14969762,12309,56717546,1.8884014779169322,0.0,0.0,InterPro2GO
GO:0048038,quinone binding,7105,14969762,14259,56717546,1.8878937535427287,0.0,0.0,InterPro2GO
GO:0050421,nitrite reductase (NO-forming) activity,142,14969762,285,56717546,1.8877567013646133,3.0164497055715884e-17,7.583203958793772e-17,InterPro2GO
GO:0070042,rRNA (uridine-N3-)-methyltransferase activity,1112,14969762,2232,56717546,1.8876137544691591,9.12256875837679e-123,3.6575732352086807e-122,InterPro2GO
GO:0050233,pyranose oxidase activity,129,14969762,259,56717546,1.8870894318796565,8.391509333309372e-16,2.0775508284346557e-15,InterPro2GO
GO:0005846,nuclear cap binding complex,2212,14969762,4443,56717546,1.886302523156032,1.4194099162817498e-241,7.454079069553239e-241,InterPro2GO
GO:0052742,phosphatidylinositol kinase activity,3200,14969762,6429,56717546,1.8858584359652535,0.0,0.0,InterPro2GO
GO:0005545,1-phosphatidylinositol binding,1132,14969762,2275,56717546,1.885243977694634,1.8382401383561946e-124,7.404863804390129e-124,InterPro2GO
GO:0071562,nucleus-vacuole junction assembly,1239,14969762,2491,56717546,1.8845172412300206,7.197988690444604e-136,3.027753473720187e-135,InterPro2GO
GO:0006003,"fructose 2,6-bisphosphate metabolic process",3313,14969762,6661,56717546,1.8844496514417268,0.0,0.0,InterPro2GO
GO:0003921,GMP synthase activity,1136,14969762,2285,56717546,1.8836259427183009,1.4358854147766097e-124,5.797726014381028e-124,InterPro2GO
GO:0031683,G-protein beta/gamma-subunit complex binding,6573,14969762,13222,56717546,1.8835147073751581,0.0,0.0,InterPro2GO
GO:0047134,protein-disulfide reductase [NAD(P)H] activity,683,14969762,1374,56717546,1.8833737248299853,1.1287986374076636e-75,3.804140289846299e-75,InterPro2GO
GO:0008660,1-aminocyclopropane-1-carboxylate deaminase activity,478,14969762,962,56717546,1.882588324111309,1.778033505061929e-53,5.474808202636731e-53,InterPro2GO
GO:0003980,UDP-glucose:glycoprotein glucosyltransferase activity,1167,14969762,2349,56717546,1.8823066455919615,1.2218262304356952e-127,5.010219177259665e-127,InterPro2GO
GO:0033781,cholesterol 24-hydroxylase activity,69,14969762,139,56717546,1.8807749281758597,4.245806408102827e-09,9.796254138372022e-09,InterPro2GO
GO:0019988,charged-tRNA amino acid modification,1069,14969762,2154,56717546,1.8803320236875052,1.0087906652155202e-116,3.937084669236431e-116,InterPro2GO
GO:0015218,pyrimidine nucleotide transmembrane transporter activity,1976,14969762,3983,56717546,1.879659439838496,1.0253072079820788e-213,5.1856010046242804e-213,InterPro2GO
GO:0008270,zinc ion binding,393239,14969762,792997,56717546,1.8788303844004823,0.0,0.0,InterPro2GO
GO:0009067,aspartate family amino acid biosynthetic process,1192,14969762,2404,56717546,1.8786433016204986,1.475583829285004e-129,6.08722774876127e-129,InterPro2GO
GO:0048268,clathrin coat assembly,1139,14969762,2298,56717546,1.8779163191920527,9.609556497568944e-124,3.86186871451597e-123,InterPro2GO
GO:0019264,glycine biosynthetic process from serine,2051,14969762,4139,56717546,1.8774689801104643,5.964854528582119e-221,3.0620182767414058e-220,InterPro2GO
GO:0006436,tryptophanyl-tRNA aminoacylation,2244,14969762,4529,56717546,1.8772541287768727,1.8921282352690647e-241,9.921358464871789e-241,InterPro2GO
GO:0106388,rRNA small subunit aminocarboxypropyltransferase activity,1122,14969762,2265,56717546,1.8768397238919328,1.0273297603775877e-121,4.099740209245758e-121,InterPro2GO
GO:0004356,glutamine synthetase activity,3744,14969762,7571,56717546,1.8736356023299587,0.0,0.0,InterPro2GO
GO:0050096,methylaspartate ammonia-lyase activity,45,14969762,91,56717546,1.8735861085746142,2.21663774665484e-06,4.87460991942593e-06,InterPro2GO
GO:0005093,Rab GDP-dissociation inhibitor activity,1173,14969762,2373,56717546,1.8728492015505926,2.509551866330865e-126,1.0229411417043906e-125,InterPro2GO
GO:0005315,phosphate transmembrane transporter activity,6048,14969762,12242,56717546,1.8718107778394837,0.0,0.0,InterPro2GO
GO:0070566,adenylyltransferase activity,873,14969762,1768,56717546,1.8708308348855338,3.104596965186841e-94,1.1131036658429048e-93,InterPro2GO
GO:0036128,CatSper complex,78,14969762,158,56717546,1.8704239379272307,6.051812809260009e-10,1.4029388665474793e-09,InterPro2GO
GO:0008534,oxidized purine nucleobase lesion DNA N-glycosylase activity,1038,14969762,2104,56717546,1.869193035949946,2.332166528778439e-111,8.932145631473574e-111,InterPro2GO
GO:0080132,fatty acid 2-hydroxylase activity,1188,14969762,2412,56717546,1.8661290494360085,1.645945102624767e-126,6.717182397362576e-126,InterPro2GO
GO:0050291,sphingosine N-acyltransferase activity,2760,14969762,5604,56717546,1.866007958718376,5.448327019715461e-291,3.0937100689064243e-290,InterPro2GO
GO:0008757,S-adenosylmethionine-dependent methyltransferase activity,16317,14969762,33132,56717546,1.865929355010054,0.0,0.0,InterPro2GO
GO:0030532,small nuclear ribonucleoprotein complex,1178,14969762,2392,56717546,1.8658926390466506,2.0543537847417728e-125,8.344136843363974e-125,InterPro2GO
GO:0006081,aldehyde metabolic process,2238,14969762,4546,56717546,1.8652334149684155,4.507360059450309e-236,2.3526220798106494e-235,InterPro2GO
GO:0031267,small GTPase binding,16035,14969762,32610,56717546,1.8630336610040874,0.0,0.0,InterPro2GO
GO:0006376,mRNA splice site recognition,1145,14969762,2330,56717546,1.861881779522479,3.754079024932345e-121,1.492911333492259e-120,InterPro2GO
GO:0033551,monopolin complex,948,14969762,1930,56717546,1.8610308165171536,1.604637725413188e-100,5.901481817201671e-100,InterPro2GO
GO:0004650,polygalacturonase activity,9765,14969762,19882,56717546,1.8608643439303343,0.0,0.0,InterPro2GO
GO:0045132,meiotic chromosome segregation,924,14969762,1883,56717546,1.8591917667243505,9.926461223771313e-98,3.6042633330003156e-97,InterPro2GO
GO:0006420,arginyl-tRNA aminoacylation,1734,14969762,3535,56717546,1.8584984844659604,2.3699962971984583e-181,1.111625660494181e-180,InterPro2GO
GO:0006685,sphingomyelin catabolic process,773,14969762,1576,56717546,1.8583427472569667,5.65808403590336e-82,1.9431574462320066e-81,InterPro2GO
GO:0004298,threonine-type endopeptidase activity,4086,14969762,8334,56717546,1.8575794693940868,0.0,0.0,InterPro2GO
GO:0019104,DNA N-glycosylase activity,1939,14969762,3955,56717546,1.857521535450946,3.3439739190599944e-202,1.6380209869615768e-201,InterPro2GO
GO:0043015,gamma-tubulin binding,5127,14969762,10458,56717546,1.8574503602946095,0.0,0.0,InterPro2GO
GO:0019915,lipid storage,3216,14969762,6563,56717546,1.856590706116824,0.0,0.0,InterPro2GO
GO:0003873,6-phosphofructo-2-kinase activity,3283,14969762,6700,56717546,1.8565156573631565,0.0,0.0,InterPro2GO
GO:0004413,homoserine kinase activity,1068,14969762,2181,56717546,1.8553169975052177,6.488553223182975e-112,2.4878842369740767e-111,InterPro2GO
GO:0019566,arabinose metabolic process,674,14969762,1377,56717546,1.854507066623342,2.8190247972429293e-71,9.36211533051386e-71,InterPro2GO
GO:0006707,cholesterol catabolic process,69,14969762,141,56717546,1.8540972696201734,9.021422866015092e-09,2.0731108653178304e-08,InterPro2GO
GO:0005034,osmosensor activity,1008,14969762,2060,56717546,1.8539407396691714,1.6850161745296055e-105,6.333145314587673e-105,InterPro2GO
GO:0030544,Hsp70 protein binding,4694,14969762,9599,56717546,1.8527619789609582,0.0,0.0,InterPro2GO
GO:0004115,"3',5'-cyclic-AMP phosphodiesterase activity",954,14969762,1951,56717546,1.8526511125895158,9.637201397742394e-100,3.5254035882339698e-99,InterPro2GO
GO:0006388,"tRNA splicing, via endonucleolytic cleavage and ligation",4299,14969762,8797,56717546,1.8515497655750475,0.0,0.0,InterPro2GO
GO:0006430,lysyl-tRNA aminoacylation,1978,14969762,4049,56717546,1.8508918655976145,6.2773149173617136e-204,3.0881503271618545e-203,InterPro2GO
GO:0004842,ubiquitin-protein transferase activity,23927,14969762,48983,56717546,1.8507399749154223,0.0,0.0,InterPro2GO
GO:0042765,GPI-anchor transamidase complex,5605,14969762,11477,56717546,1.8503324767583955,0.0,0.0,InterPro2GO
GO:0032299,ribonuclease H2 complex,2045,14969762,4192,56717546,1.8483089847073408,7.727589174987231e-210,3.8570357631423147e-209,InterPro2GO
GO:0018786,haloalkane dehalogenase activity,20,14969762,41,56717546,1.8481987629299717,0.0017686505309868835,0.0035833487681059695,InterPro2GO
GO:0005742,mitochondrial outer membrane translocase complex,2082,14969762,4269,56717546,1.8478091215885248,2.0563672932441346e-213,1.0384958129893684e-212,InterPro2GO
GO:0072686,mitotic spindle,6929,14969762,14222,56717546,1.8459180788989338,0.0,0.0,InterPro2GO
GO:0071805,potassium ion transmembrane transport,5892,14969762,12098,56717546,1.8452350452906228,0.0,0.0,InterPro2GO
GO:0000493,box H/ACA snoRNP assembly,1492,14969762,3064,56717546,1.8449414935697166,8.391527563184883e-153,3.683665432864748e-152,InterPro2GO
GO:0004349,glutamate 5-kinase activity,1145,14969762,2353,56717546,1.843682340113632,1.671573923703699e-117,6.548591664486803e-117,InterPro2GO
GO:0003922,GMP synthase (glutamine-hydrolyzing) activity,1145,14969762,2356,56717546,1.841334697065949,4.922217148636428e-117,1.9261338876492717e-116,InterPro2GO
GO:0032786,"positive regulation of DNA-templated transcription, elongation",1074,14969762,2211,56717546,1.8404247925567248,9.796181371711754e-110,3.7310483889589595e-109,InterPro2GO
GO:0005849,mRNA cleavage factor complex,2606,14969762,5368,56717546,1.8393502703429188,1.0128526772973383e-262,5.513525543825256e-262,InterPro2GO
GO:0033255,SAS acetyltransferase complex,701,14969762,1444,56717546,1.8393033464463404,3.446587276304532e-72,1.1479683690726379e-71,InterPro2GO
GO:0006614,SRP-dependent cotranslational protein targeting to membrane,7679,14969762,15838,56717546,1.8369903091366,0.0,0.0,InterPro2GO
GO:0016180,snRNA processing,262,14969762,541,56717546,1.8348753337702177,6.093747631101956e-28,1.6813047452774454e-27,InterPro2GO
GO:0061671,Cbp3p-Cbp6 complex,815,14969762,1683,56717546,1.8347463358082294,5.875858470936091e-83,2.028118891581167e-82,InterPro2GO
GO:0070692,CTDK-1 complex,1074,14969762,2218,56717546,1.8346164185495575,1.1960687506092543e-108,4.5402875854612935e-108,InterPro2GO
GO:0004730,pseudouridylate synthase activity,1074,14969762,2218,56717546,1.8346164185495575,1.1960687506092543e-108,4.5402875854612935e-108,InterPro2GO
GO:0001561,fatty acid alpha-oxidation,382,14969762,789,56717546,1.8343782652097094,7.044920499128016e-40,2.0687656765878495e-39,InterPro2GO
GO:0043564,Ku70:Ku80 complex,2011,14969762,4155,56717546,1.8337645752387377,2.7517626503862728e-201,1.344084923669415e-200,InterPro2GO
GO:0004812,aminoacyl-tRNA ligase activity,38646,14969762,79860,56717546,1.8334867675180686,0.0,0.0,InterPro2GO
GO:0000030,mannosyltransferase activity,11411,14969762,23590,56717546,1.8327292060948497,0.0,0.0,InterPro2GO
GO:0000500,RNA polymerase I upstream activating factor complex,917,14969762,1896,56717546,1.8324559306402464,1.012045882573037e-92,3.5983853602596875e-92,InterPro2GO
GO:0008934,inositol monophosphate 1-phosphatase activity,1655,14969762,3423,56717546,1.8318657180632958,1.7158745090531793e-165,7.750863217675575e-165,InterPro2GO
GO:0008670,"2,4-dienoyl-CoA reductase (NADPH) activity",1195,14969762,2473,56717546,1.8308228546250296,7.237127916057938e-120,2.858122950932224e-119,InterPro2GO
GO:0045254,pyruvate dehydrogenase complex,2172,14969762,4496,56717546,1.83035805423087,6.117444951350882e-216,3.1077346459088156e-215,InterPro2GO
GO:0004417,hydroxyethylthiazole kinase activity,1029,14969762,2132,56717546,1.8286505067835968,4.082295471466662e-103,1.5176742339089959e-102,InterPro2GO
GO:0016052,carbohydrate catabolic process,7272,14969762,15082,56717546,1.8268272031729773,0.0,0.0,InterPro2GO
GO:0035658,Mon1-Ccz1 complex,1034,14969762,2146,56717546,1.8255484239434578,4.749187307506197e-103,1.7636895163667266e-102,InterPro2GO
GO:0006075,(1->3)-beta-D-glucan biosynthetic process,1626,14969762,3375,56717546,1.8253632404368814,8.555242726302304e-161,3.814212382143111e-160,InterPro2GO
GO:0015095,magnesium ion transmembrane transporter activity,7375,14969762,15312,56717546,1.8248729785166868,0.0,0.0,InterPro2GO
GO:0006231,dTMP biosynthetic process,1159,14969762,2407,56717546,1.8243572292411574,5.112215279739918e-115,1.984606022429646e-114,InterPro2GO
GO:0006233,dTDP biosynthetic process,1093,14969762,2271,56717546,1.8234991449401323,2.008113698166147e-108,7.605952768275319e-108,InterPro2GO
GO:0005047,signal recognition particle binding,2179,14969762,4529,56717546,1.8228773380591825,8.419983463865018e-214,4.264796358028672e-213,InterPro2GO
GO:0051603,proteolysis involved in protein catabolic process,15820,14969762,32889,56717546,1.8224614333236617,0.0,0.0,InterPro2GO
GO:0044571,[2Fe-2S] cluster assembly,2157,14969762,4486,56717546,1.821769438221555,2.9894482557242586e-211,1.498663371537315e-210,InterPro2GO
GO:0042597,periplasmic space,1316,14969762,2741,56717546,1.8190699097528193,4.140406598954468e-129,1.7059870270541634e-128,InterPro2GO
GO:0072583,clathrin-dependent endocytosis,3085,14969762,6428,56717546,1.8183682368481444,2.3180473729609717e-299,1.3339486058854399e-298,InterPro2GO
GO:0006168,adenine salvage,1031,14969762,2152,56717546,1.8151768101257628,6.626912036361988e-101,2.442470055167217e-100,InterPro2GO
GO:0006398,mRNA 3'-end processing by stem-loop binding and cleavage,395,14969762,825,56717546,1.8140350888273267,8.898631797936503e-40,2.6108753449986792e-39,InterPro2GO
GO:0006429,leucyl-tRNA aminoacylation,2056,14969762,4301,56717546,1.8111574391995453,1.0850836627097694e-197,5.2849594041511384e-197,InterPro2GO
GO:0005094,Rho GDP-dissociation inhibitor activity,1165,14969762,2439,56717546,1.809741982602503,1.1710400249876553e-112,4.515361537790238e-112,InterPro2GO
GO:0046558,"arabinan endo-1,5-alpha-L-arabinosidase activity",1261,14969762,2641,56717546,1.8090443817160633,1.2851307163296875e-121,5.1225699333094876e-121,InterPro2GO
GO:0015707,nitrite transport,809,14969762,1695,56717546,1.8083452733812457,1.1642000115971804e-78,3.950664856004703e-78,InterPro2GO
GO:0050313,sulfur dioxygenase activity,698,14969762,1466,56717546,1.8039478921394927,1.3032016456769289e-67,4.2741019490400425e-67,InterPro2GO
GO:0004828,serine-tRNA ligase activity,2332,14969762,4900,56717546,1.803163062461841,1.0095127660990817e-220,5.174508549585712e-220,InterPro2GO
GO:0034450,ubiquitin-ubiquitin ligase activity,1181,14969762,2484,56717546,1.8013613586922737,1.7966100199757192e-112,6.919676837341803e-112,InterPro2GO
GO:0070824,SHREC complex,1316,14969762,2771,56717546,1.7993759013469786,1.2190995292757616e-124,4.928213445383952e-124,InterPro2GO
GO:0030041,actin filament polymerization,2179,14969762,4589,56717546,1.7990436836064583,7.644614329039259e-205,3.7662099946230826e-204,InterPro2GO
GO:0006423,cysteinyl-tRNA aminoacylation,1141,14969762,2404,56717546,1.7982651066686148,3.986579940436112e-108,1.508292786304226e-107,InterPro2GO
GO:0006106,fumarate metabolic process,1230,14969762,2593,56717546,1.7972360897523807,3.517911424890316e-116,1.3703445641438502e-115,InterPro2GO
GO:0006433,prolyl-tRNA aminoacylation,2033,14969762,4286,56717546,1.7971641563987626,1.3106546744380319e-190,6.276477769616533e-190,InterPro2GO
GO:0018909,dodecyl sulfate metabolic process,272,14969762,574,56717546,1.7953930839891152,4.4391096732392554e-27,1.2169344692691121e-26,InterPro2GO
GO:0018741,linear primary-alkylsulfatase activity,272,14969762,574,56717546,1.7953930839891152,4.4391096732392554e-27,1.2169344692691121e-26,InterPro2GO
GO:0003848,2-amino-4-hydroxy-6-hydroxymethyldihydropteridine diphosphokinase activity,1108,14969762,2341,56717546,1.7932501794614,4.182492702411978e-104,1.563412119329543e-103,InterPro2GO
GO:0004451,isocitrate lyase activity,2254,14969762,4764,56717546,1.7926053786462048,2.4988781384385465e-209,1.2454379542960093e-208,InterPro2GO
GO:0031124,mRNA 3'-end processing,7517,14969762,15893,56717546,1.7920131949245846,0.0,0.0,InterPro2GO
GO:0006084,acetyl-CoA metabolic process,1394,14969762,2950,56717546,1.7903720694321965,9.46700111994732e-130,3.914856501775316e-129,InterPro2GO
GO:0003899,DNA-directed RNA polymerase activity,22820,14969762,48348,56717546,1.7882970614839704,0.0,0.0,InterPro2GO
GO:0008312,7S RNA binding,5712,14969762,12103,56717546,1.7881242860782283,0.0,0.0,InterPro2GO
GO:0016971,flavin-dependent sulfhydryl oxidase activity,2124,14969762,4502,56717546,1.787522668491711,1.554706244706098e-195,7.508200538608856e-195,InterPro2GO
GO:0070037,rRNA (pseudouridine) methyltransferase activity,1171,14969762,2484,56717546,1.7861085106085117,1.785053570339622e-108,6.768575221309928e-108,InterPro2GO
GO:0017128,phospholipid scramblase activity,698,14969762,1481,56717546,1.7856769816856828,2.0134028270652155e-65,6.5344941041434105e-65,InterPro2GO
GO:0045505,dynein intermediate chain binding,1835,14969762,3895,56717546,1.7849709105139464,1.997952541185887e-168,9.097060506676168e-168,InterPro2GO
GO:0000339,RNA cap binding,2683,14969762,5697,56717546,1.7843374453096865,5.930165672242169e-245,3.143171402748791e-244,InterPro2GO
GO:0007266,Rho protein signal transduction,1238,14969762,2629,56717546,1.7841550553214054,3.7807860863192364e-114,1.4644130723480843e-113,InterPro2GO
GO:0006431,methionyl-tRNA aminoacylation,2274,14969762,4830,56717546,1.7837987936129707,9.658180876335828e-208,4.785761406740069e-207,InterPro2GO
GO:0005053,peroxisome matrix targeting signal-2 binding,1085,14969762,2305,56717546,1.7834516696082383,3.6214035131236847e-100,1.327589467766113e-99,InterPro2GO
GO:0006044,N-acetylglucosamine metabolic process,2201,14969762,4677,56717546,1.7830158709168653,7.538481019662551e-201,3.676888748051934e-200,InterPro2GO
GO:0003923,GPI-anchor transamidase activity,1140,14969762,2424,56717546,1.7818648964386732,7.849215379840562e-105,2.9372364437785884e-104,InterPro2GO
GO:0070006,metalloaminopeptidase activity,8033,14969762,17084,56717546,1.78152015677615,0.0,0.0,InterPro2GO
GO:0071008,U2-type post-mRNA release spliceosomal complex,1025,14969762,2181,56717546,1.7806179049090338,3.022346693143262e-94,1.084750008105087e-93,InterPro2GO
GO:0003960,quinone reductase (NADPH) activity,1298,14969762,2763,56717546,1.7799030359320889,1.226709104459448e-118,4.82233292040086e-118,InterPro2GO
GO:0006424,glutamyl-tRNA aminoacylation,2170,14969762,4621,56717546,1.7792062750257474,1.2166548096705496e-196,5.908973146541789e-196,InterPro2GO
GO:0006207,'de novo' pyrimidine nucleobase biosynthetic process,5674,14969762,12085,56717546,1.7788741043254075,0.0,0.0,InterPro2GO
GO:0017121,plasma membrane phospholipid scrambling,698,14969762,1488,56717546,1.777276619540656,2.0194574196259046e-64,6.523228495093489e-64,InterPro2GO
GO:0001181,RNA polymerase I general transcription initiation factor activity,1867,14969762,3986,56717546,1.7746371137230375,4.903026845485979e-168,2.2235713799925818e-167,InterPro2GO
GO:0004743,pyruvate kinase activity,1301,14969762,2778,56717546,1.7743839131290067,1.103006860527605e-117,4.326111672905521e-117,InterPro2GO
GO:0070536,protein K63-linked deubiquitination,905,14969762,1936,56717546,1.7711109271311105,5.511812880443041e-82,1.894824026369174e-81,InterPro2GO
GO:0016192,vesicle-mediated transport,56593,14969762,121151,56717546,1.7698572922263667,0.0,0.0,InterPro2GO
GO:0016579,protein deubiquitination,19252,14969762,41218,56717546,1.7696666819606002,0.0,0.0,InterPro2GO
GO:0097020,COPII receptor activity,1036,14969762,2220,56717546,1.7681101498696727,4.970714184248382e-93,1.7747367431560437e-92,InterPro2GO
GO:0016428,tRNA (cytidine-5-)-methyltransferase activity,1093,14969762,2343,56717546,1.7674633197435086,6.470889771315165e-98,2.35205165360755e-97,InterPro2GO
