go_term,go_term_label,method_count,method_total,term_total,total_annotations,fold_enrichment,p_value,p_adjusted,method_name
GO:0043778,cobalt-precorrin-8 methylmutase activity,16,96195,19,2601781,22.77637583745736,1.0611539097370013e-20,2.601287382401163e-20,EC2GO
GO:0008691,3-hydroxybutyryl-CoA dehydrogenase activity,63,96195,75,2601781,22.719434897863714,9.817877736101097e-78,4.538645209491718e-77,EC2GO
GO:0106261,tRNA uridine(34) acetyltransferase activity,208,96195,248,2601781,22.684535612306323,6.272547356094445e-253,2.0950308169355445e-251,EC2GO
GO:0102155,S-sulfolactate dehydrogenase activity,5,96195,6,2601781,22.539121922483844,4.0172227427190156e-07,6.828256468540211e-07,EC2GO
GO:0043807,3-methyl-2-oxobutanoate dehydrogenase (ferredoxin) activity,55,96195,66,2601781,22.539121922483844,1.2063820251698249e-67,5.116591700402813e-67,EC2GO
GO:0030798,trans-aconitate 2-methyltransferase activity,20,96195,24,2601781,22.539121922483844,2.0937593699885697e-25,5.697072338706169e-25,EC2GO
GO:0044684,dihydromethanopterin reductase activity,5,96195,6,2601781,22.539121922483844,4.0172227427190156e-07,6.828256468540211e-07,EC2GO
GO:0016760,cellulose synthase (UDP-forming) activity,5,96195,6,2601781,22.539121922483844,4.0172227427190156e-07,6.828256468540211e-07,EC2GO
GO:0008712,ADP-glyceromanno-heptose 6-epimerase activity,5,96195,6,2601781,22.539121922483844,4.0172227427190156e-07,6.828256468540211e-07,EC2GO
GO:0043833,[methyl-Co(III) methylamine-specific corrinoid protein]:coenzyme M methyltransferase activity,5,96195,6,2601781,22.539121922483844,4.0172227427190156e-07,6.828256468540211e-07,EC2GO
GO:0009034,tryptophanase activity,30,96195,36,2601781,22.539121922483844,1.6951136609857554e-37,5.417875241810931e-37,EC2GO
GO:0008127,"quercetin 2,3-dioxygenase activity",5,96195,6,2601781,22.539121922483844,4.0172227427190156e-07,6.828256468540211e-07,EC2GO
GO:0043798,glycerate 2-kinase activity,14,96195,17,2601781,22.27395578221933,5.454036240861462e-18,1.2761107561805452e-17,EC2GO
GO:0004114,"3',5'-cyclic-nucleotide phosphodiesterase activity",9,96195,11,2601781,22.12931970571141,6.633693036260422e-12,1.3367441774425225e-11,EC2GO
GO:0004802,transketolase activity,31,96195,38,2601781,22.064614092536814,3.9133009359793094e-38,1.2689733132204751e-37,EC2GO
GO:0019166,trans-2-enoyl-CoA reductase (NADPH) activity,31,96195,38,2601781,22.064614092536814,3.9133009359793094e-38,1.2689733132204751e-37,EC2GO
GO:0003882,CDP-diacylglycerol-serine O-phosphatidyltransferase activity,26,96195,32,2601781,21.975643874421745,4.229646560295872e-32,1.24467132258927e-31,EC2GO
GO:0009000,selenocysteine lyase activity,4,96195,5,2601781,21.63755704558449,9.066340710171526e-06,1.4133758680034024e-05,EC2GO
GO:0044687,geranylfarnesyl diphosphate synthase activity,4,96195,5,2601781,21.63755704558449,9.066340710171526e-06,1.4133758680034024e-05,EC2GO
GO:0140825,lactoperoxidase activity,4,96195,5,2601781,21.63755704558449,9.066340710171526e-06,1.4133758680034024e-05,EC2GO
GO:0035597,tRNA-2-methylthio-N(6)-dimethylallyladenosine(37) synthase activity,4,96195,5,2601781,21.63755704558449,9.066340710171526e-06,1.4133758680034024e-05,EC2GO
GO:0043920,aminopropylagmatine ureohydrolase activity,4,96195,5,2601781,21.63755704558449,9.066340710171526e-06,1.4133758680034024e-05,EC2GO
GO:0000257,nitrilase activity,8,96195,10,2601781,21.63755704558449,1.4693592364892437e-10,2.81644754655614e-10,EC2GO
GO:0018111,methionine racemase activity,4,96195,5,2601781,21.63755704558449,9.066340710171526e-06,1.4133758680034024e-05,EC2GO
GO:0050188,phosphoenolpyruvate mutase activity,4,96195,5,2601781,21.63755704558449,9.066340710171526e-06,1.4133758680034024e-05,EC2GO
GO:0070497,6-carboxytetrahydropterin synthase activity,20,96195,25,2601781,21.63755704558449,1.0100364153593754e-24,2.677398116905011e-24,EC2GO
GO:0004340,glucokinase activity,26,96195,33,2601781,21.309715272166542,1.9230239658370378e-31,5.634122847276935e-31,EC2GO
GO:0061710,L-threonylcarbamoyladenylate synthase,236,96195,300,2601781,21.276931094824747,1.3876245829330426e-273,5.452548361172191e-272,EC2GO
GO:0050066,"L-lysine 2,3-aminomutase activity",29,96195,37,2601781,21.1989579162821,8.454562223357752e-35,2.5906640207353107e-34,EC2GO
GO:0102704,"GDP-Man:Man(2)GlcNAc(2)-PP-Dol alpha-1,6-mannosyltransferase activity",7,96195,9,2601781,21.036513794318257,3.1829426997896225e-09,5.7855938053318855e-09,EC2GO
GO:0004309,exopolyphosphatase activity,7,96195,9,2601781,21.036513794318257,3.1829426997896225e-09,5.7855938053318855e-09,EC2GO
GO:0008106,alcohol dehydrogenase (NADP+) activity,7,96195,9,2601781,21.036513794318257,3.1829426997896225e-09,5.7855938053318855e-09,EC2GO
GO:0043770,demethylmenaquinone methyltransferase activity,57,96195,74,2601781,20.833458641863444,2.8182698615092474e-66,1.1915216882836564e-65,EC2GO
GO:0004174,electron-transferring-flavoprotein dehydrogenase activity,10,96195,13,2601781,20.80534331306201,1.2315748050451655e-12,2.5589174798450096e-12,EC2GO
GO:0008886,glyceraldehyde-3-phosphate dehydrogenase (NADP+) (non-phosphorylating) activity,13,96195,17,2601781,20.682958940632233,4.98927328442718e-16,1.0927326406548707e-15,EC2GO
GO:0004362,glutathione-disulfide reductase (NADPH) activity,3,96195,4,2601781,20.285209730235458,0.00019655300321706512,0.00028450142177464683,EC2GO
GO:0052905,tRNA (guanosine(9)-N1)-methyltransferase activity,3,96195,4,2601781,20.285209730235458,0.00019655300321706512,0.00028450142177464683,EC2GO
GO:0047456,2-methylisocitrate dehydratase activity,6,96195,8,2601781,20.285209730235458,6.705370402711741e-08,1.1865397162944221e-07,EC2GO
GO:0140078,class I DNA-(apurinic or apyrimidinic site) endonuclease activity,575,96195,775,2601781,20.067089195501744,0.0,0.0,EC2GO
GO:0043139,5'-3' DNA helicase activity,529,96195,714,2601781,20.038984028561266,0.0,0.0,EC2GO
GO:0140824,thioredoxin-dependent peroxiredoxin activity,388,96195,524,2601781,20.02712818150473,0.0,0.0,EC2GO
GO:0008696,4-amino-4-deoxychorismate lyase activity,14,96195,19,2601781,19.92932885777519,8.694273727635749e-17,1.9587773524656595e-16,EC2GO
GO:0033796,sulfur reductase activity,11,96195,15,2601781,19.834427291785783,2.097612808139696e-13,4.3856192670964536e-13,EC2GO
GO:0050451,CoA-disulfide reductase (NADPH) activity,19,96195,26,2601781,19.76507614740891,3.151050354707448e-22,8.033975713528914e-22,EC2GO
GO:0160117,tRNA (guanine(6)-N2)-methyltransferase activity,8,96195,11,2601781,19.67050640507681,5.210752051750315e-10,9.91675889051057e-10,EC2GO
GO:0008673,2-dehydro-3-deoxygluconokinase activity,16,96195,22,2601781,19.67050640507681,7.347760670124983e-19,1.7529657598726747e-18,EC2GO
GO:0043795,glyceraldehyde oxidoreductase activity,8,96195,11,2601781,19.67050640507681,5.210752051750315e-10,9.91675889051057e-10,EC2GO
GO:0016851,magnesium chelatase activity,53,96195,73,2601781,19.63682403109551,2.5361111068016676e-59,1.0054137800258245e-58,EC2GO
GO:0004355,glutamate synthase (NADPH) activity,192,96195,265,2601781,19.596278079019918,1.7791981577383517e-210,4.401868034700811e-209,EC2GO
GO:0030060,L-malate dehydrogenase (NAD+) activity,193,96195,268,2601781,19.4778381986838,1.0825344926686512e-210,2.7288039286892795e-209,EC2GO
GO:0047508,(R)-2-methylmalate dehydratase activity,5,96195,7,2601781,19.31924736212901,1.3627488570270714e-06,2.2872267248595066e-06,EC2GO
GO:0047533,"2,5-dioxovalerate dehydrogenase (NADP+) activity",5,96195,7,2601781,19.31924736212901,1.3627488570270714e-06,2.2872267248595066e-06,EC2GO
GO:0043866,adenylyl-sulfate reductase (thioredoxin) activity,29,96195,41,2601781,19.130766900059456,1.4955008741180775e-32,4.439975928492781e-32,EC2GO
GO:0050136,NADH dehydrogenase (quinone) (non-electrogenic) activity,24,96195,34,2601781,19.091962099045137,3.879617860770858e-27,1.0731199714264734e-26,EC2GO
GO:0052834,inositol monophosphate phosphatase activity,54,96195,77,2601781,18.96798831918121,4.746866064868333e-59,1.876276054042631e-58,EC2GO
GO:0030409,glutamate formimidoyltransferase activity,7,96195,10,2601781,18.93286241488643,1.0266958512300136e-08,1.84860600706644e-08,EC2GO
GO:0004648,O-phospho-L-serine:2-oxoglutarate aminotransferase activity,7,96195,10,2601781,18.93286241488643,1.0266958512300136e-08,1.84860600706644e-08,EC2GO
GO:0043738,reduced coenzyme F420 dehydrogenase activity,7,96195,10,2601781,18.93286241488643,1.0266958512300136e-08,1.84860600706644e-08,EC2GO
GO:0043834,trimethylamine methyltransferase activity,16,96195,23,2601781,18.815266996160425,2.3303298534416557e-18,5.510302095925756e-18,EC2GO
GO:0008942,nitrite reductase [NAD(P)H] activity,9,96195,13,2601781,18.724808981755807,8.059961207926788e-11,1.5929154103239925e-10,EC2GO
GO:0106430,dihydroorotate dehydrogenase (quinone) activity,100,96195,149,2601781,18.15231295770511,6.3181996484859945e-105,4.396413922071505e-104,EC2GO
GO:0052922,hexaprenyl diphosphate synthase (geranylgeranyl-diphosphate specific) activity,2,96195,3,2601781,18.031297537987076,0.003999832501644517,0.005223632670769378,EC2GO
GO:0046820,4-amino-4-deoxychorismate synthase activity,2,96195,3,2601781,18.031297537987076,0.003999832501644517,0.005223632670769378,EC2GO
GO:0009035,type I site-specific deoxyribonuclease activity,166,96195,249,2601781,18.031297537987076,2.645723147341422e-172,4.474286233984987e-171,EC2GO
GO:0008750,proton-translocating NAD(P)+ transhydrogenase activity,36,96195,54,2601781,18.031297537987076,1.384266982289798e-38,4.5439328951822364e-38,EC2GO
GO:0052716,hydroquinone:oxygen oxidoreductase activity,2,96195,3,2601781,18.031297537987076,0.003999832501644517,0.005223632670769378,EC2GO
GO:1990107,thiazole synthase activity,2,96195,3,2601781,18.031297537987076,0.003999832501644517,0.005223632670769378,EC2GO
GO:0004737,pyruvate decarboxylase activity,2,96195,3,2601781,18.031297537987076,0.003999832501644517,0.005223632670769378,EC2GO
GO:0106335,tRNA (5-carboxymethyluridine(34)-5-O)-methyltransferase activity,2,96195,3,2601781,18.031297537987076,0.003999832501644517,0.005223632670769378,EC2GO
GO:0043794,formate dehydrogenase (coenzyme F420) activity,45,96195,68,2601781,17.898714467854816,1.2212022087039034e-47,4.397644611397345e-47,EC2GO
GO:0043844,ADP-specific phosphofructokinase activity,31,96195,47,2601781,17.83947522375317,3.3576711286871305e-33,1.0080558714440464e-32,EC2GO
GO:0043748,O-succinylbenzoate synthase activity,110,96195,169,2601781,17.604521264898626,5.9292227616565e-113,4.605489307891328e-112,EC2GO
GO:0103023,ITPase activity,135,96195,208,2601781,17.55450842039607,5.533927800566222e-138,6.010835399639408e-137,EC2GO
GO:0008442,3-hydroxyisobutyrate dehydrogenase activity,11,96195,17,2601781,17.500965257458045,1.775259404185002e-12,3.654463118630451e-12,EC2GO
GO:0043767,pyrrolysyl-tRNA synthetase activity,9,96195,14,2601781,17.387322625916106,2.1818052859199712e-10,4.1700885006996876e-10,EC2GO
GO:0009007,site-specific DNA-methyltransferase (adenine-specific) activity,611,96195,955,2601781,17.304381354518487,0.0,0.0,EC2GO
GO:0070284,phosphomethylpyrimidine synthase activity,205,96195,322,2601781,17.219329170593248,5.380280256870378e-206,1.3069189860325137e-204,EC2GO
GO:0008474,palmitoyl-(protein) hydrolase activity,7,96195,11,2601781,17.211693104442208,2.7322254296896105e-08,4.854060071895372e-08,EC2GO
GO:0047553,2-oxoglutarate synthase activity,403,96195,636,2601781,17.138237990115073,0.0,0.0,EC2GO
GO:0008777,acetylornithine deacetylase activity,25,96195,40,2601781,16.904341441862883,3.669293679625157e-26,1.0066070546158542e-25,EC2GO
GO:0043915,L-seryl-tRNA(Sec) kinase activity,5,96195,8,2601781,16.904341441862883,3.5222407778375817e-06,5.5754901412215744e-06,EC2GO
GO:0008470,3-methylbutanoyl-CoA dehydrogenase activity,5,96195,8,2601781,16.904341441862883,3.5222407778375817e-06,5.5754901412215744e-06,EC2GO
GO:0003878,ATP citrate synthase activity,5,96195,8,2601781,16.904341441862883,3.5222407778375817e-06,5.5754901412215744e-06,EC2GO
GO:0050076,maleate isomerase activity,5,96195,8,2601781,16.904341441862883,3.5222407778375817e-06,5.5754901412215744e-06,EC2GO
GO:0003960,quinone reductase (NADPH) activity,47,96195,76,2601781,16.72640100563275,1.3736582273778052e-47,4.933353203700935e-47,EC2GO
GO:0004589,dihydroorotate dehydrogenase (NAD+) activity,61,96195,99,2601781,16.66529014874563,3.696412732530259e-61,1.4919659850937843e-60,EC2GO
GO:0003862,3-isopropylmalate dehydrogenase activity,135,96195,221,2601781,16.521890278019832,1.315559926890438e-132,1.3315061078224433e-131,EC2GO
GO:0008812,choline dehydrogenase activity,14,96195,23,2601781,16.46335862164037,5.310310044455729e-15,1.1351318751028565e-14,EC2GO
GO:0036440,citrate synthase activity,194,96195,322,2601781,16.295365166317513,4.3516498338556104e-188,8.808794209138023e-187,EC2GO
GO:0008881,glutamate racemase activity,6,96195,10,2601781,16.22816778418837,4.7158762904106197e-07,7.985311437247893e-07,EC2GO
GO:0052765,coenzyme F420H2 oxidase activity,3,96195,5,2601781,16.22816778418837,0.00047778299696443977,0.0006790617914303101,EC2GO
GO:0008254,3'-nucleotidase activity,3,96195,5,2601781,16.22816778418837,0.00047778299696443977,0.0006790617914303101,EC2GO
GO:0004856,D-xylulokinase activity,3,96195,5,2601781,16.22816778418837,0.00047778299696443977,0.0006790617914303101,EC2GO
GO:0036524,protein deglycase activity,3,96195,5,2601781,16.22816778418837,0.00047778299696443977,0.0006790617914303101,EC2GO
GO:0045148,tripeptide aminopeptidase activity,3,96195,5,2601781,16.22816778418837,0.00047778299696443977,0.0006790617914303101,EC2GO
GO:0004714,transmembrane receptor protein tyrosine kinase activity,3,96195,5,2601781,16.22816778418837,0.00047778299696443977,0.0006790617914303101,EC2GO
GO:0160106,tRNA (adenine(9)-N1)-methyltransferase activity,3,96195,5,2601781,16.22816778418837,0.00047778299696443977,0.0006790617914303101,EC2GO
GO:0106408,diadenylate cyclase activity,157,96195,263,2601781,16.14589570416713,1.2400805204130545e-151,1.6734823992644858e-150,EC2GO
GO:0061603,molybdenum cofactor guanylyltransferase activity,155,96195,260,2601781,16.124141067623057,1.3639883285537147e-149,1.786557261713493e-148,EC2GO
GO:0043884,CO-methylating acetyl-CoA synthase activity,53,96195,89,2601781,16.10660847494351,3.392491046677773e-52,1.2695708790928587e-51,EC2GO
GO:0003834,"beta-carotene 15,15'-dioxygenase activity",88,96195,148,2601781,16.081968074420903,1.6093057771221273e-85,8.052556248071768e-85,EC2GO
GO:0170057,RNA ligase (GTP) activity,250,96195,423,2601781,15.98519285282542,7.834686373287737e-239,2.3260313321583148e-237,EC2GO
GO:0008662,1-phosphofructokinase activity,10,96195,17,2601781,15.90996841587095,7.30570302791411e-11,1.450285177606724e-10,EC2GO
GO:0035539,"8-oxo-7,8-dihydrodeoxyguanosine triphosphate pyrophosphatase activity",17,96195,29,2601781,15.855106455816221,1.525625288305929e-17,3.484163051584139e-17,EC2GO
GO:0160148,tRNA pseudouridine(55) synthase activity,416,96195,713,2601781,15.780546512908746,0.0,0.0,EC2GO
GO:0141093,5-amino-6-(D-ribitylamino)uracil--L-tyrosine 4-hydroxyphenyl transferase activity,114,96195,196,2601781,15.731387137733622,1.0135533973825184e-108,7.564845468732093e-108,EC2GO
GO:0102521,tRNA-4-demethylwyosine synthase activity,197,96195,341,2601781,15.625361942742465,8.81748550888422e-186,1.758232931323779e-184,EC2GO
GO:0004300,enoyl-CoA hydratase activity,208,96195,362,2601781,15.540786828320352,2.3339018359841916e-195,5.0291820207659357e-194,EC2GO
GO:0061711,tRNA N(6)-L-threonylcarbamoyladenine synthase activity,233,96195,406,2601781,15.522015984055376,1.884861367896846e-218,5.246197473979555e-217,EC2GO
GO:0160150,tRNA pseudouridine(13) synthase activity,188,96195,328,2601781,15.502518005220594,1.8488863654404118e-176,3.2501476108268293e-175,EC2GO
GO:0102443,L-2-hydroxycarboxylate dehydrogenase (NAD+) activity,4,96195,7,2601781,15.455397889703207,5.977268256947697e-05,8.785071937604096e-05,EC2GO
GO:0106059,tRNA (cytidine(56)-2'-O)-methyltransferase activity,217,96195,380,2601781,15.44522986477577,6.538862684351328e-203,1.5599858118381027e-201,EC2GO
GO:0043793,beta-ribofuranosylaminobenzene 5'-phosphate synthase activity,187,96195,328,2601781,15.420057803065164,6.435543515765123e-175,1.1022930944951544e-173,EC2GO
GO:0102522,tRNA 4-demethylwyosine alpha-amino-alpha-carboxypropyltransferase activity,99,96195,174,2601781,15.388779795351038,2.686977890067263e-93,1.4652254943387198e-92,EC2GO
GO:0102042,dehydroquinate synthase activity,171,96195,301,2601781,15.365540925228188,9.860030432683451e-160,1.46366673978501e-158,EC2GO
GO:0043338,"CDP-2,3-bis-(O-geranylgeranyl)-sn-glycerol synthase activity",208,96195,367,2601781,15.329059487335062,1.3148965242804705e-193,2.7884154864106488e-192,EC2GO
GO:0047964,glyoxylate reductase (NADH) activity,34,96195,60,2601781,15.326602907289015,5.460313934768844e-33,1.6356456091594567e-32,EC2GO
GO:0004410,homocitrate synthase activity,103,96195,182,2601781,15.306788294609907,1.1585448700549204e-96,6.909892617827561e-96,EC2GO
GO:0160147,tRNA pseudouridine(38-40) synthase activity,174,96195,308,2601781,15.279768368229307,6.565799221050221e-162,9.96807699923079e-161,EC2GO
GO:0008810,cellulase activity,44,96195,78,2601781,15.25725176291214,3.968689094580015e-42,1.3457280787712943e-41,EC2GO
GO:0050560,aspartate-tRNA(Asn) ligase activity,195,96195,347,2601781,15.199292593259997,1.3117479664231054e-180,2.5398482364366217e-179,EC2GO
GO:0008833,deoxyribonuclease IV (phage-T4-induced) activity,177,96195,316,2601781,15.149713595998634,9.462527583914303e-164,1.4530961898976446e-162,EC2GO
GO:0140741,tRNA-uracil-4 sulfurtransferase activity,191,96195,341,2601781,15.149462594232542,1.4680642975932752e-176,2.6151118687794875e-175,EC2GO
GO:0050454,coenzyme F420 hydrogenase activity,186,96195,333,2601781,15.107303342637818,1.1377768676516598e-171,1.8766295002254537e-170,EC2GO
GO:0047324,phosphoenolpyruvate-glycerone phosphotransferase activity,39,96195,70,2601781,15.069012942460628,3.1919022441847584e-37,1.0177521236827774e-36,EC2GO
GO:0008811,chloramphenicol O-acetyltransferase activity,5,96195,9,2601781,15.026081281655896,7.681547714911597e-06,1.2087806533712478e-05,EC2GO
GO:0004586,ornithine decarboxylase activity,10,96195,18,2601781,15.026081281655896,1.588652109197867e-10,3.040743865169556e-10,EC2GO
GO:0043816,phosphoserine-tRNA(Cys) ligase activity,52,96195,94,2601781,14.962140510244593,6.803101282328331e-49,2.47655131149609e-48,EC2GO
GO:0043729,2-amino-5-formylamino-6-(5-phosphoribosylamino)pyrimidin-4(3H)-one formate-lyase activity,16,96195,29,2601781,14.922453134885854,5.2173476995808775e-16,1.1408144888117925e-15,EC2GO
GO:0004087,carbamoyl-phosphate synthase (ammonia) activity,236,96195,428,2601781,14.913736748708937,1.6760981295160378e-215,4.306282886602743e-214,EC2GO
GO:0004850,uridine phosphorylase activity,49,96195,89,2601781,14.891015382494944,5.039912002367783e-46,1.7955526493768952e-45,EC2GO
GO:0106141,flavin prenyltransferase activity,131,96195,238,2601781,14.88718473199353,2.850544462736824e-120,2.4729398715690887e-119,EC2GO
GO:0004731,purine-nucleoside phosphorylase activity,101,96195,185,2601781,14.76617068651374,1.2459750665686171e-92,6.739363113099889e-92,EC2GO
GO:0004144,diacylglycerol O-acyltransferase activity,6,96195,11,2601781,14.752879803807607,1.004706078634538e-06,1.692670013941668e-06,EC2GO
GO:0043758,acetate-CoA ligase (ADP-forming) activity,475,96195,872,2601781,14.733141623641963,0.0,0.0,EC2GO
GO:0008831,dTDP-4-dehydrorhamnose reductase activity,44,96195,81,2601781,14.692168364285765,3.902627841530199e-41,1.3067445604722672e-40,EC2GO
GO:0003886,DNA (cytosine-5-)-methyltransferase activity,139,96195,258,2601781,14.571804405698858,9.765288319113254e-126,9.187623376292469e-125,EC2GO
GO:0015420,ABC-type vitamin B12 transporter activity,445,96195,829,2601781,14.518565870454008,0.0,0.0,EC2GO
GO:0008821,crossover junction DNA endonuclease activity,220,96195,410,2601781,14.51299557935545,1.9211073639848982e-197,4.425171445316938e-196,EC2GO
GO:0019134,glucosamine-1-phosphate N-acetyltransferase activity,335,96195,625,2601781,14.497163220541609,1.6869879302826918e-299,7.512719582858921e-298,EC2GO
GO:0003977,UDP-N-acetylglucosamine diphosphorylase activity,334,96195,624,2601781,14.477051388672315,2.4538374151710155e-298,1.057524769893057e-296,EC2GO
GO:0003988,acetyl-CoA C-acyltransferase activity,158,96195,297,2601781,14.388611166676554,1.6726202588447377e-141,1.9431484050578865e-140,EC2GO
GO:0051912,CoB--CoM heterodisulfide reductase activity,143,96195,269,2601781,14.378116438283374,3.5506085489057363e-128,3.4126712383727077e-127,EC2GO
GO:0043138,3'-5' DNA helicase activity,1312,96195,2475,2601781,14.337613557478207,0.0,0.0,EC2GO
GO:0044686,cysteate synthase activity,29,96195,55,2601781,14.261117143680686,4.0523945585729445e-27,1.1185948616226143e-26,EC2GO
GO:0004239,initiator methionyl aminopeptidase activity,245,96195,465,2601781,14.250541602602688,4.7970296564719125e-217,1.3079248206217297e-215,EC2GO
GO:0004566,beta-glucuronidase activity,11,96195,21,2601781,14.167448065561272,4.4089006950387634e-11,8.831021482116623e-11,EC2GO
GO:0003994,aconitate hydratase activity,136,96195,261,2601781,14.09342796072553,2.1221261796391212e-120,1.8652372210512276e-119,EC2GO
GO:0051116,cobaltochelatase activity,71,96195,137,2601781,14.017030567851265,1.9045601897393023e-63,7.97646524605551e-63,EC2GO
GO:0003985,acetyl-CoA C-acetyltransferase activity,123,96195,239,2601781,13.919558141249436,3.557991572393549e-108,2.6408204115098783e-107,EC2GO
GO:0004084,branched-chain-amino-acid transaminase activity,203,96195,401,2601781,13.692095013259511,1.8788189879029632e-175,3.2598729452446216e-174,EC2GO
GO:0052906,tRNA (guanine(37)-N1)-methyltransferase activity,89,96195,176,2601781,13.677148984779969,7.4748736291856605e-78,3.4675108224277926e-77,EC2GO
GO:0042973,"glucan endo-1,3-beta-D-glucosidase activity",10,96195,20,2601781,13.523473153490308,6.265446381333014e-10,1.1890108473666059e-09,EC2GO
GO:0004630,phospholipase D activity,4,96195,8,2601781,13.523473153490306,0.00011602312434504424,0.00016866909045155508,EC2GO
GO:0004631,phosphomevalonate kinase activity,11,96195,22,2601781,13.523473153490306,8.519731240936953e-11,1.681294082406465e-10,EC2GO
GO:0004594,pantothenate kinase activity,3,96195,6,2601781,13.523473153490306,0.0009291704165349821,0.0013178043274848577,EC2GO
GO:0015415,ATPase-coupled phosphate ion transmembrane transporter activity,21,96195,42,2601781,13.523473153490306,2.129278007707011e-19,5.172209851448303e-19,EC2GO
GO:0008924,L-malate dehydrogenase (quinone) activity,4,96195,8,2601781,13.523473153490306,0.00011602312434504424,0.00016866909045155508,EC2GO
GO:0004314,[acyl-carrier-protein] S-malonyltransferase activity,6,96195,12,2601781,13.523473153490306,1.9459554355926494e-06,3.098684698393063e-06,EC2GO
GO:0047280,nicotinamide phosphoribosyltransferase activity,4,96195,8,2601781,13.523473153490306,0.00011602312434504424,0.00016866909045155508,EC2GO
GO:0043791,dimethylamine methyltransferase activity,17,96195,34,2601781,13.523473153490306,5.745138966000853e-16,1.2521216408771842e-15,EC2GO
GO:0160205,cysteine-dependent adenosine diphosphate thiazole synthase activity,6,96195,12,2601781,13.523473153490306,1.9459554355926494e-06,3.098684698393063e-06,EC2GO
GO:0004791,thioredoxin-disulfide reductase (NADPH) activity,113,96195,227,2601781,13.463898381889026,2.255784515553936e-97,1.3698764149000268e-96,EC2GO
GO:0043737,deoxyribonuclease V activity,186,96195,374,2601781,13.451155115236348,4.967085420190061e-159,7.292336397114201e-158,EC2GO
GO:0050242,"pyruvate, phosphate dikinase activity",35,96195,71,2601781,13.333001700624246,4.429184630458569e-31,1.2920066956970848e-30,EC2GO
GO:0015446,ATPase-coupled arsenite transmembrane transporter activity,34,96195,70,2601781,13.137088206247727,5.914070431564055e-30,1.699182386359049e-29,EC2GO
GO:0047929,gluconate dehydratase activity,57,96195,118,2601781,13.065050334727923,5.4969674783051616e-49,2.0065433199496437e-48,EC2GO
GO:0008879,glucose-1-phosphate thymidylyltransferase activity,86,96195,179,2601781,12.99462224804655,8.316609483480475e-73,3.6192150716384087e-72,EC2GO
GO:0008965,phosphoenolpyruvate-protein phosphotransferase activity,47,96195,98,2601781,12.971494657429478,1.7410237054191113e-40,5.786088732437643e-40,EC2GO
GO:0004170,dUTP diphosphatase activity,52,96195,109,2601781,12.903130348284328,1.8004288357903332e-44,6.296787760774569e-44,EC2GO
GO:0043843,ADP-specific glucokinase activity,10,96195,21,2601781,12.87949824141934,1.1560497577804963e-09,2.1722678992893713e-09,EC2GO
GO:0008710,8-amino-7-oxononanoate synthase activity,57,96195,120,2601781,12.847299495815792,1.8664330006703643e-48,6.757600240909504e-48,EC2GO
GO:0004565,beta-galactosidase activity,73,96195,154,2601781,12.820955067594706,1.6392128100344376e-61,6.676793640871977e-61,EC2GO
GO:0004361,glutaryl-CoA dehydrogenase activity,86,96195,182,2601781,12.780425178023807,5.145192385130123e-72,2.2318107229005986e-71,EC2GO
GO:0008734,L-aspartate oxidase activity,91,96195,193,2601781,12.752705253550443,5.405259781109737e-76,2.4314569251052557e-75,EC2GO
GO:0004049,anthranilate synthase activity,589,96195,1264,2601781,12.603363429439542,0.0,0.0,EC2GO
GO:0003992,N2-acetyl-L-ornithine:2-oxoglutarate 5-aminotransferase activity,72,96195,155,2601781,12.563742800661961,6.85255368218891e-60,2.732839319225189e-59,EC2GO
GO:0004844,uracil DNA N-glycosylase activity,218,96195,471,2601781,12.518544150577014,2.348322689831695e-177,4.2396744778583034e-176,EC2GO
GO:0106388,rRNA small subunit aminocarboxypropyltransferase activity,178,96195,385,2601781,12.504821928941686,4.84412867449227e-145,5.992366582520067e-144,EC2GO
GO:0008478,pyridoxal kinase activity,5,96195,11,2601781,12.294066503173006,2.6463842576894663e-05,4.082643612324627e-05,EC2GO
GO:0043796,glyceraldehyde dehydrogenase (NADP+) activity,5,96195,11,2601781,12.294066503173006,2.6463842576894663e-05,4.082643612324627e-05,EC2GO
GO:0140282,carbon-nitrogen ligase activity on lipid II,20,96195,44,2601781,12.294066503173006,1.6958502284305695e-17,3.859720451760206e-17,EC2GO
GO:0004458,D-lactate dehydrogenase (cytochrome) activity,270,96195,598,2601781,12.211831944623352,1.4010546647772328e-215,3.670213788514476e-214,EC2GO
GO:0004657,proline dehydrogenase activity,102,96195,226,2601781,12.20702886421249,1.544407366367304e-82,7.448838416847358e-82,EC2GO
GO:0051997,2-oxo-4-hydroxy-4-carboxy-5-ureidoimidazoline decarboxylase activity,9,96195,20,2601781,12.171125838141275,1.4949271110121834e-08,2.6772421183810684e-08,EC2GO
GO:0050421,nitrite reductase (NO-forming) activity,112,96195,249,2601781,12.165694724425014,2.974863498989601e-90,1.5585951508431791e-89,EC2GO
GO:0050096,methylaspartate ammonia-lyase activity,42,96195,94,2601781,12.084805796736019,9.988409251479175e-35,3.0536647048000405e-34,EC2GO
GO:0009001,serine O-acetyltransferase activity,115,96195,258,2601781,12.055809400398335,4.6212305010107416e-92,2.46958557974014e-91,EC2GO
GO:0004363,glutathione synthase activity,4,96195,9,2601781,12.020865025324717,0.00020269638566125278,0.0002930761593543655,EC2GO
