go_term,go_term_label,method_count,method_total,term_total,total_annotations,fold_enrichment,p_value,p_adjusted,method_name
GO:0001100,negative regulation of exit from mitosis,401,1532796,1438,56717546,10.31854731942388,6.564750091880281e-274,5.768268564145043e-273,Compara
GO:0031957,very long-chain fatty acid-CoA ligase activity,159,1532796,571,56717546,10.303720978672908,1.0673205792133322e-109,4.270818029916945e-109,Compara
GO:0097038,perinuclear endoplasmic reticulum,1199,1532796,4307,56717546,10.300952508068413,0.0,0.0,Compara
GO:0042167,heme catabolic process,32,1532796,115,56717546,10.29639539088386,2.042095703659433e-23,4.160489488554493e-23,Compara
GO:0042770,signal transduction in response to DNA damage,20,1532796,72,56717546,10.278519704441353,3.4801660398235206e-15,6.3841304464044925e-15,Compara
GO:0052843,"inositol-1-diphosphate-2,3,4,5,6-pentakisphosphate diphosphatase activity",346,1532796,1246,56717546,10.275220019142976,6.024518291978199e-236,4.1114565325132195e-235,Compara
GO:0004039,allophanate hydrolase activity,28,1532796,101,56717546,10.258166200076124,1.2360496551117858e-20,2.4292961772903723e-20,Compara
GO:0006218,uridine catabolic process,125,1532796,451,56717546,10.255729195118867,2.2702309139582604e-86,8.006990706046827e-86,Compara
GO:0032045,guanyl-nucleotide exchange factor complex,466,1532796,1687,56717546,10.221247573308128,6.5292621e-316,6.800703325e-315,Compara
GO:0006360,transcription by RNA polymerase I,2149,1532796,7786,56717546,10.213041335915758,0.0,0.0,Compara
GO:0015386,potassium:proton antiporter activity,450,1532796,1632,56717546,10.202942353673402,9.209000748213327e-305,9.363887049645799e-304,Compara
GO:0044572,[4Fe-4S] cluster assembly,345,1532796,1256,56717546,10.163950217289937,1.5954802056625026e-233,1.0808843975511376e-232,Compara
GO:0140567,membrane protein dislocase activity,570,1532796,2080,56717546,10.140155016112336,0.0,0.0,Compara
GO:0032956,regulation of actin cytoskeleton organization,639,1532796,2332,56717546,10.139239591808272,0.0,0.0,Compara
GO:0031340,positive regulation of vesicle fusion,27,1532796,99,56717546,10.091637527996966,9.528583821870053e-20,1.8602310711562383e-19,Compara
GO:0000120,RNA polymerase I transcription regulator complex,160,1532796,591,56717546,10.017643569810863,2.763793977005522e-108,1.0948876139675723e-107,Compara
GO:0006337,nucleosome disassembly,657,1532796,2437,56717546,9.975689292139798,0.0,0.0,Compara
GO:0034316,negative regulation of Arp2/3 complex-mediated actin nucleation,361,1532796,1342,56717546,9.95377362734127,9.137053113311102e-241,6.473922218628835e-240,Compara
GO:0001406,glycerophosphodiester transmembrane transporter activity,63,1532796,235,56717546,9.919864974328933,1.940671407220418e-43,4.763466181359208e-43,Compara
GO:0003727,single-stranded RNA binding,873,1532796,3260,56717546,9.908997462306223,0.0,0.0,Compara
GO:0034087,establishment of mitotic sister chromatid cohesion,419,1532796,1570,56717546,9.875235109668367,1.3909571727231192e-277,1.2458138155694024e-276,Compara
GO:0006449,regulation of translational termination,420,1532796,1574,56717546,9.873647899056753,3.2879194281038014e-278,2.9543469885481976e-277,Compara
GO:0042797,tRNA transcription by RNA polymerase III,1895,1532796,7115,56717546,9.855244051117204,0.0,0.0,Compara
GO:0018444,translation release factor complex,725,1532796,2731,56717546,9.823118428631245,0.0,0.0,Compara
GO:1990518,single-stranded 3'-5' DNA helicase activity,404,1532796,1527,56717546,9.78983566348363,4.165767013179798e-266,3.4685622945068916e-265,Compara
GO:0019740,nitrogen utilization,64,1532796,242,56717546,9.785830330178875,1.0615454923356381e-43,2.6113737409866517e-43,Compara
GO:0010494,cytoplasmic stress granule,2549,1532796,9682,56717546,9.741769078272634,0.0,0.0,Compara
GO:0006626,protein targeting to mitochondrion,446,1532796,1698,56717546,9.719193897203201,4.526475601842896e-292,4.340734016801757e-291,Compara
GO:1990426,mitotic recombination-dependent replication fork processing,308,1532796,1177,56717546,9.682941927174658,8.189493502782885e-202,4.734923374478005e-201,Compara
GO:0006361,transcription initiation at RNA polymerase I promoter,1525,1532796,5830,56717546,9.679086308298976,0.0,0.0,Compara
GO:0000196,cell integrity MAPK cascade,458,1532796,1757,56717546,9.645545411885546,2.815996147476698e-298,2.796887602190249e-297,Compara
GO:0008047,enzyme activator activity,1106,1532796,4250,56717546,9.629400954165575,0.0,0.0,Compara
GO:1904564,cytosolic [4Fe-4S] assembly scaffold complex,334,1532796,1286,56717546,9.610335997371916,1.5849964649435386e-217,9.872060848842063e-217,Compara
GO:0043190,ATP-binding cassette (ABC) transporter complex,68,1532796,262,56717546,9.60374665514215,9.698686700580837e-46,2.4266349720481608e-45,Compara
GO:0045298,tubulin complex,30,1532796,116,56717546,9.569656276548846,4.8638638611939324e-21,9.579607222365671e-21,Compara
GO:0033567,"DNA replication, Okazaki fragment processing",205,1532796,799,56717546,9.493801679446456,3.813870563494041e-133,1.6835514344566552e-132,Compara
GO:0016237,microautophagy,650,1532796,2552,56717546,9.424661484479923,0.0,0.0,Compara
GO:0051654,establishment of mitochondrion localization,368,1532796,1452,56717546,9.378087399754756,2.3270628183890796e-235,1.584225629850681e-234,Compara
GO:0006972,hyperosmotic response,337,1532796,1331,56717546,9.36882051497239,1.4803101433643178e-215,9.117923607300482e-215,Compara
GO:0031934,mating-type region heterochromatin,675,1532796,2669,56717546,9.358112732031655,0.0,0.0,Compara
GO:0000743,nuclear migration involved in conjugation with cellular fusion,181,1532796,719,56717546,9.314997829504849,3.19238331525743e-116,1.3162369161943532e-115,Compara
GO:0071014,post-mRNA release spliceosomal complex,3331,1532796,13239,56717546,9.310060947789028,0.0,0.0,Compara
GO:0010607,negative regulation of cytoplasmic mRNA processing body assembly,58,1532796,231,56717546,9.290713914663874,2.1645737541924572e-38,5.09063814833761e-38,Compara
GO:0043457,regulation of cellular respiration,71,1532796,283,56717546,9.283355605848799,1.3800243533671035e-46,3.5016858820382432e-46,Compara
GO:0070899,mitochondrial tRNA wobble uridine modification,234,1532796,938,56717546,9.230943495758417,1.012668210838434e-148,4.7732716853248895e-148,Compara
GO:0001179,RNA polymerase I general transcription initiation factor binding,231,1532796,926,56717546,9.230687890079297,7.754913455506565e-147,3.6124647101781836e-146,Compara
GO:2000114,regulation of establishment of cell polarity,162,1532796,651,56717546,9.208037928771425,2.2309625797185391e-103,8.635082719829167e-103,Compara
GO:0006458,'de novo' protein folding,553,1532796,2230,56717546,9.175998667086029,0.0,0.0,Compara
GO:0031386,protein tag activity,290,1532796,1171,56717546,9.163769915829866,7.090894121873344e-183,3.7741199144363195e-182,Compara
GO:0006109,regulation of carbohydrate metabolic process,22,1532796,89,56717546,9.146727647098372,2.2032549917026738e-15,4.04572606928038e-15,Compara
GO:0036435,K48-linked polyubiquitin modification-dependent protein binding,631,1532796,2577,56717546,9.06041341117927,0.0,0.0,Compara
GO:0030621,U4 snRNA binding,438,1532796,1797,56717546,9.019014952678424,5.17360814113539e-272,4.454428557429573e-271,Compara
GO:0141164,mitochondrial protein quality control,386,1532796,1590,56717546,8.98303835301365,2.824241948641615e-239,1.9759036123703975e-238,Compara
GO:0042134,rRNA primary transcript binding,1184,1532796,4887,56717546,8.964837812197835,0.0,0.0,Compara
GO:0046084,adenine biosynthetic process,348,1532796,1439,56717546,8.948526397306551,2.526830242005379e-215,1.5546714387205661e-214,Compara
GO:0030620,U2 snRNA binding,1132,1532796,4700,56717546,8.912132659476468,0.0,0.0,Compara
GO:0036261,7-methylguanosine cap hypermethylation,696,1532796,2891,56717546,8.908287433914996,0.0,0.0,Compara
GO:0006452,translational frameshifting,344,1532796,1429,56717546,8.907570890119086,3.632912790970537e-212,2.1939479851659208e-211,Compara
GO:0010971,positive regulation of G2/M transition of mitotic cell cycle,706,1532796,2939,56717546,8.888698768563506,0.0,0.0,Compara
GO:0034432,bis(5'-adenosyl)-pentaphosphatase activity,314,1532796,1308,56717546,8.882904184939225,1.8762380975277304e-193,1.0435636298449236e-192,Compara
GO:0062122,histone H3K37 methyltransferase activity,12,1532796,50,56717546,8.88064102463733,7.0750026964631996e-09,1.1767692882095788e-08,Compara
GO:0034431,bis(5'-adenosyl)-hexaphosphatase activity,314,1532796,1309,56717546,8.876118161879683,2.4018743738973165e-193,1.3345879388228645e-192,Compara
GO:0016236,macroautophagy,2851,1532796,11930,56717546,8.842800908508321,0.0,0.0,Compara
GO:0007323,peptide pheromone maturation,371,1532796,1553,56717546,8.839659315680535,2.183509392282855e-227,1.4171154305574374e-226,Compara
GO:0006616,"SRP-dependent cotranslational protein targeting to membrane, translocation",354,1532796,1484,56717546,8.82678268958225,7.831091567582831e-217,4.8666515417760564e-216,Compara
GO:0006607,NLS-bearing protein import into nucleus,504,1532796,2113,56717546,8.82600385789796,8.414891428038046e-308,8.651317213077193e-307,Compara
GO:0034424,Vps55/Vps68 complex,321,1532796,1350,56717546,8.798412867001797,2.37643444753022e-196,1.3391822084258442e-195,Compara
GO:0009060,aerobic respiration,1640,1532796,6930,56717546,8.756764839108477,0.0,0.0,Compara
GO:0045053,protein retention in Golgi apparatus,918,1532796,3893,56717546,8.725520657394757,0.0,0.0,Compara
GO:0035613,RNA stem-loop binding,4,1532796,17,56717546,8.70651080846797,0.00095706721559391,0.0013964343791010828,Compara
GO:0048309,endoplasmic reticulum inheritance,351,1532796,1493,56717546,8.699221365393232,9.758963529887409e-213,5.932169962102052e-212,Compara
GO:0000715,"nucleotide-excision repair, DNA damage recognition",323,1532796,1375,56717546,8.692263790781386,8.135578407775637e-196,4.5799683303692405e-195,Compara
GO:0019629,"propionate catabolic process, 2-methylcitrate cycle",274,1532796,1175,56717546,8.628707945924214,1.5848109984544017e-165,7.977121061903513e-165,Compara
GO:0005290,L-histidine transmembrane transporter activity,381,1532796,1635,56717546,8.62264075022126,3.017573367371744e-229,1.983893979825253e-228,Compara
GO:0009410,response to xenobiotic stimulus,354,1532796,1520,56717546,8.617727310092146,4.653550075113613e-213,2.838053236598894e-212,Compara
GO:0006279,premeiotic DNA replication,2077,1532796,8979,56717546,8.55936602450706,0.0,0.0,Compara
GO:0072334,UDP-galactose transmembrane transport,331,1532796,1442,56717546,8.493678280036281,3.160653397815481e-197,1.7975004293097858e-196,Compara
GO:0008301,"DNA binding, bending",303,1532796,1323,56717546,8.47453461345777,2.051554267423757e-180,1.0826133619934475e-179,Compara
GO:0070823,HDA1 complex,166,1532796,726,56717546,8.460665806300486,1.2980813780963337e-99,4.9249172066656256e-99,Compara
GO:0032153,cell division site,3735,1532796,16387,56717546,8.433818023184136,0.0,0.0,Compara
GO:0002184,cytoplasmic translational termination,372,1532796,1636,56717546,8.413810261728521,7.513560155562277e-220,4.7327770764708244e-219,Compara
GO:0140042,lipid droplet formation,485,1532796,2140,56717546,8.386119347642339,2.726597039278548e-285,2.544518914843504e-284,Compara
GO:0030474,spindle pole body duplication,302,1532796,1335,56717546,8.37064166492033,3.4814878906229515e-178,1.823355522377105e-177,Compara
GO:0034479,phosphatidylglycerol phospholipase C activity,14,1532796,62,56717546,8.355441824255552,9.490092210438453e-10,1.5946795430350052e-09,Compara
GO:0046914,transition metal ion binding,7,1532796,31,56717546,8.355441824255552,1.5630227488558913e-05,2.4433762026802886e-05,Compara
GO:0000917,division septum assembly,303,1532796,1342,56717546,8.354552379735193,1.639827457221944e-178,8.596343371412302e-178,Compara
GO:0140299,molecular sensor activity,177,1532796,786,56717546,8.332662539020395,6.72199222011428e-105,2.623699700229869e-104,Compara
GO:1990625,negative regulation of cytoplasmic translational initiation in response to stress,139,1532796,618,56717546,8.322607216994262,1.030419639341068e-82,3.5247195781150184e-82,Compara
GO:0034497,protein localization to phagophore assembly site,616,1532796,2761,56717546,8.255575985718632,0.0,0.0,Compara
GO:0000454,snoRNA guided rRNA pseudouridine synthesis,302,1532796,1354,56717546,8.253180666668124,2.5997900072118357e-176,1.348883583965693e-175,Compara
GO:0016078,tRNA decay,188,1532796,843,56717546,8.252078453103094,1.698510386096913e-110,6.811185845328788e-110,Compara
GO:0031431,Dbf4-dependent protein kinase complex,298,1532796,1337,56717546,8.247416558657205,6.522054426296759e-174,3.3619709656221104e-173,Compara
GO:0015757,galactose transmembrane transport,4,1532796,18,56717546,8.222815763553083,0.001204238753528028,0.0017524793163586844,Compara
GO:0004307,ethanolaminephosphotransferase activity,6,1532796,27,56717546,8.222815763553083,7.067317366262622e-05,0.00010810896367203714,Compara
GO:0000494,box C/D sno(s)RNA 3'-end processing,546,1532796,2458,56717546,8.219470435740408,0.0,0.0,Compara
GO:1903833,positive regulation of cellular response to amino acid starvation,673,1532796,3042,56717546,8.186323977620155,0.0,0.0,Compara
GO:0042138,meiotic DNA double-strand break formation,697,1532796,3158,56717546,8.166833958956378,0.0,0.0,Compara
GO:0046579,positive regulation of Ras protein signal transduction,182,1532796,828,56717546,8.133437331340549,7.0277841968994e-106,2.7565963119290875e-105,Compara
GO:0005522,profilin binding,18,1532796,82,56717546,8.122537522534143,6.605604756402502e-12,1.1549470411737143e-11,Compara
GO:0005832,chaperonin-containing T-complex,2715,1532796,12377,56717546,8.116849930614025,0.0,0.0,Compara
GO:0031137,regulation of conjugation with cellular fusion,117,1532796,535,56717546,8.09217289628168,1.7641969672216903e-68,5.42125056999284e-68,Compara
GO:0031078,"histone H3K14 deacetylase activity, hydrolytic mechanism",164,1532796,750,56717546,8.091250711336235,3.160859275870357e-95,1.1720466194927284e-94,Compara
GO:0000112,nucleotide-excision repair factor 3 complex,661,1532796,3027,56717546,8.080200029299188,0.0,0.0,Compara
GO:0060963,positive regulation of ribosomal protein gene transcription by RNA polymerase II,212,1532796,976,56717546,8.037465408227092,6.486825872658005e-122,2.7395387626213986e-121,Compara
GO:0050821,protein stabilization,886,1532796,4087,56717546,8.021621348002482,0.0,0.0,Compara
GO:0006446,regulation of translational initiation,790,1532796,3649,56717546,8.010992063423187,0.0,0.0,Compara
GO:0106143,tRNA (m7G46) methyltransferase complex,194,1532796,899,56717546,7.985003516776242,3.53911487634665e-111,1.4284874413817175e-110,Compara
GO:0008696,4-amino-4-deoxychorismate lyase activity,9,1532796,42,56717546,7.929143771997616,1.5266035416898323e-06,2.422530356313508e-06,Compara
GO:0008360,regulation of cell shape,125,1532796,584,56717546,7.920092238011317,7.208579860971734e-72,2.2677670354482342e-71,Compara
GO:0007096,regulation of exit from mitosis,541,1532796,2537,56717546,7.890597152688207,1.3133963065313511e-303,1.3282018648958863e-302,Compara
GO:0070478,"nuclear-transcribed mRNA catabolic process, 3'-5' exonucleolytic nonsense-mediated decay",310,1532796,1459,56717546,7.862116511416416,2.221875755851979e-174,1.146388956776318e-173,Compara
GO:0030690,Noc1p-Noc2p complex,309,1532796,1456,56717546,7.8529020049591765,1.146162780160616e-173,5.9027383178271726e-173,Compara
GO:0019774,"proteasome core complex, beta-subunit complex",2318,1532796,10928,56717546,7.848846195975678,0.0,0.0,Compara
GO:0097177,mitochondrial ribosome binding,283,1532796,1335,56717546,7.844011891299514,4.357510492377638e-159,2.1429242580552098e-158,Compara
GO:0070682,proteasome regulatory particle assembly,1137,1532796,5378,56717546,7.822989374157558,0.0,0.0,Compara
GO:0060962,regulation of ribosomal protein gene transcription by RNA polymerase II,302,1532796,1440,56717546,7.760282376853222,3.1113666480397906e-168,1.5760857282693367e-167,Compara
GO:0008242,omega peptidase activity,421,1532796,2010,56717546,7.750310678632495,1.7822727626962532e-233,1.2059612051236691e-232,Compara
GO:0051598,meiotic recombination checkpoint signaling,362,1532796,1735,56717546,7.720442005088168,1.9039910219677823e-200,1.0951394068443437e-199,Compara
GO:0034490,basic amino acid transmembrane import into vacuole,325,1532796,1560,56717546,7.708889778331015,5.829115321206628e-180,3.0702215356582637e-179,Compara
GO:0019619,"3,4-dihydroxybenzoate catabolic process",11,1532796,53,56717546,7.679799628224106,1.498714772960164e-07,2.4366710222754845e-07,Compara
GO:0043047,single-stranded telomeric DNA binding,732,1532796,3529,56717546,7.675249397887178,0.0,0.0,Compara
GO:0042780,tRNA 3'-end processing,125,1532796,603,56717546,7.670537092866682,3.8343467233037384e-70,1.1914322053081224e-69,Compara
GO:0033260,nuclear DNA replication,870,1532796,4219,56717546,7.630320861415103,0.0,0.0,Compara
GO:0042026,protein refolding,1549,1532796,7525,56717546,7.616895319580966,0.0,0.0,Compara
GO:0001193,maintenance of transcriptional fidelity during transcription elongation by RNA polymerase II,232,1532796,1129,56717546,7.6037375174042685,1.1263638285028193e-127,4.8489439737869046e-127,Compara
GO:0097250,mitochondrial respirasome assembly,259,1532796,1263,56717546,7.5880378245614555,4.5153298264116526e-142,2.0670176538684456e-141,Compara
GO:0048280,vesicle fusion with Golgi apparatus,825,1532796,4051,56717546,7.535720444875541,0.0,0.0,Compara
GO:0034462,small-subunit processome assembly,271,1532796,1331,56717546,7.533977328063851,9.865322516293582e-148,4.62265575700294e-147,Compara
GO:0005686,U2 snRNP,2882,1532796,14162,56717546,7.530129758333564,0.0,0.0,Compara
GO:0031638,zymogen activation,47,1532796,231,56717546,7.52868196533107,4.415546003138708e-27,9.288678846239597e-27,Compara
GO:0000812,Swr1 complex,1580,1532796,7769,56717546,7.525321158303825,0.0,0.0,Compara
GO:0140767,enzyme-substrate adaptor activity,26,1532796,128,56717546,7.51616753387274,1.1421723972920968e-15,2.0993928862322018e-15,Compara
GO:0097373,MCM core complex,798,1532796,3933,56717546,7.507788305852816,0.0,0.0,Compara
GO:0034247,snoRNA splicing,277,1532796,1366,56717546,7.503469875013849,1.7697417035432037e-150,8.391562962580817e-150,Compara
GO:0034355,NAD+ biosynthetic process via the salvage pathway,269,1532796,1327,56717546,7.500918222894503,3.7546963656636503e-146,1.7403017654851018e-145,Compara
GO:0051260,protein homooligomerization,334,1532796,1656,56717546,7.463099089746548,2.9595403451568575e-180,1.5602808909727433e-179,Compara
GO:0032432,actin filament bundle,296,1532796,1472,56717546,7.440754481693415,1.3317364472201886e-159,6.566594077516568e-159,Compara
GO:0055074,calcium ion homeostasis,6,1532796,30,56717546,7.400534187197775,0.00013224715684695472,0.00020119220087055857,Compara
GO:2000781,positive regulation of double-strand break repair,5,1532796,25,56717546,7.400534187197774,0.00048708887163806527,0.0007359924759714532,Compara
GO:0050815,phosphoserine residue binding,10,1532796,50,56717546,7.400534187197774,7.92637134195856e-07,1.2621379159454198e-06,Compara
GO:0070181,small ribosomal subunit rRNA binding,733,1532796,3690,56717546,7.3503950666883044,0.0,0.0,Compara
GO:0035025,positive regulation of Rho protein signal transduction,185,1532796,933,56717546,7.337078374231448,2.158381520583592e-99,8.155514957531208e-99,Compara
GO:0006335,DNA replication-dependent chromatin assembly,813,1532796,4103,56717546,7.331994021681441,0.0,0.0,Compara
GO:0000096,sulfur amino acid metabolic process,201,1532796,1017,56717546,7.313212249885706,1.528088208483737e-107,6.040672790040189e-107,Compara
GO:0005797,Golgi medial cisterna,528,1532796,2673,56717546,7.309169567602741,4.6335816082395e-279,4.204238320559233e-278,Compara
GO:0033696,heterochromatin boundary formation,35,1532796,178,56717546,7.27580608291916,4.5233278368694666e-20,8.858714587559145e-20,Compara
GO:0099122,RNA polymerase II C-terminal domain binding,161,1532796,819,56717546,7.274029329296958,3.6915092834274125e-86,1.2995047236976754e-85,Compara
GO:0071541,"eukaryotic translation initiation factor 3 complex, eIF3m",1030,1532796,5251,56717546,7.258189119038,0.0,0.0,Compara
GO:0043048,dolichyl monophosphate biosynthetic process,254,1532796,1296,56717546,7.252066680355844,1.7861359712511677e-134,7.973104552246384e-134,Compara
GO:0015194,L-serine transmembrane transporter activity,304,1532796,1558,56717546,7.220033353363682,5.587101886460177e-160,2.7573611972042154e-159,Compara
GO:0001671,ATPase activator activity,1514,1532796,7761,56717546,7.21840533398881,0.0,0.0,Compara
GO:0006384,transcription initiation at RNA polymerase III promoter,1859,1532796,9567,56717546,7.19012911780112,0.0,0.0,Compara
GO:0140346,phosphatidylserine flippase activity,246,1532796,1271,56717546,7.16180727793333,5.302745750378106e-129,2.2934581542459584e-128,Compara
GO:1990070,TRAPPI protein complex,255,1532796,1318,56717546,7.15909035559724,1.3149485313366336e-133,5.823044372049646e-133,Compara
GO:0061459,L-arginine transmembrane transporter activity,300,1532796,1554,56717546,7.1433727675654195,1.497787021310087e-156,7.301219467595709e-156,Compara
GO:0006611,protein export from nucleus,913,1532796,4736,56717546,7.13332739961103,0.0,0.0,Compara
GO:0032183,SUMO binding,201,1532796,1043,56717546,7.130907821796513,2.122072988567608e-105,8.294427239924832e-105,Compara
GO:0005459,UDP-galactose transmembrane transporter activity,265,1532796,1376,56717546,7.126241132294369,2.9596503279532266e-138,1.332921062678206e-137,Compara
GO:0045324,late endosome to vacuole transport,1510,1532796,7868,56717546,7.101427696154448,0.0,0.0,Compara
GO:0047066,phospholipid-hydroperoxide glutathione peroxidase activity,14,1532796,73,56717546,7.09640264525814,9.127484730493198e-09,1.515887431203439e-08,Compara
GO:0009411,response to UV,254,1532796,1328,56717546,7.077318085648474,7.280915534060391e-132,3.1962472139261164e-131,Compara
GO:0034605,cellular response to heat,1629,1532796,8518,56717546,7.076467592712594,0.0,0.0,Compara
GO:0005761,mitochondrial ribosome,259,1532796,1356,56717546,7.067619301195514,2.8512622616670443e-134,1.2717498556048195e-133,Compara
GO:0000122,negative regulation of transcription by RNA polymerase II,4000,1532796,21070,56717546,7.0247120903633355,0.0,0.0,Compara
GO:1903475,mitotic actomyosin contractile ring assembly,885,1532796,4665,56717546,7.019799309399818,0.0,0.0,Compara
GO:0000243,commitment complex,579,1532796,3059,56717546,7.003774590368603,2.1176156142599424e-295,2.0809501848964308e-294,Compara
GO:0031578,mitotic spindle orientation checkpoint signaling,413,1532796,2192,56717546,6.971762361570896,1.5843259096448732e-210,9.516221068514887e-210,Compara
GO:0045184,establishment of protein localization,246,1532796,1312,56717546,6.938000800497914,1.0008263636386297e-125,4.281997103506199e-125,Compara
GO:0001195,maintenance of transcriptional fidelity during transcription elongation by RNA polymerase III,9,1532796,48,56717546,6.938000800497914,4.960377436154526e-06,7.817970898240712e-06,Compara
GO:0000935,division septum,826,1532796,4425,56717546,6.90716524138459,0.0,0.0,Compara
GO:0140469,GCN2-mediated signaling,429,1532796,2314,56717546,6.86004573532378,1.0382677486240622e-215,6.430785320542353e-215,Compara
GO:0071039,nuclear polyadenylation-dependent CUT catabolic process,464,1532796,2511,56717546,6.837610240660628,1.668029900424613e-232,1.1177810007423733e-231,Compara
GO:0008525,phosphatidylcholine transporter activity,24,1532796,130,56717546,6.8312623266441,1.2998021198281066e-13,2.3275915616496875e-13,Compara
GO:0015867,ATP transport,261,1532796,1420,56717546,6.8011951509106305,4.176440273062159e-131,1.8204828212203547e-130,Compara
GO:0061186,negative regulation of silent mating-type cassette heterochromatin formation,205,1532796,1117,56717546,6.791000485118817,2.837049460417141e-103,1.0965718623238458e-102,Compara
GO:0000466,"maturation of 5.8S rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)",1348,1532796,7357,56717546,6.7798831618476285,0.0,0.0,Compara
GO:0030687,"preribosome, large subunit precursor",4499,1532796,24585,56717546,6.771406001261498,0.0,0.0,Compara
GO:0015189,L-lysine transmembrane transporter activity,281,1532796,1536,56717546,6.7693688365969225,1.887424262954942e-140,8.541784988246858e-140,Compara
GO:0010508,positive regulation of autophagy,754,1532796,4128,56717546,6.758724294025099,0.0,0.0,Compara
GO:0006383,transcription by RNA polymerase III,2694,1532796,14760,56717546,6.753739532625611,0.0,0.0,Compara
GO:0031564,transcription antitermination,442,1532796,2425,56717546,6.744404352044158,4.6109684784747405e-219,2.888086337531138e-218,Compara
GO:0102267,tRNA-dihydrouridine20b synthase activity,80,1532796,439,56717546,6.743083541865854,3.423741666534658e-41,8.243658506175657e-41,Compara
GO:0031942,i-AAA complex,172,1532796,944,56717546,6.742012077320007,1.9116274457243524e-86,6.746492292588101e-86,Compara
GO:0042144,"vacuole fusion, non-autophagic",1132,1532796,6227,56717546,6.726677934726096,0.0,0.0,Compara
GO:0070775,H3 histone acetyltransferase complex,219,1532796,1207,56717546,6.713823475543963,3.729977645495029e-109,1.4893134001610446e-108,Compara
GO:0043539,protein serine/threonine kinase activator activity,601,1532796,3315,56717546,6.708478199858012,9.056030935345907e-296,8.930787954325165e-295,Compara
GO:0034513,box H/ACA snoRNA binding,265,1532796,1462,56717546,6.707050477453524,1.4902316936876998e-131,6.516248962492914e-131,Compara
GO:0140580,mitochondrion autophagosome adaptor activity,208,1532796,1152,56717546,6.68103780788688,2.3799406722645664e-103,9.205305993835547e-103,Compara
GO:0045333,cellular respiration,1309,1532796,7255,56717546,6.6762916961005425,0.0,0.0,Compara
GO:0000182,rDNA binding,430,1532796,2387,56717546,6.66575136257864,4.365939915591604e-211,2.6337698276052605e-210,Compara
GO:0005784,Sec61 translocon complex,286,1532796,1589,56717546,6.660015033160993,5.495601479064835e-141,2.495227381759887e-140,Compara
GO:0034080,CENP-A containing chromatin assembly,580,1532796,3224,56717546,6.656808046797005,1.172731333776119e-283,1.0835102455918228e-282,Compara
GO:0005682,U5 snRNP,2815,1532796,15658,56717546,6.652351429608422,0.0,0.0,Compara
GO:0006491,N-glycan processing,565,1532796,3147,56717546,6.643313974843887,6.646009513463865e-276,5.886163202848091e-275,Compara
GO:0043596,nuclear replication fork,2005,1532796,11174,56717546,6.639552105482163,0.0,0.0,Compara
GO:0051391,tRNA acetylation,231,1532796,1291,56717546,6.620927177547196,1.0670060284316321e-113,4.3573329883529646e-113,Compara
GO:1905347,endodeoxyribonuclease complex,10,1532796,56,56717546,6.607619809998012,2.370039164209686e-06,3.753461797076957e-06,Compara
GO:2000369,regulation of clathrin-dependent endocytosis,10,1532796,56,56717546,6.607619809998012,2.370039164209686e-06,3.753461797076957e-06,Compara
GO:0006409,tRNA export from nucleus,744,1532796,4174,56717546,6.595588686242386,0.0,0.0,Compara
GO:0033316,meiotic spindle assembly checkpoint signaling,250,1532796,1403,56717546,6.5934909009246025,1.8525298881856042e-122,7.859474628595218e-122,Compara
GO:0000742,karyogamy involved in conjugation with cellular fusion,503,1532796,2824,56717546,6.590773187252975,3.232097845414533e-244,2.346857469477236e-243,Compara
GO:2000779,regulation of double-strand break repair,13,1532796,73,56717546,6.589516742025416,7.750551159438642e-08,1.2656654594479663e-07,Compara
GO:0042255,ribosome assembly,224,1532796,1262,56717546,6.567827487845886,1.4325906798439936e-109,5.728302919692518e-109,Compara
GO:0005991,trehalose metabolic process,439,1532796,2478,56717546,6.555356150483904,1.931774659438966e-212,1.1681124394704269e-211,Compara
GO:0008540,"proteasome regulatory particle, base subcomplex",2738,1532796,15468,56717546,6.5498650777564995,0.0,0.0,Compara
GO:0030691,Noc2p-Noc3p complex,245,1532796,1392,56717546,6.512682743762409,8.289589678469858e-119,3.4640644471562243e-118,Compara
GO:0061610,glycerol to glycerone phosphate metabolic process,23,1532796,131,56717546,6.496652149066748,1.2488241077219987e-12,2.193230087511764e-12,Compara
GO:0033862,UMP kinase activity,123,1532796,701,56717546,6.492622717727006,1.9138266561010312e-60,5.555690950539632e-60,Compara
GO:0032889,"regulation of vacuole fusion, non-autophagic",508,1532796,2901,56717546,6.4796128353955,4.474974175681155e-243,3.211587918082398e-242,Compara
GO:0004780,sulfate adenylyltransferase (ADP) activity,7,1532796,40,56717546,6.475467413798053,8.956729209663515e-05,0.00013663556737287017,Compara
GO:0046547,trans-aconitate 3-methyltransferase activity,7,1532796,40,56717546,6.475467413798053,8.956729209663515e-05,0.00013663556737287017,Compara
GO:0008541,"proteasome regulatory particle, lid subcomplex",2328,1532796,13346,56717546,6.454534537612925,0.0,0.0,Compara
GO:0006301,postreplication repair,687,1532796,3947,56717546,6.4405459673231205,0.0,0.0,Compara
GO:0035861,site of double-strand break,1894,1532796,10913,56717546,6.421979176465035,0.0,0.0,Compara
GO:0035376,sterol import,59,1532796,340,56717546,6.421051721245128,1.210902961525145e-29,2.6339625623789035e-29,Compara
