go_term,go_term_label,method_count,method_total,term_total,total_annotations,fold_enrichment,p_value,p_adjusted,method_name
GO:0008859,exoribonuclease II activity,402,263621,801,7890361,15.021399876826349,0.0,0.0,EC2GO
GO:0016161,beta-amylase activity,7,263621,14,7890361,14.965349877285954,1.2960798242715895e-07,1.882802416335166e-07,EC2GO
GO:0033232,ABC-type D-methionine transporter activity,7,263621,14,7890361,14.965349877285954,1.2960798242715895e-07,1.882802416335166e-07,EC2GO
GO:0050140,nitrate reductase (cytochrome) activity,5,263621,10,7890361,14.965349877285952,9.111456444818462e-06,1.2604718014651689e-05,EC2GO
GO:0018807,6-hydroxycyclohex-1-ene-1-carboxyl-CoA hydratase activity,4,263621,8,7890361,14.965349877285952,7.827806469887186e-05,0.0001030113019482633,EC2GO
GO:0047652,allantoate deiminase activity,3,263621,6,7890361,14.965349877285952,0.0006913038081815555,0.0008910137972117827,EC2GO
GO:0047547,2-methylcitrate dehydratase activity,5,263621,10,7890361,14.965349877285952,9.111456444818462e-06,1.2604718014651689e-05,EC2GO
GO:0004163,diphosphomevalonate decarboxylase activity,8,263621,16,7890361,14.965349877285952,1.5703643445629564e-08,2.3465558812839598e-08,EC2GO
GO:0018577,"catechol 2,3-dioxygenase activity",5,263621,10,7890361,14.965349877285952,9.111456444818462e-06,1.2604718014651689e-05,EC2GO
GO:0046522,S-methyl-5-thioribose kinase activity,66,263621,132,7890361,14.965349877285952,1.552023303770149e-60,3.9778535085172724e-60,EC2GO
GO:0015611,ABC-type D-ribose transporter activity,4,263621,8,7890361,14.965349877285952,7.827806469887186e-05,0.0001030113019482633,EC2GO
GO:0015415,ATPase-coupled phosphate ion transmembrane transporter activity,10,263621,20,7890361,14.965349877285952,2.352723510493967e-10,3.637082939223645e-10,EC2GO
GO:0008903,hydroxypyruvate isomerase activity,9,263621,18,7890361,14.96534987728595,1.9165883445776096e-09,2.888717370171835e-09,EC2GO
GO:0019171,(3R)-hydroxyacyl-[acyl-carrier-protein] dehydratase activity,445,263621,894,7890361,14.898390817432324,0.0,0.0,EC2GO
GO:0030699,glycine reductase activity,411,263621,826,7890361,14.892878449308782,0.0,0.0,EC2GO
GO:0050178,phenylpyruvate tautomerase activity,64,263621,129,7890361,14.849339413120944,1.813545830624249e-58,4.573289485922019e-58,EC2GO
GO:0000701,purine-specific mismatch base pair DNA N-glycosylase activity,231,263621,467,7890361,14.805121291876038,4.433520966367149e-206,2.0912330823286014e-205,EC2GO
GO:0005388,P-type calcium transporter activity,640,263621,1294,7890361,14.803437282013924,0.0,0.0,EC2GO
GO:0050308,sugar-phosphatase activity,77,263621,156,7890361,14.773486417320749,8.791842145864851e-70,2.37789720214583e-69,EC2GO
GO:0050002,D-proline reductase activity,110,263621,223,7890361,14.764022300461477,6.522710262997479e-99,1.9795667193515606e-98,EC2GO
GO:0051116,cobaltochelatase activity,29,263621,59,7890361,14.711699879365852,3.438252989994477e-27,6.824213158848354e-27,EC2GO
GO:0035539,"8-oxo-7,8-dihydrodeoxyguanosine triphosphate pyrophosphatase activity",286,263621,586,7890361,14.60781592117332,1.613403157751203e-252,1.1179598871851258e-251,EC2GO
GO:0004458,D-lactate dehydrogenase (cytochrome) activity,61,263621,125,7890361,14.60618148023109,3.0993539836703216e-55,7.607505232645335e-55,EC2GO
GO:0043801,hexulose-6-phosphate synthase activity,20,263621,41,7890361,14.60034134369361,4.0987594257763825e-19,7.344001442523816e-19,EC2GO
GO:0140282,carbon-nitrogen ligase activity on lipid II,385,263621,790,7890361,14.586480260139473,0.0,0.0,EC2GO
GO:0008986,"pyruvate, water dikinase activity",76,263621,156,7890361,14.581622957355544,2.4511296492736072e-68,6.595307612993932e-68,EC2GO
GO:0004566,beta-glucuronidase activity,65,263621,134,7890361,14.518623015277415,1.5734628211688411e-58,3.980683001535388e-58,EC2GO
GO:0008821,crossover junction DNA endonuclease activity,440,263621,909,7890361,14.487907471959998,0.0,0.0,EC2GO
GO:0015417,ABC-type polyamine transporter activity,344,263621,712,7890361,14.460899881422382,2.2257154051992128e-301,2.1648884003366255e-300,EC2GO
GO:0030060,L-malate dehydrogenase (NAD+) activity,52,263621,108,7890361,14.411077659608695,6.212096679145734e-47,1.4433447180329703e-46,EC2GO
GO:0019146,arabinose-5-phosphate isomerase activity,25,263621,52,7890361,14.389759497390338,2.471857510384162e-23,4.669395490062241e-23,EC2GO
GO:0047482,UDP-N-acetylmuramoyl-L-alanyl-D-glutamate-L-lysine ligase activity,12,263621,25,7890361,14.366735882194513,6.696906499927594e-12,1.0756262132191397e-11,EC2GO
GO:0008815,citrate (pro-3S)-lyase activity,232,263621,485,7890361,14.31736565579522,1.397984300512461e-202,6.535054968962727e-202,EC2GO
GO:0008869,galactonate dehydratase activity,32,263621,67,7890361,14.295259584273147,2.4588421886797662e-29,5.0202697098728995e-29,EC2GO
GO:0004340,glucokinase activity,289,263621,607,7890361,14.250366110496342,3.97673906302012e-251,2.7076405968215254e-250,EC2GO
GO:0008756,o-succinylbenzoate-CoA ligase activity,39,263621,82,7890361,14.235332810101271,2.503044615320534e-35,5.354874136054585e-35,EC2GO
GO:0004850,uridine phosphorylase activity,567,263621,1193,7890361,14.225236178409277,0.0,0.0,EC2GO
GO:0004854,xanthine dehydrogenase activity,217,263621,457,7890361,14.212170342980532,1.0341534523977992e-188,4.486106112063583e-188,EC2GO
GO:0004617,phosphoglycerate dehydrogenase activity,393,263621,828,7890361,14.20623792698884,0.0,0.0,EC2GO
GO:0016154,pyrimidine-nucleoside phosphorylase activity,390,263621,825,7890361,14.149058065797629,0.0,0.0,EC2GO
GO:0008926,mannitol-1-phosphate 5-dehydrogenase activity,394,263621,837,7890361,14.089242178376738,0.0,0.0,EC2GO
GO:0050182,phosphate butyryltransferase activity,111,263621,237,7890361,14.018175834419752,1.420893770786055e-96,4.2873210887301775e-96,EC2GO
GO:0003904,deoxyribodipyrimidine photo-lyase activity,33,263621,71,7890361,13.911451998603843,1.0377588019235786e-29,2.1243533121729726e-29,EC2GO
GO:0004368,glycerol-3-phosphate dehydrogenase (quinone) activity,62,263621,135,7890361,13.745950998395987,5.0118422914004546e-54,1.218718172101415e-53,EC2GO
GO:0106008,2-oxoglutaramate amidase activity,27,263621,59,7890361,13.697099887685448,2.368114189168491e-24,4.5670773648249474e-24,EC2GO
GO:0008679,2-hydroxy-3-oxopropionate reductase activity,67,263621,147,7890361,13.641883561607603,5.688332234568549e-58,1.4298440255753366e-57,EC2GO
GO:0043714,(R)-citramalate synthase activity,172,263621,380,7890361,13.547579888911493,1.988771125967005e-145,7.19264568883217e-145,EC2GO
GO:0003910,DNA ligase (ATP) activity,142,263621,314,7890361,13.535539379456084,2.582392218087118e-120,8.442643452034294e-120,EC2GO
GO:0008710,8-amino-7-oxononanoate synthase activity,149,263621,331,7890361,13.473336143296718,8.79653796498768e-126,2.937180906859426e-125,EC2GO
GO:0050104,L-gulonate 3-dehydrogenase activity,36,263621,80,7890361,13.468814889557358,1.2226636569979446e-31,2.5427507129598686e-31,EC2GO
GO:0004751,ribose-5-phosphate isomerase activity,348,263621,775,7890361,13.43984969624648,8.834923267213458e-291,7.861073770713792e-290,EC2GO
GO:0004781,sulfate adenylyltransferase (ATP) activity,270,263621,605,7890361,13.357502369808948,3.8697114634670595e-225,2.0896441902722123e-224,EC2GO
GO:0016851,magnesium chelatase activity,49,263621,110,7890361,13.332766254309302,3.150025142102929e-42,7.128525104816744e-42,EC2GO
GO:0008999,protein-N-terminal-alanine acetyltransferase activity,364,263621,819,7890361,13.30253322425418,4.927799589841506e-302,4.851773049796426e-301,EC2GO
GO:0018753,cyanuric acid amidohydrolase activity,4,263621,9,7890361,13.302533224254178,0.00013715191141618047,0.00017988265768654826,EC2GO
GO:0003849,3-deoxy-7-phosphoheptulonate synthase activity,551,263621,1241,7890361,13.289134218186236,0.0,0.0,EC2GO
GO:0004084,branched-chain-amino-acid transaminase activity,483,263621,1093,7890361,13.226466588708352,0.0,0.0,EC2GO
GO:0043138,3'-5' DNA helicase activity,2894,263621,6564,7890361,13.196137277533682,0.0,0.0,EC2GO
GO:0003998,acylphosphatase activity,365,263621,828,7890361,13.19408865992602,3.027975831200506e-301,2.9270433034938227e-300,EC2GO
GO:0015444,P-type magnesium transporter activity,104,263621,237,7890361,13.134146727744634,6.632429364016574e-87,1.926972984053795e-86,EC2GO
GO:0050421,nitrite reductase (NO-forming) activity,7,263621,16,7890361,13.094681142625209,4.0722594105108553e-07,5.872153072615101e-07,EC2GO
GO:0003810,protein-glutamine gamma-glutamyltransferase activity,31,263621,71,7890361,13.068333695658154,5.909004143622583e-27,1.1698483551090981e-26,EC2GO
GO:0050096,methylaspartate ammonia-lyase activity,86,263621,200,7890361,12.870200894465919,3.1153048751364915e-71,8.52896404626529e-71,EC2GO
GO:0046406,magnesium protoporphyrin IX methyltransferase activity,6,263621,14,7890361,12.827442751959389,3.312114890214108e-06,4.62691518115548e-06,EC2GO
GO:0004795,threonine synthase activity,495,263621,1174,7890361,12.619843593282022,0.0,0.0,EC2GO
GO:0033094,putrescine--2-oxoglutarate transaminase activity,37,263621,88,7890361,12.584498760445006,3.8865506958140753e-31,8.072066829767695e-31,EC2GO
GO:0008441,"3'(2'),5'-bisphosphate nucleotidase activity",42,263621,100,7890361,12.5708938969202,4.147021905191041e-35,8.859803961158485e-35,EC2GO
GO:0016152,mercury (II) reductase (NADP+) activity,13,263621,31,7890361,12.551583768046282,7.564127299447379e-12,1.2136704253006758e-11,EC2GO
GO:0046556,alpha-L-arabinofuranosidase activity,333,263621,797,7890361,12.505549583779729,1.6904656792331582e-265,1.3105293335045178e-264,EC2GO
GO:0003858,3-hydroxybutyrate dehydrogenase activity,5,263621,12,7890361,12.471124897738292,2.7070726258128194e-05,3.731756806358164e-05,EC2GO
GO:0004134,4-alpha-glucanotransferase activity,405,263621,976,7890361,12.42001373012461,4.85e-321,5.204e-320,EC2GO
GO:0008902,hydroxymethylpyrimidine kinase activity,391,263621,948,7890361,12.344835025356133,9.598820205870755e-309,9.760878209346494e-308,EC2GO
GO:0047602,acetoacetate decarboxylase activity,14,263621,34,7890361,12.324405781294315,1.5962027937244166e-12,2.582286751004583e-12,EC2GO
GO:0035597,tRNA-2-methylthio-N(6)-dimethylallyladenosine(37) synthase activity,662,263621,1611,7890361,12.299269545329983,0.0,0.0,EC2GO
GO:0070205,"2-succinyl-6-hydroxy-2,4-cyclohexadiene-1-carboxylate synthase activity",25,263621,61,7890361,12.266680227283567,3.395587746326349e-21,6.233869180242746e-21,EC2GO
GO:0008801,beta-phosphoglucomutase activity,144,263621,353,7890361,12.209690551440097,4.43678649580186e-114,1.4121966773222995e-113,EC2GO
GO:0004565,beta-galactosidase activity,651,263621,1610,7890361,12.102413379022552,0.0,0.0,EC2GO
GO:0050334,thiaminase activity,82,263621,203,7890361,12.090233398398503,2.618787496658844e-65,6.915718751716273e-65,EC2GO
GO:0043752,adenosylcobinamide kinase activity,423,263621,1051,7890361,12.046323497796305,0.0,0.0,EC2GO
GO:0004515,nicotinate-nucleotide adenylyltransferase activity,540,263621,1345,7890361,12.016786518564183,0.0,0.0,EC2GO
GO:0008460,"dTDP-glucose 4,6-dehydratase activity",410,263621,1022,7890361,12.007423580601253,9.869935e-318,1.0304212e-316,EC2GO
GO:0004361,glutaryl-CoA dehydrogenase activity,4,263621,10,7890361,11.972279901828761,0.00022251221471809464,0.0002903784402071135,EC2GO
GO:0008974,phosphoribulokinase activity,6,263621,15,7890361,11.972279901828761,5.3629015235908e-06,7.471800521301773e-06,EC2GO
GO:0004066,asparagine synthase (glutamine-hydrolyzing) activity,560,263621,1408,7890361,11.904255584204735,0.0,0.0,EC2GO
GO:0046428,"1,4-dihydroxy-2-naphthoate polyprenyltransferase activity",60,263621,151,7890361,11.892993279962345,9.889197933251324e-48,2.301112030233518e-47,EC2GO
GO:0003848,2-amino-4-hydroxy-6-hydroxymethyldihydropteridine diphosphokinase activity,295,263621,743,7890361,11.883656026377809,1.3983637940958946e-227,7.737942408318626e-227,EC2GO
GO:0008933,peptidoglycan lytic transglycosylase activity,367,263621,929,7890361,11.824076221666187,1.0682119714735184e-281,9.042269985554215e-281,EC2GO
GO:0003992,N2-acetyl-L-ornithine:2-oxoglutarate 5-aminotransferase activity,384,263621,976,7890361,11.776013018192224,7.511061847012592e-294,6.878551375685215e-293,EC2GO
GO:0015667,site-specific DNA-methyltransferase (cytosine-N4-specific) activity,171,263621,437,7890361,11.71201294744118,1.9186998677456962e-131,6.531921723673392e-131,EC2GO
GO:0050270,S-adenosylhomocysteine deaminase activity,181,263621,465,7890361,11.650444420596806,1.5657881554094327e-138,5.497812222805318e-138,EC2GO
GO:0030612,arsenate reductase (thioredoxin) activity,14,263621,36,7890361,11.639716571222406,4.0868303750759484e-12,6.57757077838534e-12,EC2GO
GO:0004802,transketolase activity,441,263621,1140,7890361,11.578454905058079,0.0,0.0,EC2GO
GO:0008797,aspartate ammonia-lyase activity,229,263621,592,7890361,11.577922709116496,4.92413773450085e-174,1.9925580600073205e-173,EC2GO
GO:0031071,cysteine desulfurase activity,1503,263621,3892,7890361,11.558541040884268,0.0,0.0,EC2GO
GO:0047590,5-dehydro-2-deoxygluconokinase activity,74,263621,192,7890361,11.53579053040792,2.5488086289227104e-57,6.39652934758488e-57,EC2GO
GO:0004605,phosphatidate cytidylyltransferase activity,472,263621,1227,7890361,11.513684013168655,0.0,0.0,EC2GO
GO:0043958,acryloyl-CoA reductase (NADH) activity,10,263621,26,7890361,11.511807597912272,5.624869945283733e-09,8.453499361146185e-09,EC2GO
GO:0004311,geranylgeranyl diphosphate synthase activity,5,263621,13,7890361,11.511807597912272,4.277231553782817e-05,5.638168866350077e-05,EC2GO
GO:0004332,fructose-bisphosphate aldolase activity,480,263621,1251,7890361,11.484201344679867,0.0,0.0,EC2GO
GO:0009011,"alpha-1,4-glucan glucosyltransferase (ADP-glucose donor) activity",447,263621,1168,7890361,11.45464279990894,0.0,0.0,EC2GO
GO:0003979,UDP-glucose 6-dehydrogenase activity,367,263621,961,7890361,11.430350478593018,2.4375975548725857e-275,1.9778641300157872e-274,EC2GO
GO:0009001,serine O-acetyltransferase activity,427,263621,1123,7890361,11.380595543367946,4.3621e-319,4.584603e-318,EC2GO
GO:0008965,phosphoenolpyruvate-protein phosphotransferase activity,458,263621,1210,7890361,11.32914089883796,0.0,0.0,EC2GO
GO:0004363,glutathione synthase activity,45,263621,119,7890361,11.318331839964166,4.5174817412096826e-35,9.638114995550902e-35,EC2GO
GO:0003842,L-glutamate gamma-semialdehyde dehydrogenase activity,51,263621,135,7890361,11.307153240616053,1.6606325409547628e-39,3.678289333995981e-39,EC2GO
GO:0034023,5-(carboxyamino)imidazole ribonucleotide mutase activity,480,263621,1277,7890361,11.250380487231414,0.0,0.0,EC2GO
GO:0004731,purine-nucleoside phosphorylase activity,1095,263621,2919,7890361,11.227857564664692,0.0,0.0,EC2GO
GO:0015446,ATPase-coupled arsenite transmembrane transporter activity,72,263621,192,7890361,11.224012407964464,8.095135463621993e-55,1.9807784587550063e-54,EC2GO
GO:0004029,aldehyde dehydrogenase (NAD+) activity,203,263621,542,7890361,11.210206734645935,3.6231012607764915e-151,1.3444968185725086e-150,EC2GO
GO:0000310,xanthine phosphoribosyltransferase activity,328,263621,877,7890361,11.194149965221875,8.03293368257793e-243,5.155563174965999e-242,EC2GO
GO:0043811,phosphate:acyl-[acyl carrier protein] acyltransferase activity,468,263621,1256,7890361,11.152521883072971,0.0,0.0,EC2GO
GO:0047465,N-acylglucosamine-6-phosphate 2-epimerase activity,156,263621,419,7890361,11.143649550628203,3.893245926754221e-116,1.2467940943347873e-115,EC2GO
GO:0008788,"alpha,alpha-phosphotrehalase activity",85,263621,229,7890361,11.109648380517955,5.750196618732036e-64,1.508343032652323e-63,EC2GO
GO:0036220,ITP diphosphatase activity,458,263621,1234,7890361,11.108801043431065,0.0,0.0,EC2GO
GO:0033973,dCTP deaminase (dUMP-forming) activity,84,263621,227,7890361,11.07567744222044,4.176533705082248e-63,1.0918951222301837e-62,EC2GO
GO:0010285,"L,L-diaminopimelate aminotransferase activity",266,263621,720,7890361,11.057730742661287,1.1894804767861634e-195,5.368087684862052e-195,EC2GO
GO:0003983,UTP:glucose-1-phosphate uridylyltransferase activity,383,263621,1037,7890361,11.054443593057899,8.661268622907199e-281,7.214652480570571e-280,EC2GO
GO:0090614,5'-methylthioadenosine deaminase activity,166,263621,450,7890361,11.04110257613097,1.0867975057548453e-122,3.5905588481267673e-122,EC2GO
GO:0051075,S-adenosylmethionine:tRNA ribosyltransferase-isomerase activity,454,263621,1231,7890361,11.0386171312556,0.0,0.0,EC2GO
GO:0034028,5-(carboxyamino)imidazole ribonucleotide synthase activity,81,263621,220,7890361,11.019939455092382,1.040590435461631e-60,2.671417413004777e-60,EC2GO
GO:0004034,aldose 1-epimerase activity,276,263621,750,7890361,11.01449750968246,2.165238939072492e-202,1.0091560055320008e-201,EC2GO
GO:0043755,alpha-ribazole phosphatase activity,173,263621,471,7890361,10.993654049980764,2.064923860483508e-127,6.924348534298016e-127,EC2GO
GO:0030272,5-formyltetrahydrofolate cyclo-ligase activity,429,263621,1169,7890361,10.983977925330493,6.69335885635e-313,6.941589383473e-312,EC2GO
GO:0004550,nucleoside diphosphate kinase activity,193,263621,526,7890361,10.982176906145204,8.029531209317993e-142,2.864292909747603e-141,EC2GO
GO:0008742,L-ribulose-phosphate 4-epimerase activity,247,263621,674,7890361,10.968668901156173,8.180260834020498e-181,3.406991613318112e-180,EC2GO
GO:0008835,diaminohydroxyphosphoribosylaminopyrimidine deaminase activity,338,263621,925,7890361,10.936839477886814,3.2209475995929086e-246,2.1282717050474662e-245,EC2GO
GO:0008664,"RNA 2',3'-cyclic 3'-phosphodiesterase activity",188,263621,515,7890361,10.926158357008774,1.0241833518440693e-137,3.5800694843477956e-137,EC2GO
GO:0036381,pyridoxal 5'-phosphate synthase (glutamine hydrolysing) activity,476,263621,1306,7890361,10.908892100441214,0.0,0.0,EC2GO
GO:0047728,carnitine 3-dehydrogenase activity,4,263621,11,7890361,10.883890819844328,0.000340381374271588,0.0004423545494683044,EC2GO
GO:0033939,"xylan alpha-1,2-glucuronosidase activity",36,263621,100,7890361,10.775051911645885,1.7264542031995022e-27,3.461750681447401e-27,EC2GO
GO:0004314,[acyl-carrier-protein] S-malonyltransferase activity,532,263621,1494,7890361,10.658053727866301,0.0,0.0,EC2GO
GO:0052618,coenzyme F420-0:L-glutamate ligase activity,16,263621,45,7890361,10.642026579403344,6.178484169395815e-13,1.0174033868847366e-12,EC2GO
GO:0034979,NAD-dependent protein lysine deacetylase activity,450,263621,1267,7890361,10.630477418750873,0.0,0.0,EC2GO
GO:0004784,superoxide dismutase activity,372,263621,1050,7890361,10.60401934161976,4.506615096750009e-265,3.4259025444225796e-264,EC2GO
GO:0008478,pyridoxal kinase activity,268,263621,758,7890361,10.582358224571596,3.033726594307806e-191,1.3344988333387708e-190,EC2GO
GO:0047952,glycerol-3-phosphate dehydrogenase [NAD(P)+] activity,479,263621,1355,7890361,10.580668031320991,0.0,0.0,EC2GO
GO:0004049,anthranilate synthase activity,487,263621,1384,7890361,10.53197310728072,0.0,0.0,EC2GO
GO:0009025,tagatose-bisphosphate aldolase activity,93,263621,266,7890361,10.464492771335289,4.653778889610702e-67,1.245780810449634e-66,EC2GO
GO:0004316,3-oxoacyl-[acyl-carrier-protein] reductase (NADPH) activity,738,263621,2118,7890361,10.429110679355084,0.0,0.0,EC2GO
GO:0008311,double-stranded DNA 3'-5' DNA exonuclease activity,204,263621,586,7890361,10.419561006711039,1.7730538268269443e-144,6.368353882594025e-144,EC2GO
GO:0043115,precorrin-2 dehydrogenase activity,342,263621,983,7890361,10.413325855608944,8.506189866846142e-241,5.371247311081071e-240,EC2GO
GO:0004743,pyruvate kinase activity,582,263621,1687,7890361,10.325825285809632,0.0,0.0,EC2GO
GO:0047343,glucose-1-phosphate cytidylyltransferase activity,89,263621,259,7890361,10.2850667110305,1.6996892918887972e-63,4.451025804511465e-63,EC2GO
GO:0016920,pyroglutamyl-peptidase activity,105,263621,306,7890361,10.270338151078594,1.6138218519633153e-74,4.488889911500092e-74,EC2GO
GO:0043737,deoxyribonuclease V activity,16,263621,47,7890361,10.189174384535116,1.3477298448601063e-12,2.212311254770363e-12,EC2GO
GO:0004849,uridine kinase activity,255,263621,751,7890361,10.162887400021086,5.271770700181209e-177,2.1498939886676494e-176,EC2GO
GO:0047480,UDP-N-acetylmuramoyl-tripeptide-D-alanyl-D-alanine ligase activity,457,263621,1347,7890361,10.154662054817639,0.0,0.0,EC2GO
GO:0008677,2-dehydropantoate 2-reductase activity,305,263621,901,7890361,10.131923890282387,7.109555868548318e-211,3.394379417727642e-210,EC2GO
GO:0016163,nitrogenase activity,746,263621,2223,7890361,10.044220430459129,0.0,0.0,EC2GO
GO:0035598,tRNA (N(6)-L-threonylcarbamoyladenosine(37)-C(2))-methylthiotransferase activity,421,263621,1255,7890361,10.040497686593444,1.7996876008547666e-288,1.565728212743647e-287,EC2GO
GO:0008765,"UDP-N-acetylmuramoylalanyl-D-glutamate-2,6-diaminopimelate ligase activity",422,263621,1261,7890361,10.01645939447212,1.161632902994651e-288,1.0162665508880578e-287,EC2GO
GO:0004496,mevalonate kinase activity,9,263621,27,7890361,9.976899918190636,1.4053024160181826e-07,2.039577000449003e-07,EC2GO
GO:0033920,6-phospho-beta-galactosidase activity,4,263621,12,7890361,9.976899918190634,0.0004970366975650989,0.0006422107824974792,EC2GO
GO:0047456,2-methylisocitrate dehydratase activity,7,263621,21,7890361,9.976899918190634,3.5714231634028964e-06,4.980274865439836e-06,EC2GO
GO:0004398,histidine decarboxylase activity,7,263621,21,7890361,9.976899918190634,3.5714231634028964e-06,4.980274865439836e-06,EC2GO
GO:0004494,methylmalonyl-CoA mutase activity,63,263621,189,7890361,9.976899918190634,1.613427940705018e-44,3.710173502414182e-44,EC2GO
GO:0033735,aspartate dehydrogenase [NAD(P)+] activity,20,263621,60,7890361,9.976899918190634,3.45875106906947e-15,5.893802148164081e-15,EC2GO
GO:0050487,sulfoacetaldehyde acetyltransferase activity,14,263621,42,7890361,9.976899918190634,4.708878671675782e-11,7.337416915267935e-11,EC2GO
GO:0003860,3-hydroxyisobutyryl-CoA hydrolase activity,6,263621,18,7890361,9.976899918190634,1.8241215270710983e-05,2.516805560698978e-05,EC2GO
GO:0050114,myo-inosose-2 dehydratase activity,80,263621,242,7890361,9.89444619985848,9.489783438181529e-56,2.3551506916311052e-55,EC2GO
GO:0004616,phosphogluconate dehydrogenase (decarboxylating) activity,91,263621,276,7890361,9.868455353862476,4.6550401360003437e-63,1.2149654754960897e-62,EC2GO
GO:0008800,beta-lactamase activity,211,263621,641,7890361,9.85238322654395,1.260993675524959e-143,4.508484237150881e-143,EC2GO
GO:0008865,fructokinase activity,97,263621,295,7890361,9.841619919299914,5.6779135101433216e-67,1.5173400267720889e-66,EC2GO
GO:0008743,L-threonine 3-dehydrogenase activity,76,263621,232,7890361,9.804884402359761,1.0245210332863956e-52,2.4607361014210053e-52,EC2GO
GO:0008838,diaminopropionate ammonia-lyase activity,73,263621,223,7890361,9.797942072124435,1.1173070459680373e-50,2.627181432411331e-50,EC2GO
GO:0160107,tRNA (adenine(58)-N1)-methyltransferase activity,16,263621,49,7890361,9.773289715778581,2.8166404300904e-12,4.542594143688533e-12,EC2GO
GO:0047349,D-ribitol-5-phosphate cytidylyltransferase activity,31,263621,95,7890361,9.766859919912937,2.0984331314919341e-22,3.907427210364291e-22,EC2GO
GO:0047348,glycerol-3-phosphate cytidylyltransferase activity,29,263621,89,7890361,9.752699920029048,4.881505929409166e-21,8.951332886949361e-21,EC2GO
GO:0004851,uroporphyrin-III C-methyltransferase activity,316,263621,970,7890361,9.750619713860537,1.4972486215961331e-212,7.236701671047977e-212,EC2GO
GO:0004567,beta-mannosidase activity,114,263621,351,7890361,9.721081971570362,1.013742325555494e-77,2.8811623989471934e-77,EC2GO
GO:0004856,D-xylulokinase activity,380,263621,1171,7890361,9.71278044981838,1.72359283376149e-254,1.2049760614600417e-253,EC2GO
GO:0004427,inorganic diphosphate phosphatase activity,514,263621,1593,7890361,9.657488809698657,0.0,0.0,EC2GO
GO:0003960,quinone reductase (NADPH) activity,9,263621,28,7890361,9.620582063969541,2.009065925102119e-07,2.9104507296113953e-07,EC2GO
GO:0008782,adenosylhomocysteine nucleosidase activity,373,263621,1163,7890361,9.599441967717386,9.614815489719234e-248,6.40714938591503e-247,EC2GO
GO:0003918,"DNA topoisomerase type II (double strand cut, ATP-hydrolyzing) activity",1579,263621,4939,7890361,9.568855013660464,0.0,0.0,EC2GO
GO:0004805,trehalose-phosphatase activity,23,263621,72,7890361,9.56119575493269,8.868719612466475e-17,1.5414444964619866e-16,EC2GO
GO:0003908,methylated-DNA-[protein]-cysteine S-methyltransferase activity,557,263621,1750,7890361,9.526514150455172,0.0,0.0,EC2GO
GO:0008444,CDP-diacylglycerol-glycerol-3-phosphate 3-phosphatidyltransferase activity,621,263621,1955,7890361,9.5073987455699,0.0,0.0,EC2GO
GO:0004356,glutamine synthetase activity,639,263621,2012,7890361,9.505823629806883,0.0,0.0,EC2GO
GO:0033980,phosphonopyruvate decarboxylase activity,18,263621,57,7890361,9.451799922496392,2.3862833912765215e-13,3.9544124769725216e-13,EC2GO
GO:0016979,lipoate-protein ligase activity,248,263621,787,7890361,9.431783404236128,2.6790224506908935e-163,1.041029567687826e-162,EC2GO
GO:0004587,ornithine aminotransferase activity,11,263621,35,7890361,9.406791351436883,1.1472626032559337e-08,1.719247116458174e-08,EC2GO
GO:0003861,3-isopropylmalate dehydratase activity,930,263621,2960,7890361,9.403902287754011,0.0,0.0,EC2GO
GO:0004619,phosphoglycerate mutase activity,830,263621,2648,7890361,9.381601509174729,0.0,0.0,EC2GO
GO:0008867,galactarate dehydratase activity,25,263621,80,7890361,9.35334367330372,7.554681769247508e-18,1.3337803439280266e-17,EC2GO
GO:0004396,hexokinase activity,39,263621,125,7890361,9.338378323426435,5.9645843317864444e-27,1.179360992875956e-26,EC2GO
GO:0019134,glucosamine-1-phosphate N-acetyltransferase activity,379,263621,1215,7890361,9.336407577763582,1.0843186564204696e-246,7.195097525230743e-246,EC2GO
GO:0004514,nicotinate-nucleotide diphosphorylase (carboxylating) activity,423,263621,1357,7890361,9.329908619148059,5.825809990849303e-275,4.678573561882056e-274,EC2GO
GO:0046026,precorrin-4 C11-methyltransferase activity,152,263621,488,7890361,9.322676972735511,5.490887531860217e-100,1.6860254656653137e-99,EC2GO
GO:0050568,protein-glutamine glutaminase activity,729,263621,2348,7890361,9.292793918689489,0.0,0.0,EC2GO
GO:0048472,threonine-phosphate decarboxylase activity,188,263621,607,7890361,9.270134355616998,1.0173889584921431e-122,3.3683532959803304e-122,EC2GO
GO:0003917,"DNA topoisomerase type I (single strand cut, ATP-independent) activity",1239,263621,4001,7890361,9.268717069711219,0.0,0.0,EC2GO
GO:0030798,trans-aconitate 2-methyltransferase activity,17,263621,55,7890361,9.25130719686768,1.6286261652843486e-12,2.6293078091085463e-12,EC2GO
GO:0008941,nitric oxide dioxygenase NAD(P)H activity,17,263621,55,7890361,9.25130719686768,1.6286261652843486e-12,2.6293078091085463e-12,EC2GO
GO:0052693,epoxyqueuosine reductase activity,298,263621,967,7890361,9.22373167203974,1.1056549106602406e-192,4.904973343042314e-192,EC2GO
GO:0004642,phosphoribosylformylglycinamidine synthase activity,410,263621,1332,7890361,9.21290307760847,3.956551890736636e-264,2.978827048506525e-263,EC2GO
